TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.7821984,1.875036,-0.0136554,0.03270932,2.953633,0.000137744,0.000656362,-0.000169033,-0.001193522,-0.00202476,0.000546582,0.002565522,0.01864897,0.01958161,0.01196816,0.000250446,0.01645673,0,0
-0.7805119,1.873889,-0.0136554,0.03270932,2.953633,0.000137744,0.000656362,-0.000169033,-0.001193522,-0.00202476,0.000546582,0.002565522,0.01864897,0.01958161,0.01196816,0.000250446,0.01645673,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001193522,-0.00202476,0.000546582,0.002565522,0.01864897,0.01958161,0.01196816,0.000250446,0.01645673,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01958161,0.01196816,0.000250446,0.01645673,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7805119,1.873889,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7721964,1.879794,-0.01354455,0.03266769,2.953693,-0.000944615,0.000451517,0.001106381,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7721964,1.879794,-0.01345932,0.0328058,2.953764,0.001219535,0.000245958,-0.000614055,-0.001192806,-0.002023385,0.000546906,0.002343888,0.01727224,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7721964,1.879794,-0.01345932,0.0328058,2.953764,0.001219535,0.000245958,-0.000614055,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01253654,0.01152802,0.004591874,0.0275991,0,0
-0.7721964,1.879794,-0.01345932,0.0328058,2.953764,0.001219535,0.000245958,-0.000614055,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7721964,1.879794,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7721964,1.879794,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7721964,1.879794,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7721964,1.879794,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7721964,1.879794,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7721964,1.879794,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7721964,1.879794,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7721964,1.879794,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7688774,1.880317,-0.01344278,0.03280754,2.953926,0.000447127,0.000782632,8.85E-05,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7688774,1.880317,-0.01341646,0.03283896,2.954065,0.000393708,-6.43E-05,-0.000629381,-0.001193423,-0.002025308,0.000548457,0.002120155,0.01039764,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7688774,1.880317,-0.01341646,0.03283896,2.954065,0.000393708,-6.43E-05,-0.000629381,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01725212,0.01010872,0.003971525,0.04056682,0,0
-0.7688774,1.880317,-0.01341646,0.03283896,2.954065,0.000393708,-6.43E-05,-0.000629381,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7688774,1.880317,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7688774,1.880317,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7688774,1.880317,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7688774,1.880317,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7688774,1.880317,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7688774,1.880317,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7688774,1.880317,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7688774,1.880317,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7678109,1.882258,-0.01344293,0.03285858,2.954093,-0.000634427,0.000523215,-0.000690979,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7678109,1.882258,-0.01345451,0.03277718,2.953973,-0.000491353,-0.000623694,-0.000504416,-0.001193466,-0.002026441,0.000548806,0.002104577,0.01137308,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7678109,1.882258,-0.01345451,0.03277718,2.953973,-0.000491353,-0.000623694,-0.000504416,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01040151,0.01000438,0.008787593,0.01258439,0,0
-0.7678109,1.882258,-0.01345451,0.03277718,2.953973,-0.000491353,-0.000623694,-0.000504416,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.7678109,1.882258,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.7678109,1.882258,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.7678109,1.882258,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.7678109,1.882258,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.7678109,1.882258,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.7678109,1.882258,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.7678109,1.882258,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.7678109,1.882258,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.766404,1.87541,-0.01343246,0.03273749,2.953991,0.000316311,0.001305457,0.000201985,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.766404,1.87541,-0.01338208,0.03270451,2.954037,0.000338016,-3.77E-05,-0.000701703,-0.001193969,-0.00202792,0.000549328,0.001849608,0.01453458,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.766404,1.87541,-0.01338208,0.03270451,2.954037,0.000338016,-3.77E-05,-0.000701703,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.01208508,0.01135381,0.001141564,0.000217238,0,0
-0.766404,1.87541,-0.01338208,0.03270451,2.954037,0.000338016,-3.77E-05,-0.000701703,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.766404,1.87541,-0.01338208,0.03270451,2.954037,0.000338016,-3.77E-05,-0.000701703,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.766404,1.87541,-0.01338208,0.03270451,2.954037,0.000338016,-3.77E-05,-0.000701703,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.766404,1.87541,-0.01338208,0.03270451,2.954037,0.000338016,-3.77E-05,-0.000701703,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.766404,1.87541,-0.01338208,0.03270451,2.954037,0.000338016,-3.77E-05,-0.000701703,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.766404,1.87541,-0.01334875,0.03277397,2.954058,-0.000602919,0.001017945,8.41E-05,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.766404,1.87541,-0.01334875,0.03277397,2.954058,-0.000602919,0.001017945,8.41E-05,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.766404,1.87541,-0.01334875,0.03277397,2.954058,-0.000602919,0.001017945,8.41E-05,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.766404,1.87541,-0.01334875,0.03277397,2.954058,-0.000602919,0.001017945,8.41E-05,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.7648125,1.879885,-0.01334875,0.03277397,2.954058,-0.000602919,0.001017945,8.41E-05,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.00119356,-0.002027668,0.000549903,0.001922637,0.0134178,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.004785727,0.01021254,0.003044015,0.04220299,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7648125,1.879885,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7596937,1.88274,-0.01327872,0.03283909,2.954069,0.000833816,0.001004843,-0.000338142,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7596937,1.88274,-0.01326191,0.0328595,2.954166,0.000608715,0.001385608,-0.000676745,-0.001194525,-0.002029607,0.000551085,0.001936232,0.01603783,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7596937,1.88274,-0.01326191,0.0328595,2.954166,0.000608715,0.001385608,-0.000676745,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.01803059,0.009519375,0.003953821,0.02469307,0,0
-0.7596937,1.88274,-0.01326191,0.0328595,2.954166,0.000608715,0.001385608,-0.000676745,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7596937,1.88274,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7596937,1.88274,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7596937,1.88274,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7596937,1.88274,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7596937,1.88274,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7596937,1.88274,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7596937,1.88274,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7596937,1.88274,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7509693,1.875136,-0.01313739,0.03278701,2.954315,-0.000448385,-0.000222271,-0.000386816,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7509693,1.875136,-0.01313815,0.03273834,2.954324,0.000412249,-0.000770182,-0.000480625,-0.001194873,-0.002031406,0.000552411,0.001775841,0.01170291,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7509693,1.875136,-0.01313815,0.03273834,2.954324,0.000412249,-0.000770182,-0.000480625,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.02259308,0.009999389,0.001657566,0.0205936,0,0
-0.7509693,1.875136,-0.01313815,0.03273834,2.954324,0.000412249,-0.000770182,-0.000480625,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7509693,1.875136,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7498807,1.874396,-0.01309035,0.03270646,2.954292,0.001468529,-0.000547203,-0.001386643,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7498807,1.874396,-0.01309233,0.03266937,2.954345,0.000256703,-0.000749154,-0.001523021,-0.001193362,-0.002029177,0.000552175,0.001753938,0.02201773,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7498807,1.874396,-0.01309233,0.03266937,2.954345,0.000256703,-0.000749154,-0.001523021,-0.001194875,-0.002032841,0.000553739,0.001866084,0.01906516,0.01514224,0.009695333,0.003692071,0.01108023,0,0
-0.7498807,1.874396,-0.01309233,0.03266937,2.954345,0.000256703,-0.000749154,-0.001523021,-0.001194875,-0.002032841,0.000553739,0.001866084,0.01906516,0.0195017,0.009470796,0.001891253,0.03714878,0,0
-0.7498807,1.874396,-0.01309233,0.03266937,2.954345,0.000256703,-0.000749154,-0.001523021,-0.001194875,-0.002032841,0.000553739,0.001866084,0.01906516,0.0195017,0.009470796,0.001891253,0.03714878,0,0
-0.7498807,1.874396,-0.01309233,0.03266937,2.954345,0.000256703,-0.000749154,-0.001523021,-0.001194875,-0.002032841,0.000553739,0.001866084,0.01906516,0.0195017,0.009470796,0.001891253,0.03714878,0,0
