TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
2.623281,0.3709649,0.0185364,0.0117943,-1.302583,-0.000256418,0.009000729,-0.01543018,-0.000651429,-0.000888378,0.000114514,0.03364315,0.08161125,0.07255233,0.02070559,0.01261789,0.02787132,0,0
2.623281,0.3709649,0.0185364,0.0117943,-1.302583,-0.000256418,0.009000729,-0.01543018,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.07255233,0.02070559,0.01261789,0.02787132,0,0
2.623281,0.3709649,0.0185364,0.0117943,-1.302583,-0.000256418,0.009000729,-0.01543018,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
2.623281,0.3709649,0.01640099,0.005946743,-1.273814,0.1006537,-0.09157214,0.1784505,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
2.623281,0.3709649,0.01640099,0.005946743,-1.273814,0.1006537,-0.09157214,0.1784505,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
2.623281,0.3709649,0.01640099,0.005946743,-1.273814,0.1006537,-0.09157214,0.1784505,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
2.623281,0.3709649,0.01640099,0.005946743,-1.273814,0.1006537,-0.09157214,0.1784505,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
2.623281,0.3709649,0.03770959,0.009717319,-1.209035,-0.01442589,0.01978547,0.1675692,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
2.623281,0.3709649,0.03770959,0.009717319,-1.209035,-0.01442589,0.01978547,0.1675692,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
2.623281,0.3709649,0.03770959,0.009717319,-1.209035,-0.01442589,0.01978547,0.1675692,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
2.623281,0.3709649,0.03770959,0.009717319,-1.209035,-0.01442589,0.01978547,0.1675692,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
1.525717,0.2186063,0.03770959,0.009717319,-1.209035,-0.01442589,0.01978547,0.1675692,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
1.525717,0.2186063,0.03770959,0.009717319,-1.209035,-0.01442589,0.01978547,0.1675692,-0.00064843,-0.000889131,0.000112489,0.04905576,0.07899318,0.08202899,0.02236255,0.01864848,0.0318981,0,0
1.525717,0.2186063,0.03770959,0.009717319,-1.209035,-0.01442589,0.01978547,0.1675692,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.08202899,0.02236255,0.01864848,0.0318981,0,0
1.525717,0.2186063,0.03770959,0.009717319,-1.209035,-0.01442589,0.01978547,0.1675692,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
1.525717,0.2186063,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
1.525717,0.2186063,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
1.525717,0.2186063,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
1.525717,0.2186063,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
1.525717,0.2186063,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
1.525717,0.2186063,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
1.525717,0.2186063,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
-1.145927,-1.158981,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
-1.145927,-1.158981,0.0201529,0.004813133,-1.184703,-0.09528615,-0.03109954,-0.004519176,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
-1.145927,-1.158981,-0.01663328,-0.003573214,-1.19712,-0.06552551,-0.1658286,-0.08561969,-0.000645913,-0.000893108,0.000110572,0.03982769,0.05502886,0.05271178,0.0216427,0.03199699,0.03908698,0,0
-1.145927,-1.158981,-0.01663328,-0.003573214,-1.19712,-0.06552551,-0.1658286,-0.08561969,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05271178,0.0216427,0.03199699,0.03908698,0,0
-1.145927,-1.158981,-0.01663328,-0.003573214,-1.19712,-0.06552551,-0.1658286,-0.08561969,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.07419715,0.0201788,0.0418103,0.05140543,0,0
-1.145927,-1.158981,-0.01663328,-0.003573214,-1.19712,-0.06552551,-0.1658286,-0.08561969,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.07419715,0.0201788,0.0418103,0.05140543,0,0
-1.145927,-1.158981,-0.01663328,-0.003573214,-1.19712,-0.06552551,-0.1658286,-0.08561969,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.07419715,0.0201788,0.0418103,0.05140543,0,0
-1.145927,-1.158981,-0.01663328,-0.003573214,-1.19712,-0.06552551,-0.1658286,-0.08561969,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.07419715,0.0201788,0.0418103,0.05140543,0,0
-1.145927,-1.158981,-0.02619122,-0.02253152,-1.24684,-0.03622722,-0.004212178,-0.1173071,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.07419715,0.0201788,0.0418103,0.05140543,0,0
-1.145927,-1.158981,-0.02619122,-0.02253152,-1.24684,-0.03622722,-0.004212178,-0.1173071,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.145927,-1.158981,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.145927,-1.158981,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.145927,-1.158981,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.145927,-1.158981,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.145927,-1.158981,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.145927,-1.158981,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.145927,-1.158981,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.391738,-1.155635,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.391738,-1.155635,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000643294,-0.000900004,0.00010604,0.04380318,0.04576565,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.391738,-1.155635,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.05494698,0.01541821,0.006109294,0.04835382,0,0
-1.391738,-1.155635,-0.01761047,-0.02732477,-1.283559,-0.06304806,0.07542957,-0.04340241,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
-1.391738,-1.155635,-0.01991293,-0.03942725,-1.304673,-0.03936142,0.06425609,-0.03265438,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
-1.391738,-1.155635,-0.01991293,-0.03942725,-1.304673,-0.03936142,0.06425609,-0.03265438,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
-1.391738,-1.155635,-0.01991293,-0.03942725,-1.304673,-0.03936142,0.06425609,-0.03265438,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
-1.391738,-1.155635,-0.01991293,-0.03942725,-1.304673,-0.03936142,0.06425609,-0.03265438,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
-1.391738,-1.155635,0.01646361,-0.0189595,-1.287434,0.01201373,0.04982278,0.01644525,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
-1.391738,-1.155635,0.01646361,-0.0189595,-1.287434,0.01201373,0.04982278,0.01644525,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
-1.391738,-1.155635,0.01646361,-0.0189595,-1.287434,0.01201373,0.04982278,0.01644525,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
-1.391738,-1.155635,0.01646361,-0.0189595,-1.287434,0.01201373,0.04982278,0.01644525,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
0.4630193,-0.4092456,0.01646361,-0.0189595,-1.287434,0.01201373,0.04982278,0.01644525,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
0.4630193,-0.4092456,0.01646361,-0.0189595,-1.287434,0.01201373,0.04982278,0.01644525,-0.000634102,-0.000896636,9.94E-05,0.05869044,0.04351325,0.06131436,0.007796488,0.03159666,0.05535046,0,0
0.4630193,-0.4092456,0.01646361,-0.0189595,-1.287434,0.01201373,0.04982278,0.01644525,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.06131436,0.007796488,0.03159666,0.05535046,0,0
0.4630193,-0.4092456,0.01646361,-0.0189595,-1.287434,0.01201373,0.04982278,0.01644525,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.4630193,-0.4092456,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.4630193,-0.4092456,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.4630193,-0.4092456,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.4630193,-0.4092456,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.4630193,-0.4092456,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.4630193,-0.4092456,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.4630193,-0.4092456,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.3869427,-2.254108,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.3869427,-2.254108,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632312,-0.000885688,9.90E-05,0.05285095,0.06563634,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.3869427,-2.254108,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03908656,0.005702221,0.018403,0.04184933,0,0
0.3869427,-2.254108,0.02799653,-0.02435244,-1.26403,0.002103158,-0.0651636,0.08388918,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
0.3869427,-2.254108,0.01341476,-0.03418889,-1.224471,-0.05772065,-0.0728244,-0.02516816,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
0.3869427,-2.254108,0.01341476,-0.03418889,-1.224471,-0.05772065,-0.0728244,-0.02516816,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
0.3869427,-2.254108,0.01341476,-0.03418889,-1.224471,-0.05772065,-0.0728244,-0.02516816,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
0.3869427,-2.254108,0.01341476,-0.03418889,-1.224471,-0.05772065,-0.0728244,-0.02516816,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
0.3869427,-2.254108,0.01341476,-0.03418889,-1.224471,-0.05772065,-0.0728244,-0.02516816,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
0.3869427,-2.254108,0.01341476,-0.03418889,-1.224471,-0.05772065,-0.0728244,-0.02516816,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
0.3869427,-2.254108,0.01341476,-0.03418889,-1.224471,-0.05772065,-0.0728244,-0.02516816,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
-0.2031688,-0.03881279,0.01341476,-0.03418889,-1.224471,-0.05772065,-0.0728244,-0.02516816,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
-0.2031688,-0.03881279,0.01315324,-0.008673131,-1.297989,0.002424152,0.04078898,-0.1071761,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
-0.2031688,-0.03881279,0.01315324,-0.008673131,-1.297989,0.002424152,0.04078898,-0.1071761,-0.000632886,-0.000880908,9.93E-05,0.04311015,0.04371439,0.03647725,0.008925207,0.000285882,0.02057522,0,0
-0.2031688,-0.03881279,0.01315324,-0.008673131,-1.297989,0.002424152,0.04078898,-0.1071761,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.03647725,0.008925207,0.000285882,0.02057522,0,0
-0.2031688,-0.03881279,0.01315324,-0.008673131,-1.297989,0.002424152,0.04078898,-0.1071761,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
-0.2031688,-0.03881279,0.01315324,-0.008673131,-1.297989,0.002424152,0.04078898,-0.1071761,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
-0.2031688,-0.03881279,0.01315324,-0.008673131,-1.297989,0.002424152,0.04078898,-0.1071761,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
-0.2031688,-0.03881279,0.01315324,-0.008673131,-1.297989,0.002424152,0.04078898,-0.1071761,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
-0.2031688,-0.03881279,0.01315324,-0.008673131,-1.297989,0.002424152,0.04078898,-0.1071761,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
-0.2031688,-0.03881279,0.00635774,0.01093371,-1.309638,-0.06273616,0.04534744,0.04888587,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
-0.2031688,-0.03881279,0.00635774,0.01093371,-1.309638,-0.06273616,0.04534744,0.04888587,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
-0.2031688,-0.03881279,0.00635774,0.01093371,-1.309638,-0.06273616,0.04534744,0.04888587,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
-0.2031688,-0.03881279,0.00635774,0.01093371,-1.309638,-0.06273616,0.04534744,0.04888587,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
0.7257029,0.8056355,0.00635774,0.01093371,-1.309638,-0.06273616,0.04534744,0.04888587,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
0.7257029,0.8056355,0.00635774,0.01093371,-1.309638,-0.06273616,0.04534744,0.04888587,-0.000638521,-0.000879163,9.82E-05,0.0292772,0.05816694,0.04253374,0.009224792,0.009667976,0.03172483,0,0
0.7257029,0.8056355,0.00635774,0.01093371,-1.309638,-0.06273616,0.04534744,0.04888587,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.04253374,0.009224792,0.009667976,0.03172483,0,0
0.7257029,0.8056355,0.00635774,0.01093371,-1.309638,-0.06273616,0.04534744,0.04888587,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.7257029,0.8056355,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.7257029,0.8056355,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.7257029,0.8056355,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.7257029,0.8056355,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.7257029,0.8056355,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.7257029,0.8056355,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.7257029,0.8056355,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.5471604,-0.1015023,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.5471604,-0.1015023,0.02532545,0.02052143,-1.258392,0.1078125,-0.0559275,0.1264417,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.5471604,-0.1015023,0.000153423,-0.00346663,-1.243266,-0.07722177,0.1071317,-0.06285318,-0.000644829,-0.000881046,9.74E-05,0.04165059,0.04530501,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.5471604,-0.1015023,0.000153423,-0.00346663,-1.243266,-0.07722177,0.1071317,-0.06285318,-0.000646401,-0.000884749,9.72E-05,0.04958335,0.05135725,0.029494,0.01095146,0.007563352,0.03190524,0,0
0.5471604,-0.1015023,0.000153423,-0.00346663,-1.243266,-0.07722177,0.1071317,-0.06285318,-0.000646401,-0.000884749,9.72E-05,0.04958335,0.05135725,0.01244196,0.008964527,0.011675,0.05261551,0,0
0.5471604,-0.1015023,0.000153423,-0.00346663,-1.243266,-0.07722177,0.1071317,-0.06285318,-0.000646401,-0.000884749,9.72E-05,0.04958335,0.05135725,0.01244196,0.008964527,0.011675,0.05261551,0,0
0.5471604,-0.1015023,0.000153423,-0.00346663,-1.243266,-0.07722177,0.1071317,-0.06285318,-0.000646401,-0.000884749,9.72E-05,0.04958335,0.05135725,0.01244196,0.008964527,0.011675,0.05261551,0,0
0.5471604,-0.1015023,0.000153423,-0.00346663,-1.243266,-0.07722177,0.1071317,-0.06285318,-0.000646401,-0.000884749,9.72E-05,0.04958335,0.05135725,0.01244196,0.008964527,0.011675,0.05261551,0,0
0.5471604,-0.1015023,-0.008908773,0.006744157,-1.282151,-0.000767754,-0.01842641,-0.04080191,-0.000646401,-0.000884749,9.72E-05,0.04958335,0.05135725,0.01244196,0.008964527,0.011675,0.05261551,0,0
0.5471604,-0.1015023,-0.008908773,0.006744157,-1.282151,-0.000767754,-0.01842641,-0.04080191,-0.000646401,-0.000884749,9.72E-05,0.04958335,0.05135725,0.01244196,0.008964527,0.011675,0.05261551,0,0
