TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-1.785237,1.069406,-0.03122479,0.0187011,1.381504,0.000731724,0.00020503,0.001675448,-0.000292676,-0.001306697,-0.000388303,0.01084789,0.04460727,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.785237,1.069406,-0.03122479,0.0187011,1.381504,0.000731724,0.00020503,0.001675448,-0.000292676,-0.001306697,-0.000388303,0.01084789,0.04460727,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03122479,0.0187011,1.381504,0.000731724,0.00020503,0.001675448,-0.000292676,-0.001306697,-0.000388303,0.01084789,0.04460727,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03122479,0.0187011,1.381504,0.000731724,0.00020503,0.001675448,-0.000292676,-0.001306697,-0.000388303,0.01084789,0.04460727,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03122479,0.0187011,1.381504,0.000731724,0.00020503,0.001675448,-0.000292676,-0.001306697,-0.000388303,0.01084789,0.04460727,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03122479,0.0187011,1.381504,0.000731724,0.00020503,0.001675448,-0.000292676,-0.001306697,-0.000388303,0.01084789,0.04460727,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03122479,0.0187011,1.381504,0.000731724,0.00020503,0.001675448,-0.000292676,-0.001306697,-0.000388303,0.01084789,0.04460727,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03122479,0.0187011,1.381504,0.000731724,0.00020503,0.001675448,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03066773,0.0187733,1.381519,0.000848633,0.000260297,0.003354303,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.771134,1.075235,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.751679,1.095492,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.751679,1.095492,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.751679,1.095492,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.751679,1.095492,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.751679,1.095492,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000293121,-0.001306139,-0.000401832,0.01029298,0.03573389,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.751679,1.095492,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.03778888,0.01778011,0.005564244,0.1166555,0,0
-1.751679,1.095492,-0.03059164,0.01905593,1.381653,-0.000186092,0.000820321,0.002842354,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.751679,1.095492,-0.02909938,0.02047822,1.382531,-0.09340373,-0.08611065,0.03387247,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.751679,1.095492,-0.02909938,0.02047822,1.382531,-0.09340373,-0.08611065,0.03387247,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.751679,1.095492,-0.02909938,0.02047822,1.382531,-0.09340373,-0.08611065,0.03387247,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.751679,1.095492,-0.02909938,0.02047822,1.382531,-0.09340373,-0.08611065,0.03387247,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.501894,-2.447916,-0.02909938,0.02047822,1.382531,-0.09340373,-0.08611065,0.03387247,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.501894,-2.447916,-0.03350253,-0.01736479,1.33574,-0.05403734,0.3509542,0.3525435,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.501894,-2.447916,-0.03350253,-0.01736479,1.33574,-0.05403734,0.3509542,0.3525435,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.501894,-2.447916,-0.03350253,-0.01736479,1.33574,-0.05403734,0.3509542,0.3525435,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.501894,-2.447916,-0.03350253,-0.01736479,1.33574,-0.05403734,0.3509542,0.3525435,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.501894,-2.447916,-0.03350253,-0.01736479,1.33574,-0.05403734,0.3509542,0.3525435,-0.000295141,-0.001311709,-0.000443342,0.01037527,0.03577309,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.501894,-2.447916,-0.03350253,-0.01736479,1.33574,-0.05403734,0.3509542,0.3525435,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.0337174,0.005607273,0.009764903,0.08872479,0,0
-1.501894,-2.447916,-0.03350253,-0.01736479,1.33574,-0.05403734,0.3509542,0.3525435,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-1.501894,-2.447916,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-1.501894,-2.447916,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-1.501894,-2.447916,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-1.501894,-2.447916,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-2.539888,0.0935187,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-2.539888,0.0935187,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-2.539888,0.0935187,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-2.539888,0.0935187,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-2.539888,0.0935187,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.000293055,-0.001359685,-0.000477733,0.08507576,0.1490967,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-2.539888,0.0935187,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.3400641,0.03824351,0.001757696,0.2266129,0,0
-2.539888,0.0935187,-0.04027884,-0.00068119,1.344222,-0.009965667,-0.006641643,-0.02757647,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.539888,0.0935187,-0.04471472,0.003176803,1.345761,0.00228577,0.004548172,0.006425755,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.539888,0.0935187,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.539888,0.0935187,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.539888,0.0935187,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.539888,0.0935187,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.650759,0.4794047,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.650759,0.4794047,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.650759,0.4794047,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.650759,0.4794047,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.650759,0.4794047,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.00029851,-0.001340281,-0.000473031,0.02261665,0.03065915,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.650759,0.4794047,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.06320318,0.02587794,0.002655442,0.07489143,0,0
-2.650759,0.4794047,-0.04567156,0.006779062,1.347118,-0.000604087,0.000521689,-0.000274974,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.650759,0.4794047,-0.04633436,0.008686762,1.347415,0.001938309,-0.000280956,0.003465612,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.650759,0.4794047,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.650759,0.4794047,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.650759,0.4794047,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.650759,0.4794047,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.666232,0.5139858,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.666232,0.5139858,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.666232,0.5139858,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.666232,0.5139858,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.666232,0.5139858,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.666232,0.5139858,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000309728,-0.001311915,-0.000496241,0.01037289,0.0280509,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.666232,0.5139858,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.01878006,0.0414933,0.008910798,0.1007686,0,0
-2.666232,0.5139858,-0.04662763,0.009168751,1.347665,7.87E-05,-0.000888975,0.001524529,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.666232,0.5139858,-0.04643987,0.008809894,1.348132,-0.00070841,0.00069305,0.001529674,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.666232,0.5139858,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.666232,0.5139858,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.666232,0.5139858,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.666232,0.5139858,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.60351,0.4478566,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.60351,0.4478566,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.60351,0.4478566,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.60351,0.4478566,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.60351,0.4478566,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000313302,-0.001317049,-0.00052695,0.008018586,0.02019916,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.60351,0.4478566,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04699548,0.03781676,0.009962311,0.09422693,0,0
-2.60351,0.4478566,-0.04579563,0.008200171,1.348835,-0.000552653,-0.000442713,0.001666896,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.60351,0.4478566,-0.04537335,0.007118389,1.349483,0.000527172,0.000717215,0.002548546,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.60351,0.4478566,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.60351,0.4478566,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.60351,0.4478566,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.60351,0.4478566,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.578604,0.3003576,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.578604,0.3003576,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.578604,0.3003576,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.578604,0.3003576,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.578604,0.3003576,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000310935,-0.00133425,-0.000553835,0.008055562,0.02401629,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.578604,0.3003576,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04033428,0.02574294,0.006318987,0.07425748,0,0
-2.578604,0.3003576,-0.0452434,0.00596865,1.35003,-0.000306056,0.000288605,0.002866641,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.578604,0.3003576,-0.04479045,0.004724299,1.350707,0.00096239,5.05E-05,0.001817949,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.578604,0.3003576,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.578604,0.3003576,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.578604,0.3003576,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.578604,0.3003576,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.19229,0.5864431,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.19229,0.5864431,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.19229,0.5864431,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.19229,0.5864431,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.19229,0.5864431,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000311911,-0.001352385,-0.000578414,0.007457474,0.02133276,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.19229,0.5864431,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000309382,-0.001361473,-0.00060419,0.009898731,0.04997944,0.04121421,0.0143405,0.008384821,0.0464735,0,0
-2.19229,0.5864431,-0.04446018,0.003839691,1.350969,0.000481306,-6.13E-05,0.002124523,-0.000309382,-0.001361473,-0.00060419,0.009898731,0.04997944,0.0455479,0.007480471,0.01189446,0.1130772,0,0
-2.19229,0.5864431,0.9730651,0.3391069,1.490732,1.626807,2.955416,-1.280327,-0.000309382,-0.001361473,-0.00060419,0.009898731,0.04997944,0.0455479,0.007480471,0.01189446,0.1130772,0,0
