TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-1.072241,0.6859557,-0.01883842,0.01202242,-1.421293,0.000300855,0.000219608,0.001286029,-0.000467239,2.94E-05,0.001318441,0.004572943,0.01597631,0.005748313,0.005626337,0.000159599,0.1956552,0,0
-1.072241,0.6859557,-0.01883842,0.01202242,-1.421293,0.000300855,0.000219608,0.001286029,-0.000467239,2.94E-05,0.001318441,0.004572943,0.01597631,0.005748313,0.005626337,0.000159599,0.1956552,0,0
-1.072241,0.6859557,-0.01883842,0.01202242,-1.421293,0.000300855,0.000219608,0.001286029,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.005748313,0.005626337,0.000159599,0.1956552,0,0
-1.072241,0.6859557,-0.01883842,0.01202242,-1.421293,0.000300855,0.000219608,0.001286029,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.072241,0.6859557,-0.01883842,0.01202242,-1.421293,0.000300855,0.000219608,0.001286029,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.072241,0.6859557,-0.01883842,0.01202242,-1.421293,0.000300855,0.000219608,0.001286029,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.072241,0.6859557,-0.01883842,0.01202242,-1.421293,0.000300855,0.000219608,0.001286029,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.01883842,0.01202242,-1.421293,0.000300855,0.000219608,0.001286029,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.01894493,0.01205631,-1.420212,-0.000389091,0.001288461,0.001616882,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.01894493,0.01205631,-1.420212,-0.000389091,0.001288461,0.001616882,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.000467911,2.89E-05,0.001325674,0.004552469,0.009550516,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.007716835,0.005745874,0.01195789,0.1870075,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.080313,0.6878358,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.0190278,0.01209288,-1.419174,0.000144488,0.000725966,0.001451744,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.01909256,0.01207774,-1.418036,0.000708205,-7.92E-05,0.00135251,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.01909256,0.01207774,-1.418036,0.000708205,-7.92E-05,0.00135251,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.00046885,2.80E-05,0.001332298,0.004606726,0.01184815,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.01053451,0.007679707,0.000372037,0.1728157,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.091748,0.6934093,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01915089,0.01217205,-1.416988,-0.00063646,0.001254861,0.001213899,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01917752,0.01214921,-1.415968,-0.000226076,-0.000343259,0.000781858,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01917752,0.01214921,-1.415968,-0.000226076,-0.000343259,0.000781858,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468667,2.77E-05,0.001338485,0.004459517,0.008275875,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.004475564,0.007865235,0.008582439,0.1933454,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.099715,0.6976233,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01934497,0.01216849,-1.414793,-0.000811491,0.000860131,0.00084212,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01944538,0.01212373,-1.413693,-0.000586347,9.00E-05,0.001449393,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01944538,0.01212373,-1.413693,-0.000586347,9.00E-05,0.001449393,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468495,2.74E-05,0.001344002,0.004343647,0.01097489,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.01521686,0.008166543,0.007519526,0.1973724,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.110745,0.6973456,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01941464,0.01211554,-1.412616,9.47E-06,0.000212598,0.001859411,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01943501,0.01218405,-1.411626,0.000426639,-7.01E-05,6.27E-05,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01943501,0.01218405,-1.411626,0.000426639,-7.01E-05,6.27E-05,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468537,2.68E-05,0.001351346,0.004078424,0.01771719,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.008953575,0.007921319,0.007853219,0.1566325,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.111959,0.6976737,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01940369,0.0121255,-1.41057,0.00047138,0.000170365,0.000868942,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01934257,0.01220308,-1.409635,-0.000947661,0.00031152,0.000265905,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01934257,0.01220308,-1.409635,-0.000947661,0.00031152,0.000265905,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000468147,2.65E-05,0.00135761,0.004222518,0.01660113,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01209735,0.005608152,0.000946072,0.2115039,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.109334,0.6961171,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01928643,0.01226289,-1.408554,-0.000331206,0.000621575,-3.76E-05,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01931099,0.01233626,-1.407548,0.000146527,0.000852854,0.000552828,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01931099,0.01233626,-1.407548,0.000146527,0.000852854,0.000552828,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466872,2.63E-05,0.001361739,0.004234083,0.01353634,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01755509,0.004066714,0.000556351,0.1873724,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.108035,0.7061377,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01933019,0.01238033,-1.406462,-0.000114526,0.000402981,0.000650674,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01929553,0.01247246,-1.405336,0.000538057,0.00089244,0.000577385,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01929553,0.01247246,-1.405336,0.000538057,0.00089244,0.000577385,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466725,2.58E-05,0.001369074,0.004236629,0.01086919,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.01690117,0.003881959,0.02601754,0.1843828,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.107607,0.7132517,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01924156,0.01252927,-1.404308,-0.000414972,6.29E-05,0.001482666,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01911019,0.01261815,-1.403255,0.000339619,0.000647015,0.001181619,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01911019,0.01261815,-1.403255,0.000339619,0.000647015,0.001181619,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01911019,0.01261815,-1.403255,0.000339619,0.000647015,0.001181619,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000466584,2.56E-05,0.001375444,0.004204003,0.01689867,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006741832,0.003715435,0.00388441,0.1854975,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.098817,0.7232705,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.078016,0.7354122,-0.01883174,0.0128279,-1.400379,0.000907932,0.000233929,0.00024795,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.078016,0.7354122,-0.01880683,0.01287238,-1.399413,0.000568225,0.000588958,0.00078731,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.078016,0.7354122,-0.01880683,0.01287238,-1.399413,0.000568225,0.000588958,0.00078731,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.078016,0.7354122,-0.01880683,0.01287238,-1.399413,0.000568225,0.000588958,0.00078731,-0.000465842,2.47E-05,0.001386828,0.003943691,0.02430676,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.078016,0.7354122,-0.01880683,0.01287238,-1.399413,0.000568225,0.000588958,0.00078731,-0.000465935,2.41E-05,0.001393714,0.003907848,0.02642999,0.006690856,0.003283966,0.004958994,0.1852198,0,0
-1.078016,0.7354122,-0.01880683,0.01287238,-1.399413,0.000568225,0.000588958,0.00078731,-0.000465935,2.41E-05,0.001393714,0.003907848,0.02642999,0.01327776,0.003034541,0.01176254,0.168578,0,0
-1.078016,0.7354122,-0.01880683,0.01287238,-1.399413,0.000568225,0.000588958,0.00078731,-0.000465935,2.41E-05,0.001393714,0.003907848,0.02642999,0.01327776,0.003034541,0.01176254,0.168578,0,0
