TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-0.06997339,-0.2081081,-0.001200214,-0.003607511,-0.7778037,0.000787277,-0.0002978,-0.000463632,-0.000324339,-0.000243153,0.000328915,0.001463425,0.007702408,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06997339,-0.2081081,-0.001200214,-0.003607511,-0.7778037,0.000787277,-0.0002978,-0.000463632,-0.000324339,-0.000243153,0.000328915,0.001463425,0.007702408,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06997339,-0.2081081,-0.001200214,-0.003607511,-0.7778037,0.000787277,-0.0002978,-0.000463632,-0.000324339,-0.000243153,0.000328915,0.001463425,0.007702408,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06997339,-0.2081081,-0.001159618,-0.003595532,-0.7780385,-0.000126387,-4.07E-05,-0.000896386,-0.000324339,-0.000243153,0.000328915,0.001463425,0.007702408,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06997339,-0.2081081,-0.001159618,-0.003595532,-0.7780385,-0.000126387,-4.07E-05,-0.000896386,-0.000324339,-0.000243153,0.000328915,0.001463425,0.007702408,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06997339,-0.2081081,-0.001159618,-0.003595532,-0.7780385,-0.000126387,-4.07E-05,-0.000896386,-0.000324339,-0.000243153,0.000328915,0.001463425,0.007702408,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06997339,-0.2081081,-0.001159618,-0.003595532,-0.7780385,-0.000126387,-4.07E-05,-0.000896386,-0.000324339,-0.000243153,0.000328915,0.001463425,0.007702408,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06937272,-0.2023657,-0.001159618,-0.003595532,-0.7780385,-0.000126387,-4.07E-05,-0.000896386,-0.000324339,-0.000243153,0.000328915,0.001463425,0.007702408,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06937272,-0.2023657,-0.001159618,-0.003595532,-0.7780385,-0.000126387,-4.07E-05,-0.000896386,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01296615,0.01072897,0.00560142,0.04109331,0,0
-0.06937272,-0.2023657,-0.001159618,-0.003595532,-0.7780385,-0.000126387,-4.07E-05,-0.000896386,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001233315,-0.003637764,-0.7783545,-0.000307634,-0.001450022,0.000230558,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001233315,-0.003637764,-0.7783545,-0.000307634,-0.001450022,0.000230558,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001233315,-0.003637764,-0.7783545,-0.000307634,-0.001450022,0.000230558,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001233315,-0.003637764,-0.7783545,-0.000307634,-0.001450022,0.000230558,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001233315,-0.003637764,-0.7783545,-0.000307634,-0.001450022,0.000230558,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001349309,-0.003671495,-0.7786657,0.000536861,-0.00042867,-0.000519732,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001349309,-0.003671495,-0.7786657,0.000536861,-0.00042867,-0.000519732,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001349309,-0.003671495,-0.7786657,0.000536861,-0.00042867,-0.000519732,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.06937272,-0.2023657,-0.001349309,-0.003671495,-0.7786657,0.000536861,-0.00042867,-0.000519732,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.07722646,-0.2126019,-0.001349309,-0.003671495,-0.7786657,0.000536861,-0.00042867,-0.000519732,-0.000324251,-0.000243295,0.000327461,0.001442762,0.01018923,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.07722646,-0.2126019,-0.001349309,-0.003671495,-0.7786657,0.000536861,-0.00042867,-0.000519732,-0.000324783,-0.000243938,0.000326714,0.001531936,0.01011757,0.01132264,0.01031774,0.00375491,0.02426935,0,0
-0.07722646,-0.2126019,-0.001349309,-0.003671495,-0.7786657,0.000536861,-0.00042867,-0.000519732,-0.000324783,-0.000243938,0.000326714,0.001531936,0.01011757,0.01529086,0.01117447,0.005787463,0.02770677,0,0
-0.07722646,-0.2126019,-0.001294532,-0.003684582,-0.7788996,0.000756456,0.000218008,0.000906504,-0.000324783,-0.000243938,0.000326714,0.001531936,0.01011757,0.01529086,0.01117447,0.005787463,0.02770677,0,0
-0.07722646,-0.2126019,-0.001294532,-0.003684582,-0.7788996,0.000756456,0.000218008,0.000906504,-0.000324783,-0.000243938,0.000326714,0.001531936,0.01011757,0.01529086,0.01117447,0.005787463,0.02770677,0,0
-0.07722646,-0.2126019,-0.001294532,-0.003684582,-0.7788996,0.000756456,0.000218008,0.000906504,-0.000324783,-0.000243938,0.000326714,0.001531936,0.01011757,0.01529086,0.01117447,0.005787463,0.02770677,0,0
-0.0821882,-0.2056297,-0.001294532,-0.003684582,-0.7788996,0.000756456,0.000218008,0.000906504,-0.000324783,-0.000243938,0.000326714,0.001531936,0.01011757,0.01529086,0.01117447,0.005787463,0.02770677,0,0
-0.0821882,-0.2056297,-0.001432787,-0.003588199,-0.7791562,0.000531135,-6.78E-05,-0.000949815,-0.000324783,-0.000243938,0.000326714,0.001531936,0.01011757,0.01529086,0.01117447,0.005787463,0.02770677,0,0
-0.0821882,-0.2056297,-0.001432787,-0.003588199,-0.7791562,0.000531135,-6.78E-05,-0.000949815,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01529086,0.01117447,0.005787463,0.02770677,0,0
-0.0821882,-0.2056297,-0.001432787,-0.003588199,-0.7791562,0.000531135,-6.78E-05,-0.000949815,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.0821882,-0.2056297,-0.001432787,-0.003588199,-0.7791562,0.000531135,-6.78E-05,-0.000949815,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.0821882,-0.2056297,-0.001432787,-0.003588199,-0.7791562,0.000531135,-6.78E-05,-0.000949815,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.0821882,-0.2056297,-0.001432787,-0.003588199,-0.7791562,0.000531135,-6.78E-05,-0.000949815,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.0821882,-0.2056297,-0.001432787,-0.003588199,-0.7791562,0.000531135,-6.78E-05,-0.000949815,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.0821882,-0.2056297,-0.0014884,-0.003561985,-0.779526,-0.000335268,0.000212098,0.000772957,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.0821882,-0.2056297,-0.0014884,-0.003561985,-0.779526,-0.000335268,0.000212098,0.000772957,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.0821882,-0.2056297,-0.0014884,-0.003561985,-0.779526,-0.000335268,0.000212098,0.000772957,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.0821882,-0.2056297,-0.0014884,-0.003561985,-0.779526,-0.000335268,0.000212098,0.000772957,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.08326133,-0.2039022,-0.0014884,-0.003561985,-0.779526,-0.000335268,0.000212098,0.000772957,-0.000325486,-0.000244061,0.00032598,0.001483406,0.00951245,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.08326133,-0.2039022,-0.0014884,-0.003561985,-0.779526,-0.000335268,0.000212098,0.000772957,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01622003,0.01172587,0.006615879,0.01695466,0,0
-0.08326133,-0.2039022,-0.0014884,-0.003561985,-0.779526,-0.000335268,0.000212098,0.000772957,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.00148502,-0.003587327,-0.7800515,-0.000398561,0.000631928,-0.001739055,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.00148502,-0.003587327,-0.7800515,-0.000398561,0.000631928,-0.001739055,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.00148502,-0.003587327,-0.7800515,-0.000398561,0.000631928,-0.001739055,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.00148502,-0.003587327,-0.7800515,-0.000398561,0.000631928,-0.001739055,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.00148502,-0.003587327,-0.7800515,-0.000398561,0.000631928,-0.001739055,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08326133,-0.2039022,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08649115,-0.2007941,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325762,-0.000244231,0.000324255,0.001528569,0.007336143,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08649115,-0.2007941,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01466549,0.01447706,0.001166099,0.02699221,0,0
-0.08649115,-0.2007941,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001517137,-0.003473935,-0.7805081,0.000826976,0.000736474,-0.00151488,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001614128,-0.00346117,-0.7808816,6.75E-06,-0.000285357,-0.001006793,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001614128,-0.00346117,-0.7808816,6.75E-06,-0.000285357,-0.001006793,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001614128,-0.00346117,-0.7808816,6.75E-06,-0.000285357,-0.001006793,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001614128,-0.00346117,-0.7808816,6.75E-06,-0.000285357,-0.001006793,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.08649115,-0.2007941,-0.001614128,-0.00346117,-0.7808816,6.75E-06,-0.000285357,-0.001006793,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.09630854,-0.1994801,-0.001614128,-0.00346117,-0.7808816,6.75E-06,-0.000285357,-0.001006793,-0.000325767,-0.00024408,0.000322852,0.001240718,0.005578406,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.09630854,-0.1994801,-0.001614128,-0.00346117,-0.7808816,6.75E-06,-0.000285357,-0.001006793,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01103321,0.01629834,0.007297634,0.03036198,0,0
-0.09630854,-0.1994801,-0.001614128,-0.00346117,-0.7808816,6.75E-06,-0.000285357,-0.001006793,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001681404,-0.003464835,-0.7813135,0.001532163,0.000659484,8.38E-05,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001681404,-0.003464835,-0.7813135,0.001532163,0.000659484,8.38E-05,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001681404,-0.003464835,-0.7813135,0.001532163,0.000659484,8.38E-05,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001681404,-0.003464835,-0.7813135,0.001532163,0.000659484,8.38E-05,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001681404,-0.003464835,-0.7813135,0.001532163,0.000659484,8.38E-05,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001684527,-0.003529786,-0.7817523,-0.000545942,-0.000155294,0.000326737,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001684527,-0.003529786,-0.7817523,-0.000545942,-0.000155294,0.000326737,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001684527,-0.003529786,-0.7817523,-0.000545942,-0.000155294,0.000326737,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09630854,-0.1994801,-0.001684527,-0.003529786,-0.7817523,-0.000545942,-0.000155294,0.000326737,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09806881,-0.2040927,-0.001684527,-0.003529786,-0.7817523,-0.000545942,-0.000155294,0.000326737,-0.000326545,-0.000244894,0.000322573,0.00068676,0.01484857,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09806881,-0.2040927,-0.001684527,-0.003529786,-0.7817523,-0.000545942,-0.000155294,0.000326737,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.01989484,0.01691935,0.002621237,0.03238903,0,0
-0.09806881,-0.2040927,-0.001684527,-0.003529786,-0.7817523,-0.000545942,-0.000155294,0.000326737,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09806881,-0.2040927,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09806881,-0.2040927,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09806881,-0.2040927,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09806881,-0.2040927,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09806881,-0.2040927,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09806881,-0.2040927,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09806881,-0.2040927,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09806881,-0.2040927,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09489658,-0.2170899,-0.001701608,-0.003645077,-0.7819781,0.000349948,-0.000260312,0.000527814,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09489658,-0.2170899,-0.001678242,-0.003809984,-0.7823108,-0.000208278,0.000571478,-0.000615542,-0.000326567,-0.0002457,0.000321139,0.000461461,0.00802936,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09489658,-0.2170899,-0.001678242,-0.003809984,-0.7823108,-0.000208278,0.000571478,-0.000615542,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.02029009,0.01631283,0.00323708,0.0167663,0,0
-0.09489658,-0.2170899,-0.001678242,-0.003809984,-0.7823108,-0.000208278,0.000571478,-0.000615542,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.09489658,-0.2170899,-0.001678242,-0.003809984,-0.7823108,-0.000208278,0.000571478,-0.000615542,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.09489658,-0.2170899,-0.001678242,-0.003809984,-0.7823108,-0.000208278,0.000571478,-0.000615542,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.09489658,-0.2170899,-0.001678242,-0.003809984,-0.7823108,-0.000208278,0.000571478,-0.000615542,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.09489658,-0.2170899,-0.001678242,-0.003809984,-0.7823108,-0.000208278,0.000571478,-0.000615542,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.09489658,-0.2170899,-0.001845335,-0.003702351,-0.7828268,0.000179902,0.0001857,0.000103932,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.09489658,-0.2170899,-0.001845335,-0.003702351,-0.7828268,0.000179902,0.0001857,0.000103932,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.09489658,-0.2170899,-0.001845335,-0.003702351,-0.7828268,0.000179902,0.0001857,0.000103932,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.09489658,-0.2170899,-0.001845335,-0.003702351,-0.7828268,0.000179902,0.0001857,0.000103932,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.1041185,-0.2081293,-0.001845335,-0.003702351,-0.7828268,0.000179902,0.0001857,0.000103932,-0.000327297,-0.00024629,0.000320313,0.000319522,0.007500418,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.1041185,-0.2081293,-0.001845335,-0.003702351,-0.7828268,0.000179902,0.0001857,0.000103932,-0.000327061,-0.000246236,0.000318317,0.00042958,0.01240516,0.009907638,0.01637209,0.01411264,0.02851775,0,0
-0.1041185,-0.2081293,-0.001845335,-0.003702351,-0.7828268,0.000179902,0.0001857,0.000103932,-0.000327061,-0.000246236,0.000318317,0.00042958,0.01240516,0.004579389,0.01714142,0.00140247,0.01067368,0,0
-0.1041185,-0.2081293,-0.001838009,-0.003635749,-0.7833466,0.000552067,-0.000318512,6.84E-05,-0.000327061,-0.000246236,0.000318317,0.00042958,0.01240516,0.004579389,0.01714142,0.00140247,0.01067368,0,0
-0.1041185,-0.2081293,-0.001838009,-0.003635749,-0.7833466,0.000552067,-0.000318512,6.84E-05,-0.000327061,-0.000246236,0.000318317,0.00042958,0.01240516,0.004579389,0.01714142,0.00140247,0.01067368,0,0
