TRoll,TPitch, mavlink_attitude_t.roll, mavlink_attitude_t.pitch, mavlink_attitude_t.yaw, mavlink_attitude_t.rollspeed, mavlink_attitude_t.pitchspeed, mavlink_attitude_t.yawspeed, mavlink_ahrs_t.omegaIx, mavlink_ahrs_t.omegaIy, mavlink_ahrs_t.omegaIz, mavlink_ahrs_t.error_rp, mavlink_ahrs_t.error_yaw, mavlink_ekf_status_report_t.velocity_variance, mavlink_ekf_status_report_t.pos_horiz_variance, mavlink_ekf_status_report_t.pos_vert_variance, mavlink_ekf_status_report_t.compass_variance, mavlink_ekf_status_report_t.terrain_alt_variance, mavlink_ekf_status_report_t.airspeed_variance
-1.77458,-0.9582355,-0.02991025,-0.02318892,-2.360796,-0.01369182,-0.02560542,-0.09041578,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.77458,-0.9582355,-0.02991025,-0.02318892,-2.360796,-0.01369182,-0.02560542,-0.09041578,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.77458,-0.9582355,-0.02991025,-0.02318892,-2.360796,-0.01369182,-0.02560542,-0.09041578,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.77458,-0.9582355,-0.02991025,-0.02318892,-2.360796,-0.01369182,-0.02560542,-0.09041578,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.77458,-0.9582355,-0.02991025,-0.02318892,-2.360796,-0.01369182,-0.02560542,-0.09041578,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.77458,-0.9582355,-0.02991025,-0.02318892,-2.360796,-0.01369182,-0.02560542,-0.09041578,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.848095,-1.091266,-0.02991025,-0.02318892,-2.360796,-0.01369182,-0.02560542,-0.09041578,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.848095,-1.091266,-0.02935722,-0.02238756,-2.36354,-0.008941404,-0.007414455,0.05958365,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.848095,-1.091266,-0.02935722,-0.02238756,-2.36354,-0.008941404,-0.007414455,0.05958365,-0.00063801,-0.000934794,-0.000334464,0.007773162,0.2303264,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.848095,-1.091266,-0.02935722,-0.02238756,-2.36354,-0.008941404,-0.007414455,0.05958365,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.008298409,0.01437056,0.001246583,0.2787313,0,0
-1.848095,-1.091266,-0.02935722,-0.02238756,-2.36354,-0.008941404,-0.007414455,0.05958365,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.848095,-1.091266,-0.02912362,-0.02085436,-2.355156,-0.02047051,-0.02178465,0.01748891,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.848095,-1.091266,-0.02912362,-0.02085436,-2.355156,-0.02047051,-0.02178465,0.01748891,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.848095,-1.091266,-0.02912362,-0.02085436,-2.355156,-0.02047051,-0.02178465,0.01748891,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.848095,-1.091266,-0.02912362,-0.02085436,-2.355156,-0.02047051,-0.02178465,0.01748891,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.848095,-1.091266,-0.02912362,-0.02085436,-2.355156,-0.02047051,-0.02178465,0.01748891,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.848095,-1.091266,-0.02912362,-0.02085436,-2.355156,-0.02047051,-0.02178465,0.01748891,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.848095,-1.091266,-0.02912362,-0.02085436,-2.355156,-0.02047051,-0.02178465,0.01748891,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.928234,-1.19705,-0.02912362,-0.02085436,-2.355156,-0.02047051,-0.02178465,0.01748891,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.928234,-1.19705,-0.03187267,-0.02367364,-2.357782,0.01856009,0.02503641,-0.003483744,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.928234,-1.19705,-0.03187267,-0.02367364,-2.357782,0.01856009,0.02503641,-0.003483744,-0.000638405,-0.000934031,-0.000343634,0.009790244,0.2175882,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.928234,-1.19705,-0.03187267,-0.02367364,-2.357782,0.01856009,0.02503641,-0.003483744,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.01297981,0.01360614,0.01046738,0.2966394,0,0
-1.928234,-1.19705,-0.03187267,-0.02367364,-2.357782,0.01856009,0.02503641,-0.003483744,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.928234,-1.19705,-0.03312961,-0.02582678,-2.365757,0.001460648,0.002458247,-0.01682179,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.928234,-1.19705,-0.03312961,-0.02582678,-2.365757,0.001460648,0.002458247,-0.01682179,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.928234,-1.19705,-0.03312961,-0.02582678,-2.365757,0.001460648,0.002458247,-0.01682179,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.928234,-1.19705,-0.03312961,-0.02582678,-2.365757,0.001460648,0.002458247,-0.01682179,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.928234,-1.19705,-0.03312961,-0.02582678,-2.365757,0.001460648,0.002458247,-0.01682179,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.928234,-1.19705,-0.03312961,-0.02582678,-2.365757,0.001460648,0.002458247,-0.01682179,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.928234,-1.19705,-0.03312961,-0.02582678,-2.365757,0.001460648,0.002458247,-0.01682179,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.937924,-1.359663,-0.03312961,-0.02582678,-2.365757,0.001460648,0.002458247,-0.01682179,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.937924,-1.359663,-0.03006917,-0.02277887,-2.373372,0.003591665,0.000227619,-0.03308461,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.937924,-1.359663,-0.03006917,-0.02277887,-2.373372,0.003591665,0.000227619,-0.03308461,-0.00063967,-0.000933307,-0.000354311,0.007503994,0.2047862,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.937924,-1.359663,-0.03006917,-0.02277887,-2.373372,0.003591665,0.000227619,-0.03308461,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.02893545,0.0116309,0.006188067,0.2928051,0,0
-1.937924,-1.359663,-0.03006917,-0.02277887,-2.373372,0.003591665,0.000227619,-0.03308461,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.937924,-1.359663,-0.03006917,-0.02277887,-2.373372,0.003591665,0.000227619,-0.03308461,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.937924,-1.359663,-0.03006917,-0.02277887,-2.373372,0.003591665,0.000227619,-0.03308461,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.937924,-1.359663,-0.03006917,-0.02277887,-2.373372,0.003591665,0.000227619,-0.03308461,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.937924,-1.359663,-0.02579529,-0.01767986,-2.374354,-0.07799687,-0.08750644,0.04194694,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.937924,-1.359663,-0.02579529,-0.01767986,-2.374354,-0.07799687,-0.08750644,0.04194694,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.937924,-1.359663,-0.02579529,-0.01767986,-2.374354,-0.07799687,-0.08750644,0.04194694,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.937924,-1.359663,-0.02579529,-0.01767986,-2.374354,-0.07799687,-0.08750644,0.04194694,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.566398,-1.056312,-0.02579529,-0.01767986,-2.374354,-0.07799687,-0.08750644,0.04194694,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.566398,-1.056312,-0.02430064,-0.01585475,-2.370152,0.01366493,0.0145641,-0.01872125,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.566398,-1.056312,-0.02430064,-0.01585475,-2.370152,0.01366493,0.0145641,-0.01872125,-0.000639402,-0.000931765,-0.000362608,0.007539686,0.1930373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.566398,-1.056312,-0.02430064,-0.01585475,-2.370152,0.01366493,0.0145641,-0.01872125,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01386715,0.008617103,0.004190006,0.2583978,0,0
-1.566398,-1.056312,-0.02430064,-0.01585475,-2.370152,0.01366493,0.0145641,-0.01872125,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.566398,-1.056312,-0.02430064,-0.01585475,-2.370152,0.01366493,0.0145641,-0.01872125,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.566398,-1.056312,-0.02430064,-0.01585475,-2.370152,0.01366493,0.0145641,-0.01872125,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.566398,-1.056312,-0.02430064,-0.01585475,-2.370152,0.01366493,0.0145641,-0.01872125,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.566398,-1.056312,-0.02891064,-0.02069609,-2.375166,-0.07447001,-0.07794628,0.000508621,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.566398,-1.056312,-0.02891064,-0.02069609,-2.375166,-0.07447001,-0.07794628,0.000508621,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.566398,-1.056312,-0.02891064,-0.02069609,-2.375166,-0.07447001,-0.07794628,0.000508621,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.566398,-1.056312,-0.02891064,-0.02069609,-2.375166,-0.07447001,-0.07794628,0.000508621,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.660758,-1.153697,-0.02891064,-0.02069609,-2.375166,-0.07447001,-0.07794628,0.000508621,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.660758,-1.153697,-0.02891064,-0.02069609,-2.375166,-0.07447001,-0.07794628,0.000508621,-0.00064026,-0.000931796,-0.000373318,0.01292425,0.1965373,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.660758,-1.153697,-0.02891064,-0.02069609,-2.375166,-0.07447001,-0.07794628,0.000508621,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01992679,0.005884899,0.01089311,0.2666576,0,0
-1.660758,-1.153697,-0.02891064,-0.02069609,-2.375166,-0.07447001,-0.07794628,0.000508621,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.660758,-1.153697,-0.02409982,-0.01651045,-2.380291,0.2367301,0.2447925,-0.1372689,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.660758,-1.153697,-0.02409982,-0.01651045,-2.380291,0.2367301,0.2447925,-0.1372689,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.660758,-1.153697,-0.02409982,-0.01651045,-2.380291,0.2367301,0.2447925,-0.1372689,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.660758,-1.153697,-0.02409982,-0.01651045,-2.380291,0.2367301,0.2447925,-0.1372689,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.916719,-1.466384,-0.02409982,-0.01651045,-2.380291,0.2367301,0.2447925,-0.1372689,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.916719,-1.466384,-0.03295338,-0.02455521,-2.377676,-0.003012553,-0.000754553,0.05423963,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.916719,-1.466384,-0.03295338,-0.02455521,-2.377676,-0.003012553,-0.000754553,0.05423963,-0.000640329,-0.000930846,-0.00038448,0.01237942,0.1781181,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.916719,-1.466384,-0.03295338,-0.02455521,-2.377676,-0.003012553,-0.000754553,0.05423963,-0.000641703,-0.000930099,-0.000396165,0.0115973,0.170591,0.01740308,0.008069602,0.0016854,0.2818438,0,0
-1.916719,-1.466384,-0.03295338,-0.02455521,-2.377676,-0.003012553,-0.000754553,0.05423963,-0.000641703,-0.000930099,-0.000396165,0.0115973,0.170591,0.01897648,0.01439585,0.005669256,0.2658401,0,0
-1.916719,-1.466384,-0.03295338,-0.02455521,-2.377676,-0.003012553,-0.000754553,0.05423963,-0.000641703,-0.000930099,-0.000396165,0.0115973,0.170591,0.01897648,0.01439585,0.005669256,0.2658401,0,0
-1.916719,-1.466384,-0.03295338,-0.02455521,-2.377676,-0.003012553,-0.000754553,0.05423963,-0.000641703,-0.000930099,-0.000396165,0.0115973,0.170591,0.01897648,0.01439585,0.005669256,0.2658401,0,0
-1.916719,-1.466384,-0.03295338,-0.02455521,-2.377676,-0.003012553,-0.000754553,0.05423963,-0.000641703,-0.000930099,-0.000396165,0.0115973,0.170591,0.01897648,0.01439585,0.005669256,0.2658401,0,0
-1.916719,-1.466384,-0.03333414,-0.02470772,-2.380836,0.001010387,0.001401963,-0.01541182,-0.000641703,-0.000930099,-0.000396165,0.0115973,0.170591,0.01897648,0.01439585,0.005669256,0.2658401,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.000641703,-0.000930099,-0.000396165,0.0115973,0.170591,0.01897648,0.01439585,0.005669256,0.2658401,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.01897648,0.01439585,0.005669256,0.2658401,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.916719,-1.466384,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.847329,-1.597668,-0.03365175,-0.02531793,-2.381769,0.004108553,0.004283677,-0.0347403,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.847329,-1.597668,-0.03372574,-0.02549158,-2.384936,-0.001161475,-0.002761364,0.00480372,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.847329,-1.597668,-0.03372574,-0.02549158,-2.384936,-0.001161475,-0.002761364,0.00480372,-0.0006426,-0.000930282,-0.000409752,0.01193171,0.1599132,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.847329,-1.597668,-0.03372574,-0.02549158,-2.384936,-0.001161475,-0.002761364,0.00480372,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.0074887,0.01417047,0.003351443,0.2987978,0,0
-1.847329,-1.597668,-0.03372574,-0.02549158,-2.384936,-0.001161475,-0.002761364,0.00480372,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.847329,-1.597668,-0.03372574,-0.02549158,-2.384936,-0.001161475,-0.002761364,0.00480372,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.847329,-1.597668,-0.03372574,-0.02549158,-2.384936,-0.001161475,-0.002761364,0.00480372,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.847329,-1.597668,-0.03372574,-0.02549158,-2.384936,-0.001161475,-0.002761364,0.00480372,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.847329,-1.597668,-0.03372574,-0.02549158,-2.384936,-0.001161475,-0.002761364,0.00480372,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.847329,-1.597668,-0.03388055,-0.02558544,-2.388234,-0.000286808,-0.001035789,0.03452873,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.847329,-1.597668,-0.03388055,-0.02558544,-2.388234,-0.000286808,-0.001035789,0.03452873,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.847329,-1.597668,-0.03388055,-0.02558544,-2.388234,-0.000286808,-0.001035789,0.03452873,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.847329,-1.597668,-0.03388055,-0.02558544,-2.388234,-0.000286808,-0.001035789,0.03452873,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.757723,-1.597273,-0.03388055,-0.02558544,-2.388234,-0.000286808,-0.001035789,0.03452873,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.757723,-1.597273,-0.03388055,-0.02558544,-2.388234,-0.000286808,-0.001035789,0.03452873,-0.00064308,-0.000929739,-0.000422326,0.009191462,0.1301992,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.757723,-1.597273,-0.03388055,-0.02558544,-2.388234,-0.000286808,-0.001035789,0.03452873,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.00838675,0.01857025,0.01475565,0.2746688,0,0
-1.757723,-1.597273,-0.03388055,-0.02558544,-2.388234,-0.000286808,-0.001035789,0.03452873,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.757723,-1.597273,-0.03411915,-0.02645803,-2.389099,0.005126222,-0.003117582,-0.004370555,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.757723,-1.597273,-0.03411915,-0.02645803,-2.389099,0.005126222,-0.003117582,-0.004370555,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.757723,-1.597273,-0.03411915,-0.02645803,-2.389099,0.005126222,-0.003117582,-0.004370555,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.757723,-1.597273,-0.03411915,-0.02645803,-2.389099,0.005126222,-0.003117582,-0.004370555,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.757723,-1.597273,-0.03411915,-0.02645803,-2.389099,0.005126222,-0.003117582,-0.004370555,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.757723,-1.597273,-0.03411915,-0.02645803,-2.389099,0.005126222,-0.003117582,-0.004370555,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.757723,-1.597273,-0.03411915,-0.02645803,-2.389099,0.005126222,-0.003117582,-0.004370555,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.751844,-1.606873,-0.03411915,-0.02645803,-2.389099,0.005126222,-0.003117582,-0.004370555,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.751844,-1.606873,-0.03368383,-0.02635365,-2.393378,-0.000837557,-0.004866466,0.01144573,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
-1.751844,-1.606873,-0.03368383,-0.02635365,-2.393378,-0.000837557,-0.004866466,0.01144573,-0.0006439,-0.000931253,-0.000433775,0.007329065,0.07475113,0.01701733,0.02110764,0.003006562,0.18949,0,0
