TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.00097173,-1.456591,0.4244212,-2.9975,0,0,0
-0.00097173,-1.456591,0.4244212,-2.9975,0,0,0
-0.00097173,-1.456591,0.4244212,-2.9975,0,0,0
-0.00097173,-1.456591,0.4244212,-2.9975,0,0,0
-0.00097173,-1.456591,0.4244212,-2.9975,0,0,0
-0.00097173,-1.456591,0.4244212,-2.9975,0,0,0
-0.004305233,-1.448069,0.428173,-2.9975,0,0,0
-0.004305233,-1.448069,0.428173,-2.9975,0,0,0
-0.004305233,-1.448069,0.428173,-2.9975,0,0,0
-0.004305233,-1.448069,0.428173,-2.9975,0,0,0
-0.004305233,-1.448069,0.428173,-2.997793,0,0,0
-0.004305233,-1.448069,0.428173,-2.997793,0,0,0
-0.004305233,-1.448069,0.428173,-2.997793,0,0,0
-0.004305233,-1.448069,0.428173,-2.997793,0,0,0
-0.004305233,-1.448069,0.428173,-2.998276,0,0,0
-0.004305233,-1.448069,0.428173,-2.998276,0,0,0
-0.004305233,-1.448069,0.428173,-2.998276,0,0,0
-0.004305233,-1.448069,0.428173,-2.998276,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998276,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998276,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998276,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998276,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998685,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998685,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998685,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998685,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998685,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998685,4,0,0
-0.01400876,-1.444526,0.4353988,-2.998685,2,0,0
-0.02277763,-1.436217,0.4305133,-2.998685,2,0,0
-0.02277763,-1.436217,0.4305133,-2.998922,2,0,0
-0.02277763,-1.436217,0.4305133,-2.998922,2,0,0
-0.02277763,-1.436217,0.4305133,-2.998922,2,0,0
-0.02277763,-1.436217,0.4305133,-2.998922,2,0,0
-0.02277763,-1.436217,0.4305133,-2.999167,2,0,0
-0.02277763,-1.436217,0.4305133,-2.999167,2,0,0
-0.02277763,-1.436217,0.4305133,-2.999167,2,0,0
-0.02277763,-1.436217,0.4305133,-2.999167,2,0,0
-0.02277763,-1.436217,0.4305133,-2.999167,2,0,0
-0.02277763,-1.436217,0.4305133,-2.999167,2,0,0
-0.02277763,-1.436217,0.4305133,-2.999167,8,0,0
-0.02916469,-1.429723,0.4235406,-2.999167,8,0,0
-0.02916469,-1.429723,0.4235406,-2.999167,8,0,0
-0.02916469,-1.429723,0.4235406,-2.999167,8,0,0
-0.02916469,-1.429723,0.4235406,-2.999167,8,0,0
-0.02916469,-1.429723,0.4235406,-2.99932,8,0,0
-0.02916469,-1.429723,0.4235406,-2.99932,8,0,0
-0.02916469,-1.429723,0.4235406,-2.99932,8,0,0
-0.02916469,-1.429723,0.4235406,-2.99932,8,0,0
-0.02916469,-1.429723,0.4235406,-2.999634,8,0,0
-0.02916469,-1.429723,0.4235406,-2.999634,8,0,0
-0.02916469,-1.429723,0.4235406,-2.999634,8,0,0
-0.02916469,-1.429723,0.4235406,-2.999634,3,0,0
-0.03810122,-1.430586,0.418483,-2.999634,3,0,0
-0.03810122,-1.430586,0.418483,-2.999634,3,0,0
-0.03810122,-1.430586,0.418483,-2.999634,3,0,0
-0.03810122,-1.430586,0.418483,-2.999634,3,0,0
-0.03810122,-1.430586,0.418483,-2.999813,3,0,0
-0.03810122,-1.430586,0.418483,-2.999813,3,0,0
-0.03810122,-1.430586,0.418483,-2.999813,3,0,0
-0.03810122,-1.430586,0.418483,-2.999813,3,0,0
-0.03810122,-1.430586,0.418483,-2.999813,3,0,0
-0.03810122,-1.430586,0.418483,-2.999813,3,0,0
-0.03810122,-1.430586,0.418483,-2.999813,2,0,0
-0.04945435,-1.43345,0.4378341,-2.999813,2,0,0
-0.04945435,-1.43345,0.4378341,-2.999879,2,0,0
-0.04945435,-1.43345,0.4378341,-2.999879,2,0,0
-0.04945435,-1.43345,0.4378341,-2.999879,2,0,0
-0.04945435,-1.43345,0.4378341,-2.999879,2,0,0
-0.04945435,-1.43345,0.4378341,-3.00011,2,0,0
-0.04945435,-1.43345,0.4378341,-3.00011,2,0,0
-0.04945435,-1.43345,0.4378341,-3.00011,2,0,0
-0.04945435,-1.43345,0.4378341,-3.00011,2,0,0
-0.04945435,-1.43345,0.4378341,-3.00011,2,0,0
-0.04945435,-1.43345,0.4378341,-3.00011,2,0,0
-0.04945435,-1.43345,0.4378341,-3.00011,4,0,0
-0.06295664,-1.435588,0.4539573,-3.00011,4,0,0
-0.06295664,-1.435588,0.4539573,-3.00011,4,0,0
-0.06295664,-1.435588,0.4539573,-3.00011,4,0,0
-0.06295664,-1.435588,0.4539573,-3.00011,4,0,0
-0.06295664,-1.435588,0.4539573,-3.000363,4,0,0
-0.06295664,-1.435588,0.4539573,-3.000363,4,0,0
-0.06295664,-1.435588,0.4539573,-3.000363,4,0,0
-0.06295664,-1.435588,0.4539573,-3.000363,4,0,0
-0.06295664,-1.435588,0.4539573,-3.000298,4,0,0
-0.06295664,-1.435588,0.4539573,-3.000298,4,0,0
-0.06295664,-1.435588,0.4539573,-3.000298,4,0,0
-0.06295664,-1.435588,0.4539573,-3.000298,1,0,0
-0.07279065,-1.435706,0.4688844,-3.000298,1,0,0
-0.07279065,-1.435706,0.4688844,-3.000298,1,0,0
-0.07279065,-1.435706,0.4688844,-3.000298,1,0,0
-0.07279065,-1.435706,0.4688844,-3.000298,1,0,0
-0.07279065,-1.435706,0.4688844,-3.00037,1,0,0
-0.07279065,-1.435706,0.4688844,-3.00037,1,0,0
-0.07279065,-1.435706,0.4688844,-3.00037,1,0,0
-0.07279065,-1.435706,0.4688844,-3.00037,1,0,0
-0.07279065,-1.435706,0.4688844,-3.00037,1,0,0
-0.07279065,-1.435706,0.4688844,-3.00037,1,0,0
-0.07279065,-1.435706,0.4688844,-3.00037,1,0,0
-0.07279065,-1.435706,0.4688844,-3.00037,1,0,0
-0.07520155,-1.432891,0.470129,-3.00037,1,0,0
-0.07520155,-1.432891,0.470129,-3.000503,1,0,0
-0.07520155,-1.432891,0.470129,-3.000503,1,0,0
-0.07520155,-1.432891,0.470129,-3.000503,1,0,0
-0.07520155,-1.432891,0.470129,-3.000503,1,0,0
-0.07520155,-1.432891,0.470129,-3.000432,1,0,0
-0.07520155,-1.432891,0.470129,-3.000432,1,0,2
-0.07520155,-1.432891,0.470129,-3.000432,1,0,2
-0.07520155,-1.432891,0.470129,-3.000432,1,0,2
-0.07520155,-1.432891,0.470129,-3.000432,1,0,2
-0.07520155,-1.432891,0.470129,-3.000432,1,0,2
-0.07520155,-1.432891,0.470129,-3.000432,5,0,2
-0.0715922,-1.420194,0.4766378,-3.000432,5,0,2
-0.0715922,-1.420194,0.4766378,-3.000432,5,0,2
-0.0715922,-1.420194,0.4766378,-3.000432,5,0,2
-0.0715922,-1.420194,0.4766378,-3.000432,5,0,2
-0.0715922,-1.420194,0.4766378,-3.000434,5,0,2
-0.0715922,-1.420194,0.4766378,-3.000224,5,0,2
-0.0715922,-1.420194,0.4766378,-3.000224,5,0,0
-0.0715922,-1.420194,0.4766378,-3.000224,5,0,0
-0.0715922,-1.420194,0.4766378,-3.000224,5,0,0
-0.0715922,-1.420194,0.4766378,-3.000224,5,0,0
-0.0715922,-1.420194,0.4766378,-3.000224,5,0,0
-0.0715922,-1.420194,0.4766378,-3.000224,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000224,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000224,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000224,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000224,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000172,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000172,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000172,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000172,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000172,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000172,2,0,0
-0.06667074,-1.404361,0.4838858,-3.000172,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000172,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000202,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000202,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000202,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000202,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000233,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000233,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000233,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000233,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000233,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000233,1,0,0
-0.05526228,-1.39232,0.4861494,-3.000233,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000233,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000233,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000217,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000217,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000217,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000217,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000217,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000217,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000271,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000271,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000271,2,0,0
-0.04683216,-1.379709,0.4844497,-3.000271,4,0,0
-0.04552823,-1.369548,0.4793222,-3.000271,4,0,0
-0.04552823,-1.369548,0.4793222,-3.000271,4,0,0
-0.04552823,-1.369548,0.4793222,-3.000271,4,0,0
-0.04552823,-1.369548,0.4793222,-3.000271,4,0,0
-0.04552823,-1.369548,0.4793222,-3.000124,4,0,0
-0.04552823,-1.369548,0.4793222,-3.000124,4,0,1
-0.04552823,-1.369548,0.4793222,-3.000124,4,0,1
-0.04552823,-1.369548,0.4793222,-3.000124,4,0,1
-0.04552823,-1.369548,0.4793222,-3.000124,4,0,1
-0.04552823,-1.369548,0.4793222,-3.000124,4,0,1
-0.04552823,-1.369548,0.4793222,-3.000124,6,0,1
-0.04525145,-1.376822,0.4796889,-3.000124,6,0,1
-0.04525145,-1.376822,0.4796889,-3.000086,6,0,1
-0.04525145,-1.376822,0.4796889,-3.000086,6,0,1
-0.04525145,-1.376822,0.4796889,-3.000086,6,0,1
-0.04525145,-1.376822,0.4796889,-3.000086,6,0,1
-0.04525145,-1.376822,0.4796889,-3.000215,6,0,1
-0.04525145,-1.376822,0.4796889,-3.000215,6,0,0
-0.04525145,-1.376822,0.4796889,-3.000215,6,0,0
-0.04525145,-1.376822,0.4796889,-3.000215,6,0,0
-0.04525145,-1.376822,0.4796889,-3.000215,6,0,0
-0.04525145,-1.376822,0.4796889,-3.000215,6,0,0
-0.04525145,-1.376822,0.4796889,-3.000215,3,0,0
-0.04357877,-1.383914,0.4875982,-3.000215,3,0,0
-0.04357877,-1.383914,0.4875982,-3.000215,3,0,0
-0.04357877,-1.383914,0.4875982,-3.000215,3,0,0
-0.04357877,-1.383914,0.4875982,-3.000215,3,0,0
-0.04357877,-1.383914,0.4875982,-3.00004,3,0,0
-0.04357877,-1.383914,0.4875982,-3.00004,3,0,0
-0.04357877,-1.383914,0.4875982,-3.00004,3,0,0
-0.04357877,-1.383914,0.4875982,-3.00004,3,0,0
-0.04357877,-1.383914,0.4875982,-3.000006,3,0,0
-0.04357877,-1.383914,0.4875982,-3.000006,3,0,0
-0.04357877,-1.383914,0.4875982,-3.000006,3,0,0
-0.04357877,-1.383914,0.4875982,-3.000006,5,0,0
-0.03758035,-1.37363,0.4848998,-3.000006,5,0,0
-0.03758035,-1.37363,0.4848998,-3.000006,5,0,0
-0.03758035,-1.37363,0.4848998,-3.000006,5,0,0
-0.03758035,-1.37363,0.4848998,-3.000006,5,0,0
-0.03758035,-1.37363,0.4848998,-3.00004,5,0,0
-0.03758035,-1.37363,0.4848998,-3.00004,5,0,1
-0.03758035,-1.37363,0.4848998,-3.00004,5,0,1
-0.03758035,-1.37363,0.4848998,-3.00004,5,0,1
-0.03758035,-1.37363,0.4848998,-3.00004,5,0,1
-0.03758035,-1.37363,0.4848998,-3.00004,5,0,1
-0.03758035,-1.37363,0.4848998,-3.00004,0,0,1
-0.02978725,-1.368202,0.4791795,-3.00004,0,0,1
-0.02978725,-1.368202,0.4791795,-2.999845,0,0,1
-0.02978725,-1.368202,0.4791795,-2.999845,0,0,1
-0.02978725,-1.368202,0.4791795,-2.999845,0,0,1
-0.02978725,-1.368202,0.4791795,-2.999845,0,0,1
-0.02978725,-1.368202,0.4791795,-2.999845,0,1,0
-0.02978725,-1.368202,0.4791795,-2.999845,0,1,0
-0.02978725,-1.368202,0.4791795,-2.999845,0,1,0
-0.02978725,-1.368202,0.4791795,-2.999947,0,1,0
-0.02978725,-1.368202,0.4791795,-2.999947,0,1,0
-0.02978725,-1.368202,0.4791795,-2.999947,0,1,0
-0.02978725,-1.368202,0.4791795,-2.999947,6,1,0
-0.02067082,-1.353738,0.479464,-2.999947,6,1,0
-0.02067082,-1.353738,0.479464,-2.999947,6,1,0
-0.02067082,-1.353738,0.479464,-2.999947,6,1,0
-0.02067082,-1.353738,0.479464,-2.999947,6,1,0
-0.02067082,-1.353738,0.479464,-2.99995,6,1,0
-0.02067082,-1.353738,0.479464,-2.99995,6,0,0
-0.02067082,-1.353738,0.479464,-2.99995,6,0,0
-0.02067082,-1.353738,0.479464,-2.99995,6,0,0
-0.02067082,-1.353738,0.479464,-2.99995,6,0,0
-0.02067082,-1.353738,0.479464,-3.000161,6,0,0
-0.02067082,-1.353738,0.479464,-3.000161,6,0,0
-0.02067082,-1.353738,0.479464,-3.000161,6,0,0
-0.02067082,-1.353738,0.479464,-3.000161,3,0,0
-0.04757771,-0.748482,0.2616089,-3.000161,3,0,0
-0.04757771,-0.748482,0.2616089,-3.000161,3,0,0
-0.04757771,-0.748482,0.2616089,-3.000161,3,0,0
-0.04757771,-0.748482,0.2616089,-3.000161,3,0,0
-0.04757771,-0.748482,0.2616089,-3.000677,3,0,0
-0.04757771,-0.748482,0.2616089,-3.000677,3,0,-3
-0.04757771,-0.748482,0.2616089,-3.000677,3,0,-3
-0.04757771,-0.748482,0.2616089,-3.000677,3,0,-3
-0.04757771,-0.748482,0.2616089,-3.000677,3,0,-3
-0.04757771,-0.748482,0.2616089,-3.000677,3,0,-3
-0.04757771,-0.748482,0.2616089,-3.000677,5,0,-3
-0.06992226,-0.01325453,0.00463404,-3.000677,5,0,-3
-0.06992226,-0.01325453,0.00463404,-2.998585,5,0,-3
-0.06992226,-0.01325453,0.00463404,-2.998585,5,0,-3
-0.06992226,-0.01325453,0.00463404,-2.998585,5,0,-3
-0.06992226,-0.01325453,0.00463404,-2.998585,5,0,-3
-0.06992226,-0.01325453,0.00463404,-3.000602,5,0,-3
-0.06992226,-0.01325453,0.00463404,-3.000602,5,6,8
-0.06992226,-0.01325453,0.00463404,-3.000602,5,6,8
-0.06992226,-0.01325453,0.00463404,-3.000602,5,6,8
-0.06992226,-0.01325453,0.00463404,-3.000602,5,6,8
-0.06992226,-0.01325453,0.00463404,-3.000602,5,6,8
-0.06992226,-0.01325453,0.00463404,-3.000602,0,6,8
-0.07373069,-0.000382142,0.000134312,-3.000602,0,6,8
-0.07373069,-0.000382142,0.000134312,-2.999834,0,6,8
-0.07373069,-0.000382142,0.000134312,-2.999834,0,6,8
-0.07373069,-0.000382142,0.000134312,-2.999834,0,6,8
-0.07373069,-0.000382142,0.000134312,-2.999834,0,6,8
-0.07373069,-0.000382142,0.000134312,-2.999834,0,-2,-2
-0.07373069,-0.000382142,0.000134312,-2.999834,0,-2,-2
-0.07373069,-0.000382142,0.000134312,-2.999834,0,-2,-2
-0.07373069,-0.000382142,0.000134312,-2.999844,0,-2,-2
-0.07373069,-0.000382142,0.000134312,-2.999844,0,-2,-2
-0.07373069,-0.000382142,0.000134312,-2.999844,0,-2,-2
-0.07373069,-0.000382142,0.000134312,-2.999844,1,-2,-2
0.001728325,-0.7938593,0.3076598,-2.999844,1,-2,-2
0.001728325,-0.7938593,0.3076598,-2.999844,1,-2,-2
0.001728325,-0.7938593,0.3076598,-2.999844,1,-2,-2
0.001728325,-0.7938593,0.3076598,-2.999844,1,-2,-2
0.001728325,-0.7938593,0.3076598,-2.999351,1,-2,-2
0.001728325,-0.7938593,0.3076598,-2.999351,1,-2,-4
0.001728325,-0.7938593,0.3076598,-2.999351,1,-2,-4
0.001728325,-0.7938593,0.3076598,-2.999351,1,-2,-4
0.001728325,-0.7938593,0.3076598,-2.999326,1,-2,-4
0.001728325,-0.7938593,0.3076598,-2.999326,1,-2,-4
0.001728325,-0.7938593,0.3076598,-2.999326,1,-2,-4
0.001728325,-0.7938593,0.3076598,-2.999326,3,-2,-4
-0.01540274,-1.219664,0.9085873,-2.999326,3,-2,-4
-0.01540274,-1.219664,0.9085873,-2.999326,3,-2,-4
-0.01540274,-1.219664,0.9085873,-2.999326,3,-2,-4
-0.01540274,-1.219664,0.9085873,-2.999326,3,-2,-4
-0.01540274,-1.219664,0.9085873,-2.999151,3,-2,-4
-0.01540274,-1.219664,0.9085873,-2.999151,3,-2,-2
-0.01540274,-1.219664,0.9085873,-2.999151,3,-2,-2
-0.01540274,-1.219664,0.9085873,-2.999151,3,-2,-2
-0.01540274,-1.219664,0.9085873,-2.999151,3,-2,-2
-0.01540274,-1.219664,0.9085873,-2.999151,3,-2,-2
-0.01540274,-1.219664,0.9085873,-2.999151,3,-2,-2
-0.01881076,-1.492096,0.4550318,-2.999151,3,-2,-2
-0.01881076,-1.492096,0.4550318,-2.998639,3,-2,-2
-0.01881076,-1.492096,0.4550318,-2.998639,3,-2,-2
-0.01881076,-1.492096,0.4550318,-2.998639,3,-2,-2
-0.01881076,-1.492096,0.4550318,-2.998639,3,-2,-2
-0.01881076,-1.492096,0.4550318,-2.998639,3,-1,-4
-0.01881076,-1.492096,0.4550318,-2.998639,3,-1,-4
-0.01881076,-1.492096,0.4550318,-2.998639,3,-1,-4
-0.01881076,-1.492096,0.4550318,-2.998778,3,-1,-4
-0.01881076,-1.492096,0.4550318,-2.998778,3,-1,-4
-0.01881076,-1.492096,0.4550318,-2.998778,3,-1,-4
-0.01881076,-1.492096,0.4550318,-2.998778,2,-1,-4
-1.436096,-1.635816,0.6409684,-2.998778,2,-1,-4
-1.436096,-1.635816,0.6409684,-2.998813,2,-1,-4
-1.436096,-1.635816,0.6409684,-2.998813,2,-1,-4
-1.436096,-1.635816,0.6409684,-2.998813,2,-1,-4
-1.436096,-1.635816,0.6409684,-2.998813,2,-1,-4
-1.436096,-1.635816,0.6409684,-2.998813,2,3,2
-1.436096,-1.635816,0.6409684,-2.998813,2,3,2
-1.436096,-1.635816,0.6409684,-2.998813,2,3,2
-1.436096,-1.635816,0.6409684,-2.99861,2,3,2
-1.436096,-1.635816,0.6409684,-2.99861,2,3,2
-1.436096,-1.635816,0.6409684,-2.99861,2,3,2
-1.436096,-1.635816,0.6409684,-2.99861,1,3,2
-0.8140189,-1.599768,0.8495275,-2.99861,1,3,2
-0.8140189,-1.599768,0.8495275,-2.99861,1,3,2
-0.8140189,-1.599768,0.8495275,-2.99842,1,3,2
-0.8140189,-1.599768,0.8495275,-2.99842,1,3,2
-0.8140189,-1.599768,0.8495275,-2.99842,1,3,2
-0.8140189,-1.599768,0.8495275,-2.99842,1,-1,1
-0.8140189,-1.599768,0.8495275,-2.99842,1,-1,1
-0.8140189,-1.599768,0.8495275,-2.99842,1,-1,1
-0.8140189,-1.599768,0.8495275,-2.99842,1,-1,1
-0.8140189,-1.599768,0.8495275,-2.99842,1,-1,1
-0.8140189,-1.599768,0.8495275,-2.99842,2,-1,1
-0.1891703,-1.577515,1.1409,-2.99842,2,-1,1
-0.1891703,-1.577515,1.1409,-2.998888,2,-1,1
-0.1891703,-1.577515,1.1409,-2.998888,2,-1,1
-0.1891703,-1.577515,1.1409,-2.998816,2,-1,1
-0.1891703,-1.577515,1.1409,-2.998816,2,-1,1
-0.1891703,-1.577515,1.1409,-2.998816,2,-1,1
-0.1891703,-1.577515,1.1409,-2.998816,2,7,3
-0.1891703,-1.577515,1.1409,-2.998816,2,7,3
-0.1891703,-1.577515,1.1409,-2.998816,2,7,3
-0.1891703,-1.577515,1.1409,-2.998816,2,7,3
-0.1891703,-1.577515,1.1409,-2.998816,2,7,3
-0.1891703,-1.577515,1.1409,-2.998816,3,7,3
0.4371691,-1.362861,1.289987,-2.998816,3,7,3
0.4371691,-1.362861,1.289987,-2.999182,3,7,3
0.4371691,-1.362861,1.289987,-2.999182,3,7,3
0.4371691,-1.362861,1.289987,-2.999182,3,253,82
0.4371691,-1.362861,1.289987,-2.999182,3,253,82
0.4371691,-1.362861,1.289987,-2.999182,3,253,82
0.4371691,-1.362861,1.289987,-2.999182,3,253,82
0.4371691,-1.362861,1.289987,-2.999182,3,253,82
0.4371691,-1.362861,1.289987,-3.011022,3,253,82
0.4371691,-1.362861,1.289987,-3.011022,3,253,82
0.4371691,-1.362861,1.289987,-3.011022,3,253,82
0.4371691,-1.362861,1.289987,-3.011022,3,253,82
1.058049,-2.777974,1.308461,-3.011022,3,253,82
1.058049,-2.777974,1.308461,-3.008506,3,253,82
1.058049,-2.777974,1.308461,-3.008506,3,253,82
1.058049,-2.777974,1.308461,-3.008506,3,74,-42
1.058049,-2.777974,1.308461,-3.008506,3,74,-42
1.058049,-2.777974,1.308461,-3.008506,3,74,-42
1.058049,-2.777974,1.308461,-3.008506,3,74,-42
1.058049,-2.777974,1.308461,-3.008506,3,74,-42
1.058049,-2.777974,1.308461,-3.008506,3,74,-42
1.058049,-2.777974,1.308461,-3.008506,3,74,-42
1.058049,-2.777974,1.308461,-3.008506,3,74,-42
1.058049,-2.777974,1.308461,-3.008506,32,74,-42
1.61609,-4.732862,2.457872,-3.008506,32,74,-42
1.61609,-4.732862,2.457872,-2.999323,32,74,-42
1.61609,-4.732862,2.457872,-3.026155,32,74,-42
1.61609,-4.732862,2.457872,-3.026155,32,74,-42
1.61609,-4.732862,2.457872,-3.026155,32,63,61
1.61609,-4.732862,2.457872,-3.026155,32,63,61
1.61609,-4.732862,2.457872,-3.026155,32,63,61
1.61609,-4.732862,2.457872,-3.026155,32,63,61
1.61609,-4.732862,2.457872,-3.026155,32,63,61
1.61609,-4.732862,2.457872,-3.026155,32,63,61
1.61609,-4.732862,2.457872,-3.026155,32,63,61
1.61609,-4.732862,2.457872,-3.026155,8,63,61
1.3826,-4.693807,3.23871,-3.026155,8,63,61
1.3826,-4.693807,3.23871,-3.047375,8,63,61
1.3826,-4.693807,3.23871,-3.047375,8,47,-36
1.3826,-4.693807,3.23871,-3.047375,8,47,-36
1.3826,-4.693807,3.23871,-3.047375,8,47,-36
1.3826,-4.693807,3.23871,-3.047375,8,47,-36
1.3826,-4.693807,3.23871,-3.027715,8,47,-36
1.3826,-4.693807,3.23871,-3.027715,8,47,-36
1.3826,-4.693807,3.23871,-3.027715,8,47,-36
1.3826,-4.693807,3.23871,-3.027715,8,47,-36
1.3826,-4.693807,3.23871,-3.027715,8,47,-36
1.3826,-4.693807,3.23871,-3.027715,6,47,-36
0.7513962,-3.905644,1.455848,-3.027715,6,47,-36
0.7513962,-3.905644,1.455848,-3.020606,6,47,-36
0.7513962,-3.905644,1.455848,-3.020606,6,12,-114
0.7513962,-3.905644,1.455848,-3.020606,6,12,-114
0.7513962,-3.905644,1.455848,-3.020606,6,12,-114
0.7513962,-3.905644,1.455848,-3.020606,6,12,-114
0.7513962,-3.905644,1.455848,-3.020606,6,12,-114
0.7513962,-3.905644,1.455848,-3.020606,6,12,-114
0.7513962,-3.905644,1.455848,-3.034656,6,12,-114
0.7513962,-3.905644,1.455848,-3.034656,6,12,-114
0.7513962,-3.905644,1.455848,-3.034656,6,12,-114
0.7513962,-3.905644,1.455848,-3.034656,19,12,-114
0.3642254,-3.019621,-2.378412,-3.034656,19,12,-114
0.3642254,-3.019621,-2.378412,-2.944596,19,12,-114
0.3642254,-3.019621,-2.378412,-2.944596,19,-114,-29
0.3642254,-3.019621,-2.378412,-2.944596,19,-114,-29
0.3642254,-3.019621,-2.378412,-2.944596,19,-114,-29
0.3642254,-3.019621,-2.378412,-2.944596,19,-114,-29
0.3642254,-3.019621,-2.378412,-2.944596,19,-114,-29
0.3642254,-3.019621,-2.378412,-2.944596,19,-114,-29
0.3642254,-3.019621,-2.378412,-2.944596,19,-114,-29
0.3642254,-3.019621,-2.378412,-2.944596,19,-114,-29
0.3642254,-3.019621,-2.378412,-2.944596,64,-114,-29
0.1892456,-4.452176,-3.459072,-2.944596,64,-114,-29
0.1892456,-4.452176,-3.459072,-2.94077,64,-114,-29
0.1892456,-4.452176,-3.459072,-2.94077,64,40,-21
0.1892456,-4.452176,-3.459072,-2.94077,64,40,-21
0.1892456,-4.452176,-3.459072,-2.94077,64,40,-21
0.1892456,-4.452176,-3.459072,-2.924407,64,40,-21
0.1892456,-4.452176,-3.459072,-2.924407,64,40,-21
0.1892456,-4.452176,-3.459072,-2.924407,64,40,-21
0.1892456,-4.452176,-3.459072,-2.924407,64,40,-21
0.1892456,-4.452176,-3.459072,-2.924407,108,40,-21
0.1070456,-4.570235,-4.383827,-2.924407,108,40,-21
0.1070456,-4.570235,-4.383827,-2.924407,108,40,-21
0.1070456,-4.570235,-4.383827,-2.924407,108,40,-21
0.1070456,-4.570235,-4.383827,-2.931565,108,40,-21
0.1070456,-4.570235,-4.383827,-2.931565,108,82,-58
0.1070456,-4.570235,-4.383827,-2.931565,108,82,-58
0.1070456,-4.570235,-4.383827,-2.931565,108,82,-58
0.1070456,-4.570235,-4.383827,-2.931565,108,82,-58
0.1070456,-4.570235,-4.383827,-3.060296,108,82,-58
0.1070456,-4.570235,-4.383827,-3.060296,108,82,-58
0.1070456,-4.570235,-4.383827,-3.060296,108,82,-58
0.1070456,-4.570235,-4.383827,-3.060296,151,82,-58
0.05520416,-3.381564,-7.421324,-3.060296,151,82,-58
0.05520416,-3.381564,-7.421324,-3.060296,151,82,-58
0.05520416,-3.381564,-7.421324,-3.060296,151,82,-58
0.05520416,-3.381564,-7.421324,-3.109227,151,82,-58
0.05520416,-3.381564,-7.421324,-3.109227,151,-21,-22
0.05520416,-3.381564,-7.421324,-3.109227,151,-21,-22
0.05520416,-3.381564,-7.421324,-3.109227,151,-21,-22
0.05520416,-3.381564,-7.421324,-3.109227,151,-21,-22
0.05520416,-3.381564,-7.421324,-3.109227,151,-21,-22
0.05520416,-3.381564,-7.421324,-3.109227,151,-21,-22
0.05520416,-3.381564,-7.421324,-3.109227,216,-21,-22
0.05381225,-2.734973,-9.455727,-3.109227,216,-21,-22
0.05381225,-2.734973,-9.455727,-3.070681,216,-21,-22
0.05381225,-2.734973,-9.455727,-3.070681,216,-21,-22
0.05381225,-2.734973,-9.455727,-3.070681,216,-21,-22
0.05381225,-2.734973,-9.455727,-3.070681,216,42,-62
0.05381225,-2.734973,-9.455727,-3.070681,216,42,-62
0.05381225,-2.734973,-9.455727,-3.070681,216,42,-62
0.05381225,-2.734973,-9.455727,-3.028545,216,42,-62
0.05381225,-2.734973,-9.455727,-3.028545,216,42,-62
