TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-0.9272355,-0.8018726,-0.9181591,3.059695,2,1,3
-0.9272355,-0.8018726,-0.9181591,3.059084,2,1,3
-0.9272355,-0.8018726,-0.9181591,3.059084,2,1,3
-0.9272355,-0.8018726,-0.9181591,3.059084,2,1,3
-0.9272355,-0.8018726,-0.9181591,3.059084,2,2,2
-0.9272355,-0.8018726,-0.9181591,3.059084,2,2,2
-0.9272355,-0.8018726,-0.9181591,3.059084,2,2,2
-0.9272355,-0.8018726,-0.9181591,3.058656,2,2,2
-0.9272355,-0.8018726,-0.9181591,3.058656,2,2,2
-0.9272355,-0.8018726,-0.9181591,3.058656,2,2,2
-0.9272355,-0.8018726,-0.9181591,3.058656,2,2,2
-0.9272355,-0.8018726,-0.9181591,3.058656,12,2,2
-0.9337232,-0.8066028,-0.906686,3.058656,12,2,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,2,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,2,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,2,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,1,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,1,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,1,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,1,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,1,2
-0.9337232,-0.8066028,-0.906686,3.058184,12,1,2
-0.9337232,-0.8066028,-0.906686,3.058184,4,1,2
-0.935154,-0.7982271,-0.8898735,3.058184,4,1,2
-0.935154,-0.7982271,-0.8898735,3.057484,4,1,2
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,2
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,2
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,2
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,3
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,3
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,3
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,3
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,3
-0.935154,-0.7982271,-0.8898735,3.057016,4,1,3
-0.935154,-0.7982271,-0.8898735,3.057016,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.057016,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056512,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056512,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056512,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056512,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056512,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056512,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056247,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056247,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056247,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056247,5,1,3
-0.9133928,-0.8113533,-0.8703167,3.056247,9,1,3
-0.9008454,-0.826202,-0.8453996,3.056247,9,1,3
-0.9008454,-0.826202,-0.8453996,3.055856,9,1,3
-0.9008454,-0.826202,-0.8453996,3.055856,9,1,3
-0.9008454,-0.826202,-0.8453996,3.055856,9,1,3
-0.9008454,-0.826202,-0.8453996,3.055856,9,1,2
-0.9008454,-0.826202,-0.8453996,3.055856,9,1,2
-0.9008454,-0.826202,-0.8453996,3.055856,9,1,2
-0.9008454,-0.826202,-0.8453996,3.055856,9,1,2
-0.9008454,-0.826202,-0.8453996,3.055352,9,1,2
-0.9008454,-0.826202,-0.8453996,3.055352,9,1,2
-0.9008454,-0.826202,-0.8453996,3.055352,9,1,2
-0.9008454,-0.826202,-0.8453996,3.055352,9,1,2
-0.9008454,-0.826202,-0.8453996,3.055352,4,1,2
-0.8927322,-0.8197509,-0.8189462,3.055352,4,1,2
-0.8927322,-0.8197509,-0.8189462,3.054804,4,1,2
-0.8927322,-0.8197509,-0.8189462,3.054804,4,1,2
-0.8927322,-0.8197509,-0.8189462,3.054804,4,1,2
-0.8927322,-0.8197509,-0.8189462,3.054804,4,1,3
-0.8927322,-0.8197509,-0.8189462,3.054804,4,1,3
-0.8927322,-0.8197509,-0.8189462,3.054804,4,1,3
-0.8927322,-0.8197509,-0.8189462,3.054278,4,1,3
-0.8927322,-0.8197509,-0.8189462,3.054278,4,1,3
-0.8927322,-0.8197509,-0.8189462,3.054278,4,1,3
-0.8927322,-0.8197509,-0.8189462,3.054278,4,1,3
-0.8927322,-0.8197509,-0.8189462,3.054278,5,1,3
-0.8934329,-0.8108743,-0.8063383,3.054278,5,1,3
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,3
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,3
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,3
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,1
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,1
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,1
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,1
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,1
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,1
-0.8934329,-0.8108743,-0.8063383,3.053806,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.053806,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.053355,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,5,1,1
-0.9066075,-0.8054106,-0.7898257,3.052828,7,1,1
-0.9179186,-0.811083,-0.7689761,3.052828,7,1,1
-0.9179186,-0.811083,-0.7689761,3.052343,7,1,1
-0.9179186,-0.811083,-0.7689761,3.051801,7,1,1
-0.9179186,-0.811083,-0.7689761,3.051801,7,1,1
-0.9179186,-0.811083,-0.7689761,3.051801,7,1,1
-0.9179186,-0.811083,-0.7689761,3.051801,7,2,4
-0.9179186,-0.811083,-0.7689761,3.051801,7,2,4
-0.9179186,-0.811083,-0.7689761,3.051801,7,2,4
-0.9179186,-0.811083,-0.7689761,3.051801,7,2,4
-0.9179186,-0.811083,-0.7689761,3.051801,7,2,4
-0.9179186,-0.811083,-0.7689761,3.051801,7,2,4
-0.9179186,-0.811083,-0.7689761,3.051801,1,2,4
-0.9231794,-0.815029,-0.7545754,3.051801,1,2,4
-0.9231794,-0.815029,-0.7545754,3.051379,1,2,4
-0.9231794,-0.815029,-0.7545754,3.051379,1,2,4
-0.9231794,-0.815029,-0.7545754,3.051379,1,2,4
-0.9231794,-0.815029,-0.7545754,3.051379,1,0,1
-0.9231794,-0.815029,-0.7545754,3.051379,1,0,1
-0.9231794,-0.815029,-0.7545754,3.051379,1,0,1
-0.9231794,-0.815029,-0.7545754,3.050872,1,0,1
-0.9231794,-0.815029,-0.7545754,3.050872,1,0,1
-0.9231794,-0.815029,-0.7545754,3.050872,1,0,1
-0.9231794,-0.815029,-0.7545754,3.050872,1,0,1
-0.9231794,-0.815029,-0.7545754,3.050872,2,0,1
-0.9259892,-0.8209264,-0.7442993,3.050872,2,0,1
-0.9259892,-0.8209264,-0.7442993,3.050546,2,0,1
-0.9259892,-0.8209264,-0.7442993,3.050546,2,0,1
-0.9259892,-0.8209264,-0.7442993,3.050546,2,0,1
-0.9259892,-0.8209264,-0.7442993,3.050546,2,1,3
-0.9259892,-0.8209264,-0.7442993,3.050546,2,1,3
-0.9259892,-0.8209264,-0.7442993,3.050546,2,1,3
-0.9259892,-0.8209264,-0.7442993,3.049937,2,1,3
-0.9259892,-0.8209264,-0.7442993,3.049937,2,1,3
-0.9259892,-0.8209264,-0.7442993,3.049937,2,1,3
-0.9259892,-0.8209264,-0.7442993,3.049937,2,1,3
-0.9259892,-0.8209264,-0.7442993,3.049937,5,1,3
-0.91976,-0.8142018,-0.7327213,3.049937,5,1,3
-0.91976,-0.8142018,-0.7327213,3.049373,5,1,3
-0.91976,-0.8142018,-0.7327213,3.049373,5,1,3
-0.91976,-0.8142018,-0.7327213,3.049373,5,0,2
-0.91976,-0.8142018,-0.7327213,3.049373,5,0,2
-0.91976,-0.8142018,-0.7327213,3.049373,5,0,2
-0.91976,-0.8142018,-0.7327213,3.049373,5,0,2
-0.91976,-0.8142018,-0.7327213,3.048842,5,0,2
-0.91976,-0.8142018,-0.7327213,3.048842,5,0,2
-0.91976,-0.8142018,-0.7327213,3.048842,5,0,2
-0.91976,-0.8142018,-0.7327213,3.048842,2,0,2
-0.9213232,-0.8182897,-0.7293844,3.048842,2,0,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,0,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,0,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,0,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,1,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,1,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,1,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,1,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,1,2
-0.9213232,-0.8182897,-0.7293844,3.04833,2,1,2
-0.9213232,-0.8182897,-0.7293844,3.04833,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.04833,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047764,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,8,1,2
-0.9171826,-0.7975404,-0.7277077,3.047184,6,1,2
-0.9121863,-0.7873253,-0.7444188,3.047184,6,1,2
-0.9121863,-0.7873253,-0.7444188,3.046673,6,1,2
-0.9121863,-0.7873253,-0.7444188,3.046673,6,1,2
-0.9121863,-0.7873253,-0.7444188,3.046673,6,1,2
-0.9121863,-0.7873253,-0.7444188,3.046673,6,2,2
-0.9121863,-0.7873253,-0.7444188,3.046673,6,2,2
-0.9121863,-0.7873253,-0.7444188,3.046673,6,2,2
-0.9121863,-0.7873253,-0.7444188,3.046254,6,2,2
-0.9121863,-0.7873253,-0.7444188,3.046254,6,2,2
-0.9121863,-0.7873253,-0.7444188,3.046254,6,2,2
-0.9121863,-0.7873253,-0.7444188,3.046254,6,2,2
-0.9121863,-0.7873253,-0.7444188,3.046254,5,2,2
-0.9302047,-0.7907665,-0.7407815,3.046254,5,2,2
-0.9302047,-0.7907665,-0.7407815,3.045834,5,2,2
-0.9302047,-0.7907665,-0.7407815,3.045834,5,2,2
-0.9302047,-0.7907665,-0.7407815,3.045834,5,2,2
-0.9302047,-0.7907665,-0.7407815,3.045834,5,0,3
-0.9302047,-0.7907665,-0.7407815,3.045834,5,0,3
-0.9302047,-0.7907665,-0.7407815,3.045834,5,0,3
-0.9302047,-0.7907665,-0.7407815,3.045834,5,0,3
-0.9302047,-0.7907665,-0.7407815,3.045462,5,0,3
-0.9302047,-0.7907665,-0.7407815,3.045462,5,0,3
-0.9302047,-0.7907665,-0.7407815,3.045462,5,0,3
-0.9302047,-0.7907665,-0.7407815,3.045462,5,0,3
-0.9302047,-0.7907665,-0.7407815,3.045462,2,0,3
-0.9451967,-0.7876073,-0.7394112,3.045462,2,0,3
-0.9451967,-0.7876073,-0.7394112,3.045086,2,0,3
-0.9451967,-0.7876073,-0.7394112,3.045086,2,0,3
-0.9451967,-0.7876073,-0.7394112,3.045086,2,0,3
-0.9451967,-0.7876073,-0.7394112,3.045086,2,1,3
-0.9451967,-0.7876073,-0.7394112,3.045086,2,1,3
-0.9451967,-0.7876073,-0.7394112,3.045086,2,1,3
-0.9451967,-0.7876073,-0.7394112,3.04462,2,1,3
-0.9451967,-0.7876073,-0.7394112,3.04462,2,1,3
-0.9451967,-0.7876073,-0.7394112,3.04462,2,1,3
-0.9451967,-0.7876073,-0.7394112,3.04462,2,1,3
-0.9451967,-0.7876073,-0.7394112,3.04462,1,1,3
-0.9551737,-0.7900301,-0.7365434,3.04462,1,1,3
-0.9551737,-0.7900301,-0.7365434,3.044191,1,1,3
-0.9551737,-0.7900301,-0.7365434,3.044191,1,1,3
-0.9551737,-0.7900301,-0.7365434,3.044191,1,1,3
-0.9551737,-0.7900301,-0.7365434,3.044191,1,0,1
-0.9551737,-0.7900301,-0.7365434,3.044191,1,0,1
-0.9551737,-0.7900301,-0.7365434,3.044191,1,0,1
-0.9551737,-0.7900301,-0.7365434,3.044191,1,0,1
-0.9551737,-0.7900301,-0.7365434,3.044191,1,0,1
-0.9551737,-0.7900301,-0.7365434,3.044191,1,0,1
-0.9551737,-0.7900301,-0.7365434,3.044191,6,0,1
-0.9603432,-0.7846806,-0.7372733,3.044191,6,0,1
-0.9603432,-0.7846806,-0.7372733,3.043683,6,0,1
-0.9603432,-0.7846806,-0.7372733,3.043683,6,0,1
-0.9603432,-0.7846806,-0.7372733,3.043683,6,0,1
-0.9603432,-0.7846806,-0.7372733,3.043683,6,0,2
-0.9603432,-0.7846806,-0.7372733,3.043683,6,0,2
-0.9603432,-0.7846806,-0.7372733,3.043683,6,0,2
-0.9603432,-0.7846806,-0.7372733,3.043197,6,0,2
-0.9603432,-0.7846806,-0.7372733,3.043197,6,0,2
-0.9603432,-0.7846806,-0.7372733,3.043197,6,0,2
-0.9603432,-0.7846806,-0.7372733,3.043197,6,0,2
-0.9603432,-0.7846806,-0.7372733,3.043197,1,0,2
-0.9693524,-0.7737171,-0.7417085,3.043197,1,0,2
-0.9693524,-0.7737171,-0.7417085,3.042734,1,0,2
-0.9693524,-0.7737171,-0.7417085,3.042734,1,0,2
-0.9693524,-0.7737171,-0.7417085,3.042734,1,0,2
-0.9693524,-0.7737171,-0.7417085,3.042734,1,2,3
-0.9693524,-0.7737171,-0.7417085,3.042734,1,2,3
-0.9693524,-0.7737171,-0.7417085,3.042734,1,2,3
-0.9693524,-0.7737171,-0.7417085,3.042209,1,2,3
-0.9693524,-0.7737171,-0.7417085,3.042209,1,2,3
-0.9693524,-0.7737171,-0.7417085,3.042209,1,2,3
-0.9693524,-0.7737171,-0.7417085,3.042209,1,2,3
-0.9693524,-0.7737171,-0.7417085,3.042209,2,2,3
-0.9532264,-0.7660338,-0.7483933,3.042209,2,2,3
-0.9532264,-0.7660338,-0.7483933,3.041668,2,2,3
-0.9532264,-0.7660338,-0.7483933,3.041668,2,2,3
-0.9532264,-0.7660338,-0.7483933,3.041668,2,2,3
-0.9532264,-0.7660338,-0.7483933,3.041668,2,0,2
-0.9532264,-0.7660338,-0.7483933,3.041668,2,0,2
-0.9532264,-0.7660338,-0.7483933,3.041668,2,0,2
-0.9532264,-0.7660338,-0.7483933,3.041234,2,0,2
-0.9532264,-0.7660338,-0.7483933,3.041234,2,0,2
-0.9532264,-0.7660338,-0.7483933,3.041234,2,0,2
-0.9532264,-0.7660338,-0.7483933,3.041234,2,0,2
-0.9532264,-0.7660338,-0.7483933,3.041234,1,0,2
-0.9382406,-0.7638919,-0.74879,3.041234,1,0,2
-0.9382406,-0.7638919,-0.74879,3.040747,1,0,2
-0.9382406,-0.7638919,-0.74879,3.040747,1,0,2
-0.9382406,-0.7638919,-0.74879,3.040747,1,0,2
-0.9382406,-0.7638919,-0.74879,3.040747,1,1,2
-0.9382406,-0.7638919,-0.74879,3.040747,1,1,2
-0.9382406,-0.7638919,-0.74879,3.040747,1,1,2
-0.9382406,-0.7638919,-0.74879,3.040747,1,1,2
-0.9382406,-0.7638919,-0.74879,3.040398,1,1,2
-0.9382406,-0.7638919,-0.74879,3.040398,1,1,2
-0.9382406,-0.7638919,-0.74879,3.040398,1,1,2
-0.9382406,-0.7638919,-0.74879,3.040398,1,1,2
-0.9308081,-0.7686757,-0.7468027,3.040398,1,1,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,1,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,1,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,1,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,0,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,0,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,0,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,0,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,0,2
-0.9308081,-0.7686757,-0.7468027,3.039984,1,0,2
-0.9308081,-0.7686757,-0.7468027,3.039984,4,0,2
-0.9296739,-0.7772343,-0.7507625,3.039984,4,0,2
-0.9296739,-0.7772343,-0.7507625,3.039679,4,0,2
-0.9296739,-0.7772343,-0.7507625,3.039679,4,0,2
-0.9296739,-0.7772343,-0.7507625,3.039679,4,0,2
-0.9296739,-0.7772343,-0.7507625,3.039679,4,2,2
-0.9296739,-0.7772343,-0.7507625,3.039679,4,2,2
-0.9296739,-0.7772343,-0.7507625,3.039679,4,2,2
-0.9296739,-0.7772343,-0.7507625,3.03933,4,2,2
-0.9296739,-0.7772343,-0.7507625,3.03933,4,2,2
-0.9296739,-0.7772343,-0.7507625,3.03933,4,2,2
-0.9296739,-0.7772343,-0.7507625,3.03933,4,2,2
-0.9296739,-0.7772343,-0.7507625,3.03933,1,2,2
-0.9206957,-0.7827151,-0.7481488,3.03933,1,2,2
-0.9206957,-0.7827151,-0.7481488,3.038984,1,2,2
-0.9206957,-0.7827151,-0.7481488,3.038984,1,2,2
-0.9206957,-0.7827151,-0.7481488,3.038984,1,2,2
-0.9206957,-0.7827151,-0.7481488,3.038984,1,1,2
-0.9206957,-0.7827151,-0.7481488,3.038984,1,1,2
-0.9206957,-0.7827151,-0.7481488,3.038984,1,1,2
-0.9206957,-0.7827151,-0.7481488,3.038439,1,1,2
-0.9206957,-0.7827151,-0.7481488,3.038439,1,1,2
-0.9206957,-0.7827151,-0.7481488,3.038439,1,1,2
-0.9206957,-0.7827151,-0.7481488,3.038439,1,1,2
-0.9206957,-0.7827151,-0.7481488,3.038439,5,1,2
-0.9087674,-0.7940409,-0.7449799,3.038439,5,1,2
-0.9087674,-0.7940409,-0.7449799,3.037954,5,1,2
-0.9087674,-0.7940409,-0.7449799,3.037954,5,1,2
-0.9087674,-0.7940409,-0.7449799,3.037954,5,1,2
-0.9087674,-0.7940409,-0.7449799,3.037954,5,0,3
-0.9087674,-0.7940409,-0.7449799,3.037954,5,0,3
-0.9087674,-0.7940409,-0.7449799,3.037954,5,0,3
-0.9087674,-0.7940409,-0.7449799,3.037503,5,0,3
-0.9087674,-0.7940409,-0.7449799,3.037503,5,0,3
-0.9087674,-0.7940409,-0.7449799,3.037503,5,0,3
-0.9087674,-0.7940409,-0.7449799,3.037503,5,0,3
-0.9087674,-0.7940409,-0.7449799,3.037503,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.037503,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.037054,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.037054,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.037054,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.037054,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.037054,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.037054,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.037054,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.036646,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.036646,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.036646,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.036646,1,0,3
-0.8863288,-0.7999547,-0.7502127,3.036646,1,0,3
-0.8716019,-0.8007347,-0.7511671,3.036646,1,0,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,0,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,0,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,0,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,1,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,1,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,1,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,1,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,1,3
-0.8716019,-0.8007347,-0.7511671,3.036245,1,1,3
-0.8716019,-0.8007347,-0.7511671,3.036245,6,1,3
-0.8665916,-0.7842258,-0.7604922,3.036245,6,1,3
-0.8665916,-0.7842258,-0.7604922,3.035928,6,1,3
-0.8665916,-0.7842258,-0.7604922,3.035419,6,1,3
-0.8665916,-0.7842258,-0.7604922,3.035419,6,1,3
-0.8665916,-0.7842258,-0.7604922,3.035419,6,1,3
-0.8665916,-0.7842258,-0.7604922,3.035419,6,2,2
-0.8665916,-0.7842258,-0.7604922,3.035419,6,2,2
-0.8665916,-0.7842258,-0.7604922,3.035419,6,2,2
-0.8665916,-0.7842258,-0.7604922,3.035419,6,2,2
-0.8665916,-0.7842258,-0.7604922,3.035419,6,2,2
-0.8665916,-0.7842258,-0.7604922,3.035419,6,2,2
-0.8665916,-0.7842258,-0.7604922,3.035419,7,2,2
-0.8682603,-0.7800329,-0.7544602,3.035419,7,2,2
-0.8682603,-0.7800329,-0.7544602,3.03499,7,2,2
-0.8682603,-0.7800329,-0.7544602,3.03499,7,2,2
-0.8682603,-0.7800329,-0.7544602,3.03499,7,2,2
-0.8682603,-0.7800329,-0.7544602,3.03499,7,0,2
-0.8682603,-0.7800329,-0.7544602,3.03499,7,0,2
-0.8682603,-0.7800329,-0.7544602,3.03499,7,0,2
-0.8682603,-0.7800329,-0.7544602,3.034594,7,0,2
-0.8682603,-0.7800329,-0.7544602,3.034594,7,0,2
-0.8682603,-0.7800329,-0.7544602,3.034594,7,0,2
-0.8682603,-0.7800329,-0.7544602,3.034594,7,0,2
-0.8682603,-0.7800329,-0.7544602,3.034594,2,0,2
-0.8475282,-0.7732037,-0.7478249,3.034594,2,0,2
-0.8475282,-0.7732037,-0.7478249,3.034351,2,0,2
-0.8475282,-0.7732037,-0.7478249,3.034351,2,0,2
-0.8475282,-0.7732037,-0.7478249,3.034351,2,0,2
-0.8475282,-0.7732037,-0.7478249,3.034351,2,2,1
-0.8475282,-0.7732037,-0.7478249,3.034351,2,2,1
-0.8475282,-0.7732037,-0.7478249,3.034351,2,2,1
-0.8475282,-0.7732037,-0.7478249,3.034092,2,2,1
-0.8475282,-0.7732037,-0.7478249,3.034092,2,2,1
-0.8475282,-0.7732037,-0.7478249,3.034092,2,2,1
-0.8475282,-0.7732037,-0.7478249,3.034092,2,2,1
-0.8475282,-0.7732037,-0.7478249,3.034092,7,2,1
-0.8405666,-0.7724671,-0.7405413,3.034092,7,2,1
-0.8405666,-0.7724671,-0.7405413,3.03367,7,2,1
-0.8405666,-0.7724671,-0.7405413,3.03367,7,2,1
-0.8405666,-0.7724671,-0.7405413,3.03367,7,2,1
-0.8405666,-0.7724671,-0.7405413,3.03367,7,1,2
-0.8405666,-0.7724671,-0.7405413,3.03367,7,1,2
-0.8405666,-0.7724671,-0.7405413,3.03367,7,1,2
-0.8405666,-0.7724671,-0.7405413,3.033145,7,1,2
-0.8405666,-0.7724671,-0.7405413,3.033145,7,1,2
-0.8405666,-0.7724671,-0.7405413,3.033145,7,1,2
-0.8405666,-0.7724671,-0.7405413,3.033145,7,1,2
-0.8405666,-0.7724671,-0.7405413,3.033145,2,1,2
-0.8360237,-0.7698929,-0.7535035,3.033145,2,1,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,1,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,1,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,1,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,2,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,2,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,2,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,2,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,2,2
-0.8360237,-0.7698929,-0.7535035,3.032645,2,2,2
-0.8360237,-0.7698929,-0.7535035,3.032645,0,2,2
-0.8409927,-0.7634172,-0.7550251,3.032645,0,2,2
-0.8409927,-0.7634172,-0.7550251,3.0323,0,2,2
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,2
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,2
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,2
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,3
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,3
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,3
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,3
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,3
-0.8409927,-0.7634172,-0.7550251,3.031957,0,2,3
-0.8409927,-0.7634172,-0.7550251,3.031957,1,2,3
-0.8327575,-0.7624146,-0.758109,3.031957,1,2,3
-0.8327575,-0.7624146,-0.758109,3.031666,1,2,3
-0.8327575,-0.7624146,-0.758109,3.031666,1,2,3
-0.8327575,-0.7624146,-0.758109,3.031666,1,2,3
-0.8327575,-0.7624146,-0.758109,3.031666,1,1,2
-0.8327575,-0.7624146,-0.758109,3.031666,1,1,2
-0.8327575,-0.7624146,-0.758109,3.031666,1,1,2
-0.8327575,-0.7624146,-0.758109,3.031132,1,1,2
-0.8327575,-0.7624146,-0.758109,3.031132,1,1,2
-0.8327575,-0.7624146,-0.758109,3.031132,1,1,2
-0.8327575,-0.7624146,-0.758109,3.031132,1,1,2
-0.8327575,-0.7624146,-0.758109,3.031132,4,1,2
-0.8231221,-0.7631558,-0.753781,3.031132,4,1,2
-0.8231221,-0.7631558,-0.753781,3.030664,4,1,2
-0.8231221,-0.7631558,-0.753781,3.030664,4,1,2
-0.8231221,-0.7631558,-0.753781,3.030664,4,1,2
-0.8231221,-0.7631558,-0.753781,3.030664,4,2,4
-0.8231221,-0.7631558,-0.753781,3.030664,4,2,4
-0.8231221,-0.7631558,-0.753781,3.030664,4,2,4
-0.8231221,-0.7631558,-0.753781,3.030184,4,2,4
-0.8231221,-0.7631558,-0.753781,3.030184,4,2,4
-0.8231221,-0.7631558,-0.753781,3.030184,4,2,4
-0.8231221,-0.7631558,-0.753781,3.030184,4,2,4
-0.8231221,-0.7631558,-0.753781,3.030184,3,2,4
-0.8052309,-0.7633526,-0.7558498,3.030184,3,2,4
-0.8052309,-0.7633526,-0.7558498,3.02967,3,2,4
-0.8052309,-0.7633526,-0.7558498,3.02967,3,2,4
-0.8052309,-0.7633526,-0.7558498,3.02967,3,2,4
-0.8052309,-0.7633526,-0.7558498,3.02967,3,1,2
-0.8052309,-0.7633526,-0.7558498,3.02967,3,1,2
-0.8052309,-0.7633526,-0.7558498,3.02967,3,1,2
-0.8052309,-0.7633526,-0.7558498,3.029216,3,1,2
-0.8052309,-0.7633526,-0.7558498,3.029216,3,1,2
-0.8052309,-0.7633526,-0.7558498,3.029216,3,1,2
