TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
0,31.08404,-14.22046,1.089789,155,-260,-206
0,31.08404,-14.22046,1.315643,155,-260,-206
0,31.08404,-14.22046,1.315643,155,-260,-206
0,31.08404,-14.22046,1.315643,155,-260,-206
0,31.08404,-14.22046,1.315643,179,-260,-206
0,24.74683,-21.84297,1.315643,179,-260,-206
0,24.74683,-21.84297,1.315643,179,-182,-281
0,24.74683,-21.84297,1.315643,179,-182,-281
0,24.74683,-21.84297,1.315643,179,-182,-281
0,24.74683,-21.84297,1.315643,179,-182,-281
0,24.74683,-21.84297,1.315643,179,-182,-281
0,24.74683,-21.84297,1.315643,179,-182,-281
0,24.74683,-21.84297,1.250323,179,-182,-281
0,24.74683,-21.84297,1.250323,179,-182,-281
0,24.74683,-21.84297,1.250323,179,-182,-281
0,24.74683,-21.84297,1.250323,107,-182,-281
0,25.22682,-0.3886888,1.250323,107,-182,-281
0,25.22682,-0.3886888,1.126603,107,-182,-281
0,25.22682,-0.3886888,1.126603,107,520,1311
0,25.22682,-0.3886888,1.126603,107,520,1311
0,25.22682,-0.3886888,1.126603,107,520,1311
0,25.22682,-0.3886888,1.126603,107,520,1311
0,25.22682,-0.3886888,1.126603,107,520,1311
0,25.22682,-0.3886888,1.126603,107,520,1311
0,25.22682,-0.3886888,1.364245,107,520,1311
0,25.22682,-0.3886888,1.364245,107,520,1311
0,25.22682,-0.3886888,1.364245,107,520,1311
0,25.22682,-0.3886888,1.364245,190,520,1311
0,66.98919,36.98948,1.364245,190,520,1311
0,66.98919,36.98948,2.37019,190,520,1311
0,66.98919,36.98948,2.37019,190,1074,2631
0,66.98919,36.98948,2.37019,190,1074,2631
0,66.98919,36.98948,2.37019,190,1074,2631
0,66.98919,36.98948,2.37019,190,1074,2631
0,66.98919,36.98948,2.37019,190,1074,2631
0,66.98919,36.98948,2.37019,190,1074,2631
0,66.98919,36.98948,-2.547238,190,1074,2631
0,66.98919,36.98948,-2.547238,190,1074,2631
0,66.98919,36.98948,-2.547238,190,1074,2631
0,66.98919,36.98948,-2.547238,136,1074,2631
0,179.6823,16.55875,-2.547238,136,1074,2631
0,179.6823,16.55875,-2.547238,136,1342,393
0,179.6823,16.55875,-2.547238,136,1342,393
0,179.6823,16.55875,-2.547238,136,1342,393
0,179.6823,16.55875,-2.547238,136,1342,393
0,179.6823,16.55875,-2.547238,136,1342,393
0,179.6823,16.55875,-2.547238,136,1342,393
0,179.6823,16.55875,-2.57606,136,1342,393
0,179.6823,16.55875,-2.57606,136,1342,393
0,179.6823,16.55875,-2.57606,136,1342,393
0,179.6823,16.55875,-2.57606,167,1342,393
0,-162.2989,0.3439355,-2.57606,167,1342,393
0,-162.2989,0.3439355,-2.451752,167,1342,393
0,-162.2989,0.3439355,-2.451752,167,42,-50
0,-162.2989,0.3439355,-2.451752,167,42,-50
0,-162.2989,0.3439355,-2.451752,167,42,-50
0,-162.2989,0.3439355,-2.451752,167,42,-50
0,-162.2989,0.3439355,-2.451752,167,42,-50
0,-162.2989,0.3439355,-2.451752,167,42,-50
0,-162.2989,0.3439355,-2.328665,167,42,-50
0,-162.2989,0.3439355,-2.328665,167,42,-50
0,-162.2989,0.3439355,-2.328665,167,42,-50
0,-162.2989,0.3439355,-2.328665,150,42,-50
0,-159.9419,5.375951,-2.328665,150,42,-50
0,-159.9419,5.375951,-2.130667,150,42,-50
0,-159.9419,5.375951,-2.130667,150,-170,-1150
0,-159.9419,5.375951,-2.130667,150,-170,-1150
0,-159.9419,5.375951,-2.130667,150,-170,-1150
0,-159.9419,5.375951,-2.130667,150,-170,-1150
0,-159.9419,5.375951,-2.130667,150,-170,-1150
0,-159.9419,5.375951,-2.130667,150,-170,-1150
0,-159.9419,5.375951,-1.923158,150,-170,-1150
0,-159.9419,5.375951,-1.923158,150,-170,-1150
0,-159.9419,5.375951,-1.923158,150,-170,-1150
0,-159.9419,5.375951,-1.923158,170,-170,-1150
0,-159.6506,16.67973,-1.923158,170,-170,-1150
0,-159.6506,16.67973,-1.921295,170,-170,-1150
0,-159.6506,16.67973,-1.921295,170,177,-616
0,-159.6506,16.67973,-1.921295,170,177,-616
0,-159.6506,16.67973,-1.921295,170,177,-616
0,-159.6506,16.67973,-1.921295,170,177,-616
0,-159.6506,16.67973,-1.921295,170,177,-616
0,-159.6506,16.67973,-1.921295,170,177,-616
0,-159.6506,16.67973,-1.921295,170,177,-616
0,-159.6506,16.67973,-1.906687,170,177,-616
0,-159.6506,16.67973,-1.906687,170,177,-616
0,-159.6506,16.67973,-1.906687,170,177,-616
0,-159.6506,16.67973,-1.906687,129,177,-616
0,-148.9607,28.53115,-1.906687,129,177,-616
0,-148.9607,28.53115,-1.906687,129,-907,-231
0,-148.9607,28.53115,-1.906687,129,-907,-231
0,-148.9607,28.53115,-1.906687,129,-907,-231
0,-148.9607,28.53115,-1.906687,129,-907,-231
0,-148.9607,28.53115,-1.747005,129,-907,-231
0,-148.9607,28.53115,-1.747005,129,-907,-231
0,-148.9607,28.53115,-1.747005,129,-907,-231
0,-148.9607,28.53115,-1.76485,129,-907,-231
0,-148.9607,28.53115,-1.76485,129,-907,-231
0,-148.9607,28.53115,-1.76485,129,-907,-231
0,-148.9607,28.53115,-1.76485,141,-907,-231
0,-147.9615,35.23368,-1.76485,141,-907,-231
0,-147.9615,35.23368,-1.76485,141,-61,0
0,-147.9615,35.23368,-1.76485,141,-61,0
0,-147.9615,35.23368,-1.76485,141,-61,0
0,-147.9615,35.23368,-1.76485,141,-61,0
0,-147.9615,35.23368,-1.76485,141,-61,0
0,-147.9615,35.23368,-1.76485,141,-61,0
0,-147.9615,35.23368,-1.758546,141,-61,0
0,-147.9615,35.23368,-1.758546,141,-61,0
0,-147.9615,35.23368,-1.758546,141,-61,0
0,-147.9615,35.23368,-1.758546,140,-61,0
0,-146.5807,44.84153,-1.758546,140,-61,0
0,-146.5807,44.84153,-1.626185,140,-61,0
0,-146.5807,44.84153,-1.626185,140,-327,264
0,-146.5807,44.84153,-1.626185,140,-327,264
0,-146.5807,44.84153,-1.626185,140,-327,264
0,-146.5807,44.84153,-1.626185,140,-327,264
0,-146.5807,44.84153,-1.626185,140,-327,264
0,-146.5807,44.84153,-1.626185,140,-327,264
0,-146.5807,44.84153,-1.661582,140,-327,264
0,-146.5807,44.84153,-1.661582,140,-327,264
0,-146.5807,44.84153,-1.661582,140,-327,264
0,-146.5807,44.84153,-1.661582,75,-327,264
0,-140.0998,47.93588,-1.661582,75,-327,264
0,-140.0998,47.93588,-1.590333,75,-327,264
0,-140.0998,47.93588,-1.590333,75,51,192
0,-140.0998,47.93588,-1.590333,75,51,192
0,-140.0998,47.93588,-1.590333,75,51,192
0,-140.0998,47.93588,-1.590333,75,51,192
0,-140.0998,47.93588,-1.590333,75,51,192
0,-140.0998,47.93588,-1.590333,75,51,192
0,-140.0998,47.93588,-1.685257,75,51,192
0,-140.0998,47.93588,-1.685257,75,51,192
0,-140.0998,47.93588,-1.685257,75,51,192
0,-140.0998,47.93588,-1.685257,84,51,192
0,-132.8788,50.61503,-1.685257,84,51,192
0,-132.8788,50.61503,-1.564239,84,51,192
0,-132.8788,50.61503,-1.564239,84,-85,-156
0,-132.8788,50.61503,-1.564239,84,-85,-156
0,-132.8788,50.61503,-1.564239,84,-85,-156
0,-132.8788,50.61503,-1.564239,84,-85,-156
0,-132.8788,50.61503,-1.564239,84,-85,-156
0,-132.8788,50.61503,-1.564239,84,-85,-156
0,-132.8788,50.61503,-1.505723,84,-85,-156
0,-132.8788,50.61503,-1.505723,84,-85,-156
0,-132.8788,50.61503,-1.505723,84,-85,-156
0,-132.8788,50.61503,-1.505723,55,-85,-156
0,-124.7291,57.50753,-1.505723,55,-85,-156
0,-124.7291,57.50753,-1.505723,55,-292,-236
0,-124.7291,57.50753,-1.505723,55,-292,-236
0,-124.7291,57.50753,-1.505723,55,-292,-236
0,-124.7291,57.50753,-1.505723,55,-292,-236
0,-124.7291,57.50753,-1.505723,55,-292,-236
0,-124.7291,57.50753,-1.505723,55,-292,-236
0,-124.7291,57.50753,-1.307204,55,-292,-236
0,-124.7291,57.50753,-1.307204,55,-292,-236
0,-124.7291,57.50753,-1.307204,55,-292,-236
0,-124.7291,57.50753,-1.307204,84,-292,-236
0,-114.7569,54.28555,-1.307204,84,-292,-236
0,-114.7569,54.28555,-1.068926,84,-292,-236
0,-114.7569,54.28555,-1.068926,84,-204,-552
0,-114.7569,54.28555,-1.068926,84,-204,-552
0,-114.7569,54.28555,-1.068926,84,-204,-552
0,-114.7569,54.28555,-1.068926,84,-204,-552
0,-114.7569,54.28555,-1.068926,84,-204,-552
0,-114.7569,54.28555,-1.068926,84,-204,-552
0,-114.7569,54.28555,1.594173,84,-204,-552
0,-114.7569,54.28555,1.594173,84,-204,-552
0,-114.7569,54.28555,1.594173,84,-204,-552
0,-114.7569,54.28555,1.594173,137,-204,-552
0,-110.97,59.26974,1.594173,137,-204,-552
0,-110.97,59.26974,1.587605,137,-204,-552
0,-110.97,59.26974,1.587605,137,622,-307
0,-110.97,59.26974,1.587605,137,622,-307
0,-110.97,59.26974,1.587605,137,622,-307
0,-110.97,59.26974,1.587605,137,622,-307
0,-110.97,59.26974,1.587605,137,622,-307
0,-110.97,59.26974,1.587605,137,622,-307
0,-110.97,59.26974,1.731314,137,622,-307
0,-110.97,59.26974,1.731314,137,622,-307
0,-110.97,59.26974,1.731314,137,622,-307
0,-110.97,59.26974,1.731314,76,622,-307
0,-103.2735,62.20727,1.731314,76,622,-307
0,-103.2735,62.20727,1.507506,76,622,-307
0,-103.2735,62.20727,1.507506,76,52,-361
0,-103.2735,62.20727,1.507506,76,52,-361
0,-103.2735,62.20727,1.507506,76,52,-361
0,-103.2735,62.20727,1.507506,76,52,-361
0,-103.2735,62.20727,1.507506,76,52,-361
0,-103.2735,62.20727,1.507506,76,52,-361
0,-103.2735,62.20727,1.799863,76,52,-361
0,-103.2735,62.20727,1.799863,76,52,-361
0,-103.2735,62.20727,1.799863,76,52,-361
0,-103.2735,62.20727,1.799863,106,52,-361
0,-98.92653,66.77205,1.799863,106,52,-361
0,-98.92653,66.77205,1.799863,106,543,-80
0,-98.92653,66.77205,1.799863,106,543,-80
0,-98.92653,66.77205,1.799863,106,543,-80
0,-98.92653,66.77205,1.799863,106,543,-80
0,-98.92653,66.77205,1.553827,106,543,-80
0,-98.92653,66.77205,1.553827,106,543,-80
0,-98.92653,66.77205,1.553827,106,543,-80
0,-98.92653,66.77205,1.683494,106,543,-80
0,-98.92653,66.77205,1.683494,106,543,-80
0,-98.92653,66.77205,1.683494,106,543,-80
0,-98.92653,66.77205,1.683494,89,543,-80
0,-90.82545,67.62685,1.683494,89,543,-80
0,-90.82545,67.62685,1.683494,89,-736,-109
0,-90.82545,67.62685,1.683494,89,-736,-109
0,-90.82545,67.62685,1.683494,89,-736,-109
0,-90.82545,67.62685,1.683494,89,-736,-109
0,-90.82545,67.62685,1.683494,89,-736,-109
0,-90.82545,67.62685,1.680107,89,-736,-109
0,-90.82545,67.62685,1.680107,89,-736,-109
0,-90.82545,67.62685,1.680107,89,-736,-109
0,-90.82545,67.62685,1.955731,89,-736,-109
0,-90.82545,67.62685,1.955731,89,-736,-109
0,-90.82545,67.62685,1.955731,89,-736,-109
0,-90.82545,67.62685,1.955731,125,-736,-109
0,-88.21117,68.36057,1.955731,125,-736,-109
0,-88.21117,68.36057,1.955731,125,-258,-58
0,-88.21117,68.36057,1.955731,125,-258,-58
0,-88.21117,68.36057,1.955731,125,-258,-58
0,-88.21117,68.36057,1.955731,125,-258,-58
0,-88.21117,68.36057,2.132025,125,-258,-58
0,-88.21117,68.36057,2.132025,125,-258,-58
0,-88.21117,68.36057,2.132025,125,-258,-58
0,-88.21117,68.36057,2.222497,125,-258,-58
0,-88.21117,68.36057,2.222497,125,-258,-58
0,-88.21117,68.36057,2.222497,125,-258,-58
0,-88.21117,68.36057,2.222497,79,-258,-58
0,-79.10349,74.34724,2.222497,79,-258,-58
0,-79.10349,74.34724,2.222497,79,1133,-210
0,-79.10349,74.34724,2.222497,79,1133,-210
0,-79.10349,74.34724,2.222497,79,1133,-210
0,-79.10349,74.34724,2.222497,79,1133,-210
0,-79.10349,74.34724,2.203143,79,1133,-210
0,-79.10349,74.34724,2.203143,79,1133,-210
0,-79.10349,74.34724,2.203143,79,1133,-210
0,-79.10349,74.34724,2.178043,79,1133,-210
0,-79.10349,74.34724,2.178043,79,1133,-210
0,-79.10349,74.34724,2.178043,79,1133,-210
0,-79.10349,74.34724,2.178043,64,1133,-210
0,-69.6442,71.15222,2.178043,64,1133,-210
0,-69.6442,71.15222,2.178043,64,-174,56
0,-69.6442,71.15222,2.178043,64,-174,56
0,-69.6442,71.15222,2.178043,64,-174,56
0,-69.6442,71.15222,2.178043,64,-174,56
0,-69.6442,71.15222,2.025348,64,-174,56
0,-69.6442,71.15222,2.025348,64,-174,56
0,-69.6442,71.15222,2.025348,64,-174,56
0,-69.6442,71.15222,2.189939,64,-174,56
0,-69.6442,71.15222,2.189939,64,-174,56
0,-69.6442,71.15222,2.189939,64,-174,56
0,-69.6442,71.15222,2.189939,124,-174,56
0,-73.19234,71.03255,2.189939,124,-174,56
0,-73.19234,71.03255,2.189939,124,-71,-115
0,-73.19234,71.03255,2.189939,124,-71,-115
0,-73.19234,71.03255,2.189939,124,-71,-115
0,-73.19234,71.03255,2.189939,124,-71,-115
0,-73.19234,71.03255,2.337285,124,-71,-115
0,-73.19234,71.03255,2.337285,124,-71,-115
0,-73.19234,71.03255,2.337285,124,-71,-115
0,-73.19234,71.03255,2.436581,124,-71,-115
0,-73.19234,71.03255,2.436581,124,-71,-115
0,-73.19234,71.03255,2.436581,124,-71,-115
0,-73.19234,71.03255,2.436581,104,-71,-115
0,-59.13831,73.09332,2.436581,104,-71,-115
0,-59.13831,73.09332,2.436581,104,-192,25
0,-59.13831,73.09332,2.436581,104,-192,25
0,-59.13831,73.09332,2.436581,104,-192,25
0,-59.13831,73.09332,2.436581,104,-192,25
0,-59.13831,73.09332,2.582797,104,-192,25
0,-59.13831,73.09332,2.582797,104,-192,25
0,-59.13831,73.09332,2.582797,104,-192,25
0,-59.13831,73.09332,2.558833,104,-192,25
0,-59.13831,73.09332,2.558833,104,-192,25
0,-59.13831,73.09332,2.558833,104,-192,25
0,-59.13831,73.09332,2.558833,112,-192,25
0,-59.37936,75.32116,2.558833,112,-192,25
0,-59.37936,75.32116,2.558833,112,615,-497
0,-59.37936,75.32116,2.558833,112,615,-497
0,-59.37936,75.32116,2.558833,112,615,-497
0,-59.37936,75.32116,2.558833,112,615,-497
0,-59.37936,75.32116,2.703459,112,615,-497
0,-59.37936,75.32116,2.703459,112,615,-497
0,-59.37936,75.32116,2.703459,112,615,-497
0,-59.37936,75.32116,-2.834089,112,615,-497
0,-59.37936,75.32116,-2.834089,112,615,-497
0,-59.37936,75.32116,-2.834089,112,615,-497
0,-59.37936,75.32116,-2.834089,110,615,-497
0,5.024208,55.93052,-2.834089,110,615,-497
0,5.024208,55.93052,-2.834089,110,883,-2921
0,5.024208,55.93052,-2.834089,110,883,-2921
0,5.024208,55.93052,-2.834089,110,883,-2921
0,5.024208,55.93052,-2.834089,110,883,-2921
0,5.024208,55.93052,-2.834089,110,883,-2921
0,5.024208,55.93052,-2.834089,110,883,-2921
0,5.024208,55.93052,-2.688192,110,883,-2921
0,5.024208,55.93052,-2.7555,110,883,-2921
0,5.024208,55.93052,-2.7555,110,883,-2921
0,5.024208,55.93052,-2.7555,110,883,-2921
0,5.024208,55.93052,-2.7555,118,883,-2921
0,29.46453,-3.431942,-2.7555,118,883,-2921
0,29.46453,-3.431942,-2.7555,118,-241,-391
0,29.46453,-3.431942,-2.7555,118,-241,-391
0,29.46453,-3.431942,-2.7555,118,-241,-391
0,29.46453,-3.431942,-2.7555,118,-241,-391
0,29.46453,-3.431942,-2.7555,118,-241,-391
0,29.46453,-3.431942,-2.7555,118,-241,-391
0,29.46453,-3.431942,-2.601412,118,-241,-391
0,29.46453,-3.431942,-2.601412,118,-241,-391
0,29.46453,-3.431942,-2.601412,118,-241,-391
0,29.46453,-3.431942,-2.601412,107,-241,-391
0,21.51773,-19.5358,-2.601412,107,-241,-391
0,21.51773,-19.5358,-2.524494,107,-241,-391
0,21.51773,-19.5358,-2.524494,107,-1132,408
0,21.51773,-19.5358,-2.524494,107,-1132,408
0,21.51773,-19.5358,-2.524494,107,-1132,408
0,21.51773,-19.5358,-2.524494,107,-1132,408
0,21.51773,-19.5358,-2.524494,107,-1132,408
0,21.51773,-19.5358,-2.524494,107,-1132,408
0,21.51773,-19.5358,3.053021,107,-1132,408
0,21.51773,-19.5358,3.053021,107,-1132,408
0,21.51773,-19.5358,3.053021,107,-1132,408
0,21.51773,-19.5358,3.053021,109,-1132,408
0,18.48513,2.635871,3.053021,109,-1132,408
0,18.48513,2.635871,2.467768,109,-1132,408
0,18.48513,2.635871,2.467768,109,-683,911
0,18.48513,2.635871,2.467768,109,-683,911
0,18.48513,2.635871,2.467768,109,-683,911
0,18.48513,2.635871,2.467768,109,-683,911
0,18.48513,2.635871,2.467768,109,-683,911
0,18.48513,2.635871,2.467768,109,-683,911
0,18.48513,2.635871,2.467768,109,-683,911
0,18.48513,2.635871,2.467768,109,-683,911
0,18.48513,2.635871,2.467768,102,-683,911
0,-0.630585,18.355,2.467768,102,-683,911
0,-0.630585,18.355,2.153606,102,-683,911
0,-0.630585,18.355,2.153606,102,-142,-59
0,-0.630585,18.355,2.153606,102,-142,-59
0,-0.630585,18.355,2.153606,102,-142,-59
0,-0.630585,18.355,2.153606,102,-142,-59
0,-0.630585,18.355,2.153606,102,-142,-59
0,-0.630585,18.355,2.153606,102,-142,-59
0,-0.630585,18.355,2.153606,102,-142,-59
0,-0.630585,18.355,1.589545,102,-142,-59
0,-0.630585,18.355,1.589545,102,-142,-59
0,-0.630585,18.355,1.589545,102,-142,-59
0,-0.630585,18.355,1.589545,102,-142,-59
0,-11.79271,0.8652116,1.589545,102,-142,-59
0,-11.79271,0.8652116,1.377684,102,-142,-59
0,-11.79271,0.8652116,1.377684,102,1162,229
0,-11.79271,0.8652116,1.377684,102,1162,229
0,-11.79271,0.8652116,1.377684,102,1162,229
0,-11.79271,0.8652116,1.377684,102,1162,229
0,-11.79271,0.8652116,1.377684,102,1162,229
0,-11.79271,0.8652116,1.377684,102,1162,229
0,-11.79271,0.8652116,1.377684,102,1162,229
0,-11.79271,0.8652116,1.377684,102,1162,229
0,-11.79271,0.8652116,1.377684,133,1162,229
0,-2.277175,13.60473,1.377684,133,1162,229
0,-2.277175,13.60473,0.7613552,133,1162,229
0,-2.277175,13.60473,0.7613552,133,-524,-674
0,-2.277175,13.60473,0.7613552,133,-524,-674
0,-2.277175,13.60473,0.7613552,133,-524,-674
0,-2.277175,13.60473,0.7613552,133,-524,-674
0,-2.277175,13.60473,0.7613552,133,-524,-674
0,-2.277175,13.60473,0.7613552,133,-524,-674
0,-2.277175,13.60473,0.2315551,133,-524,-674
0,-2.277175,13.60473,0.2315551,133,-524,-674
0,-2.277175,13.60473,0.2315551,133,-524,-674
0,-2.277175,13.60473,0.2315551,126,-524,-674
0,-4.267866,5.351342,0.2315551,126,-524,-674
0,-4.267866,5.351342,0.07692552,126,-524,-674
0,-4.267866,5.351342,0.07692552,126,48,593
0,-4.267866,5.351342,0.07692552,126,48,593
0,-4.267866,5.351342,0.07692552,126,48,593
0,-4.267866,5.351342,0.07692552,126,48,593
0,-4.267866,5.351342,0.07692552,126,48,593
0,-4.267866,5.351342,0.07692552,126,48,593
0,-4.267866,5.351342,0.07692552,126,48,593
0,-4.267866,5.351342,0.07692552,126,48,593
0,-4.267866,5.351342,0.07692552,70,48,593
0,0.9631864,-1.908448,0.07692552,70,48,593
0,0.9631864,-1.908448,0.4795139,70,48,593
0,0.9631864,-1.908448,0.4795139,70,178,6
0,0.9631864,-1.908448,0.4795139,70,178,6
0,0.9631864,-1.908448,0.4795139,70,178,6
0,0.9631864,-1.908448,0.4795139,70,178,6
0,0.9631864,-1.908448,0.4795139,70,178,6
0,0.9631864,-1.908448,0.4795139,70,178,6
0,0.9631864,-1.908448,0.653291,70,178,6
0,0.9631864,-1.908448,0.653291,70,178,6
0,0.9631864,-1.908448,0.653291,70,178,6
0,0.9631864,-1.908448,0.653291,59,178,6
0,0.3329584,2.34102,0.653291,59,178,6
0,0.3329584,2.34102,0.7576986,59,178,6
0,0.3329584,2.34102,0.7576986,59,362,-475
0,0.3329584,2.34102,0.7576986,59,362,-475
0,0.3329584,2.34102,0.7576986,59,362,-475
0,0.3329584,2.34102,0.7576986,59,362,-475
0,0.3329584,2.34102,0.7576986,59,362,-475
0,0.3329584,2.34102,0.7576986,59,362,-475
0,0.3329584,2.34102,0.7128977,59,362,-475
0,0.3329584,2.34102,0.7128977,59,362,-475
0,0.3329584,2.34102,0.7128977,59,362,-475
0,0.3329584,2.34102,0.7128977,18,362,-475
0,0.465581,-0.6976803,0.7128977,18,362,-475
0,0.465581,-0.6976803,0.7237573,18,362,-475
0,0.465581,-0.6976803,0.7237573,18,-81,-64
0,0.465581,-0.6976803,0.7237573,18,-81,-64
0,0.465581,-0.6976803,0.7237573,18,-81,-64
0,0.465581,-0.6976803,0.7237573,18,-81,-64
0,0.465581,-0.6976803,0.7237573,18,-81,-64
0,0.465581,-0.6976803,0.7237573,18,-81,-64
0,0.465581,-0.6976803,0.723027,18,-81,-64
0,0.465581,-0.6976803,0.723027,18,-81,-64
0,0.465581,-0.6976803,0.723027,18,-81,-64
0,0.465581,-0.6976803,0.723027,10,-81,-64
0,-0.3616861,1.142457,0.723027,10,-81,-64
0,-0.3616861,1.142457,0.7263877,10,-81,-64
0,-0.3616861,1.142457,0.7263877,10,15,13
0,-0.3616861,1.142457,0.7263877,10,15,13
0,-0.3616861,1.142457,0.7263877,10,15,13
0,-0.3616861,1.142457,0.7263877,10,15,13
0,-0.3616861,1.142457,0.7263877,10,15,13
0,-0.3616861,1.142457,0.7263877,10,15,13
0,-0.3616861,1.142457,0.7263877,10,15,13
0,-0.3616861,1.142457,0.7263877,10,15,13
0,-0.3616861,1.142457,0.7263877,6,15,13
0,-0.2450114,1.070185,0.7263877,6,15,13
0,-0.2450114,1.070185,0.7265021,6,15,13
0,-0.2450114,1.070185,0.7265021,6,8,8
0,-0.2450114,1.070185,0.7265021,6,8,8
0,-0.2450114,1.070185,0.7265021,6,8,8
0,-0.2450114,1.070185,0.7265021,6,8,8
0,-0.2450114,1.070185,0.7265021,6,8,8
0,-0.2450114,1.070185,0.7265021,6,8,8
0,-0.2450114,1.070185,0.7266334,6,8,8
0,-0.2450114,1.070185,0.7266334,6,8,8
0,-0.2450114,1.070185,0.7266334,6,8,8
0,-0.2450114,1.070185,0.7266334,8,8,8
0,-0.12326,1.044742,0.7266334,8,8,8
0,-0.12326,1.044742,0.7271801,8,8,8
0,-0.12326,1.044742,0.7271801,8,6,6
0,-0.12326,1.044742,0.7271801,8,6,6
0,-0.12326,1.044742,0.7271801,8,6,6
0,-0.12326,1.044742,0.7271801,8,6,6
0,-0.12326,1.044742,0.7271801,8,6,6
0,-0.12326,1.044742,0.7271801,8,6,6
0,-0.12326,1.044742,0.7271397,8,6,6
0,-0.12326,1.044742,0.7271397,8,6,6
0,-0.12326,1.044742,0.7271397,8,6,6
0,-0.12326,1.044742,0.7271397,20,6,6
0,-0.1424425,0.9919108,0.7271397,20,6,6
0,-0.1424425,0.9919108,0.7277541,20,6,6
0,-0.1424425,0.9919108,0.7277541,20,-37,-37
0,-0.1424425,0.9919108,0.7277541,20,-37,-37
0,-0.1424425,0.9919108,0.7277541,20,-37,-37
0,-0.1424425,0.9919108,0.7277541,20,-37,-37
0,-0.1424425,0.9919108,0.7277541,20,-37,-37
0,-0.1424425,0.9919108,0.7277541,20,-37,-37
0,-0.1424425,0.9919108,0.7276983,20,-37,-37
0,-0.1424425,0.9919108,0.7276983,20,-37,-37
0,-0.1424425,0.9919108,0.7276983,20,-37,-37
0,-0.1424425,0.9919108,0.7276983,25,-37,-37
0,-0.2723064,0.9533434,0.7276983,25,-37,-37
0,-0.2723064,0.9533434,0.727433,25,-37,-37
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,25,0,1
0,-0.2723064,0.9533434,0.727433,17,0,1
0,-0.1804382,1.080107,0.727433,17,0,1
0,-0.1804382,1.080107,-1.042584,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,17,0,1
0,-0.1804382,1.080107,-1.042444,47,0,1
0,-0.2124509,1.123441,-1.042444,47,0,1
0,-0.2124509,1.123441,-1.04163,47,0,1
0,-0.2124509,1.123441,-1.04163,47,0,3
0,-0.2124509,1.123441,-1.04163,47,0,3
0,-0.2124509,1.123441,-1.04163,47,0,3
0,-0.2124509,1.123441,-1.04163,47,0,3
0,-0.2124509,1.123441,-1.04163,47,0,3
0,-0.2124509,1.123441,-1.04163,47,0,3
0,-0.2124509,1.123441,-1.040751,47,0,3
0,-0.2124509,1.123441,-1.040751,47,0,3
0,-0.2124509,1.123441,-1.040751,47,0,3
0,-0.2124509,1.123441,-1.040751,4,0,3
0,-0.2241648,1.143612,-1.040751,4,0,3
0,-0.2241648,1.143612,-1.039817,4,0,3
0,-0.2241648,1.143612,-1.039817,4,0,2
0,-0.2241648,1.143612,-1.039817,4,0,2
0,-0.2241648,1.143612,-1.039817,4,0,2
0,-0.2241648,1.143612,-1.039817,4,0,2
0,-0.2241648,1.143612,-1.039817,4,0,2
0,-0.2241648,1.143612,-1.039817,4,0,2
0,-0.2241648,1.143612,-1.038909,4,0,2
0,-0.2241648,1.143612,-1.038909,4,0,2
0,-0.2241648,1.143612,-1.038909,4,0,2
0,-0.2241648,1.143612,-1.038909,4,0,2
0,-0.2296014,1.136803,-1.038909,4,0,2
0,-0.2296014,1.136803,-1.037994,4,0,2
0,-0.2296014,1.136803,-1.037994,4,0,3
0,-0.2296014,1.136803,-1.037994,4,0,3
0,-0.2296014,1.136803,-1.037994,4,0,3
0,-0.2296014,1.136803,-1.037994,4,0,3
0,-0.2296014,1.136803,-1.037994,4,0,3
0,-0.2296014,1.136803,-1.037994,4,0,3
0,-0.2296014,1.136803,-1.037134,4,0,3
0,-0.2296014,1.136803,-1.037134,4,0,3
0,-0.2296014,1.136803,-1.037134,4,0,3
0,-0.2296014,1.136803,-1.037134,4,0,3
0,-0.2581909,1.156422,-1.037134,4,0,3
0,-0.2581909,1.156422,-1.036299,4,0,3
0,-0.2581909,1.156422,-1.036299,4,1,2
0,-0.2581909,1.156422,-1.036299,4,1,2
0,-0.2581909,1.156422,-1.036299,4,1,2
0,-0.2581909,1.156422,-1.036299,4,1,2
0,-0.2581909,1.156422,-1.036299,4,1,2
