TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
1.495505,-5.067842,6.129648,1.278701,311,-101,48
1.495505,-5.067842,6.129648,1.278701,311,-101,48
1.495505,-5.067842,6.129648,1.278701,311,-101,48
1.495505,-5.067842,6.129648,1.278701,311,-101,48
1.495505,-5.067842,6.129648,1.278701,311,-101,48
1.495505,-5.067842,6.129648,1.278701,203,-101,48
2.256444,-6.00225,8.022299,1.278701,203,-101,48
2.256444,-6.00225,8.022299,1.278701,203,-101,48
2.256444,-6.00225,8.022299,1.268224,203,-101,48
2.256444,-6.00225,8.022299,1.268224,203,-101,48
2.256444,-6.00225,8.022299,1.268224,203,-101,48
2.256444,-6.00225,8.022299,1.268224,203,-10,-10
2.256444,-6.00225,8.022299,1.268224,203,-10,-10
2.256444,-6.00225,8.022299,1.268224,203,-10,-10
2.256444,-6.00225,8.022299,1.254415,203,-10,-10
2.256444,-6.00225,8.022299,1.254415,203,-10,-10
2.256444,-6.00225,8.022299,1.254415,203,-10,-10
2.256444,-6.00225,8.022299,1.254415,108,-10,-10
1.652917,-4.439755,9.356876,1.254415,108,-10,-10
1.652917,-4.439755,9.356876,1.254415,108,-10,-10
1.652917,-4.439755,9.356876,1.254415,108,-10,-10
1.652917,-4.439755,9.356876,1.254415,108,-10,-10
1.652917,-4.439755,9.356876,1.274483,108,-10,-10
1.652917,-4.439755,9.356876,1.274483,108,24,-35
1.652917,-4.439755,9.356876,1.274483,108,24,-35
1.652917,-4.439755,9.356876,1.274483,108,24,-35
1.652917,-4.439755,9.356876,1.274483,108,24,-35
1.652917,-4.439755,9.356876,1.274483,108,24,-35
1.652917,-4.439755,9.356876,1.274483,41,24,-35
0.6153162,-2.388042,7.959,1.274483,41,24,-35
0.6153162,-2.388042,7.959,1.274483,41,24,-35
0.6153162,-2.388042,7.959,1.250113,41,24,-35
0.6153162,-2.388042,7.959,1.250113,41,24,-35
0.6153162,-2.388042,7.959,1.250113,41,24,-35
0.6153162,-2.388042,7.959,1.250113,41,15,-64
0.6153162,-2.388042,7.959,1.250113,41,15,-64
0.6153162,-2.388042,7.959,1.250113,41,15,-64
0.6153162,-2.388042,7.959,1.250113,41,15,-64
0.6153162,-2.388042,7.959,1.238423,41,15,-64
0.6153162,-2.388042,7.959,1.238423,41,15,-64
0.6153162,-2.388042,7.959,1.238423,41,15,-64
0.6153162,-2.388042,7.959,1.238423,11,15,-64
0.189679,-1.300039,5.730188,1.238423,11,15,-64
0.189679,-1.300039,5.730188,1.238423,11,15,-64
0.189679,-1.300039,5.730188,1.238423,11,15,-64
0.189679,-1.300039,5.730188,1.238423,11,15,-64
0.189679,-1.300039,5.730188,1.235005,11,15,-64
0.189679,-1.300039,5.730188,1.235005,11,111,-9
0.189679,-1.300039,5.730188,1.235005,11,111,-9
0.189679,-1.300039,5.730188,1.235005,11,111,-9
0.189679,-1.300039,5.730188,1.235005,11,111,-9
0.189679,-1.300039,5.730188,1.235005,11,111,-9
0.189679,-1.300039,5.730188,1.235005,27,111,-9
0.08380493,0.7771578,5.928005,1.235005,27,111,-9
0.08380493,0.7771578,5.928005,1.235005,27,111,-9
0.08380493,0.7771578,5.928005,1.224936,27,111,-9
0.08380493,0.7771578,5.928005,1.224936,27,111,-9
0.08380493,0.7771578,5.928005,1.224936,27,111,-9
0.08380493,0.7771578,5.928005,1.224936,27,28,11
0.08380493,0.7771578,5.928005,1.224936,27,28,11
0.08380493,0.7771578,5.928005,1.224936,27,28,11
0.08380493,0.7771578,5.928005,1.263437,27,28,11
0.08380493,0.7771578,5.928005,1.263437,27,28,11
0.08380493,0.7771578,5.928005,1.263437,27,28,11
0.08380493,0.7771578,5.928005,1.263437,64,28,11
0.02673462,3.041327,5.738569,1.263437,64,28,11
0.02673462,3.041327,5.738569,1.263437,64,28,11
0.02673462,3.041327,5.738569,1.263437,64,28,11
0.02673462,3.041327,5.738569,1.263437,64,28,11
0.02673462,3.041327,5.738569,1.270378,64,28,11
0.02673462,3.041327,5.738569,1.270378,64,89,14
0.02673462,3.041327,5.738569,1.270378,64,89,14
0.02673462,3.041327,5.738569,1.270378,64,89,14
0.02673462,3.041327,5.738569,1.270378,64,89,14
0.02673462,3.041327,5.738569,1.270378,64,89,14
0.02673462,3.041327,5.738569,1.270378,110,89,14
0.01558838,3.441933,5.967549,1.270378,110,89,14
0.01558838,3.441933,5.967549,1.274072,110,89,14
0.01558838,3.441933,5.967549,1.274072,110,89,14
0.01558838,3.441933,5.967549,1.274072,110,89,14
0.01558838,3.441933,5.967549,1.274072,110,89,14
0.01558838,3.441933,5.967549,1.274072,110,-2,51
0.01558838,3.441933,5.967549,1.274072,110,-2,51
0.01558838,3.441933,5.967549,1.274072,110,-2,51
0.01558838,3.441933,5.967549,1.267214,110,-2,51
0.01558838,3.441933,5.967549,1.267214,110,-2,51
0.01558838,3.441933,5.967549,1.267214,110,-2,51
0.01558838,3.441933,5.967549,1.267214,158,-2,51
0.01665283,4.074728,6.580186,1.267214,158,-2,51
0.01665283,4.074728,6.580186,1.267214,158,-2,51
0.01665283,4.074728,6.580186,1.269497,158,-2,51
0.01665283,4.074728,6.580186,1.269497,158,-2,51
0.01665283,4.074728,6.580186,1.269497,158,-2,51
0.01665283,4.074728,6.580186,1.269497,158,104,-7
0.01665283,4.074728,6.580186,1.269497,158,104,-7
0.01665283,4.074728,6.580186,1.269497,158,104,-7
0.01665283,4.074728,6.580186,1.269497,158,104,-7
0.01665283,4.074728,6.580186,1.269497,158,104,-7
0.01665283,4.074728,6.580186,1.269497,208,104,-7
0.04637939,5.526073,6.616265,1.269497,208,104,-7
0.04637939,5.526073,6.616265,1.28525,208,104,-7
0.04637939,5.526073,6.616265,1.28525,208,104,-7
0.04637939,5.526073,6.616265,1.28525,208,-63,-5
0.04637939,5.526073,6.616265,1.28525,208,-63,-5
0.04637939,5.526073,6.616265,1.28525,208,-63,-5
0.04637939,5.526073,6.616265,1.28525,208,-63,-5
0.04637939,5.526073,6.616265,1.28525,208,-63,-5
0.04637939,5.526073,6.616265,1.300012,208,-63,-5
0.04637939,5.526073,6.616265,1.300012,208,-63,-5
0.04637939,5.526073,6.616265,1.300012,208,-63,-5
0.04637939,5.526073,6.616265,1.300012,280,-63,-5
0.03777344,5.903242,6.414394,1.300012,280,-63,-5
0.03777344,5.903242,6.414394,1.300012,280,-63,-5
0.03777344,5.903242,6.414394,1.317222,280,-63,-5
0.03777344,5.903242,6.414394,1.317222,280,73,-19
0.03777344,5.903242,6.414394,1.317222,280,73,-19
0.03777344,5.903242,6.414394,1.317222,280,73,-19
0.03777344,5.903242,6.414394,1.317222,280,73,-19
0.03777344,5.903242,6.414394,1.317222,280,73,-19
0.03777344,5.903242,6.414394,1.347032,280,73,-19
0.03777344,5.903242,6.414394,1.347032,280,73,-19
0.03777344,5.903242,6.414394,1.347032,280,73,-19
0.03777344,5.903242,6.414394,1.347032,322,73,-19
0.04322754,5.712368,4.422128,1.347032,322,73,-19
0.04322754,5.712368,4.422128,1.347032,322,73,-19
0.04322754,5.712368,4.422128,1.347032,322,-63,-14
0.04322754,5.712368,4.422128,1.347032,322,-63,-14
0.04322754,5.712368,4.422128,1.347032,322,-63,-14
0.04322754,5.712368,4.422128,1.349274,322,-63,-14
0.04322754,5.712368,4.422128,1.349274,322,-63,-14
0.04322754,5.712368,4.422128,1.349274,322,-63,-14
0.04322754,5.712368,4.422128,1.349274,322,-63,-14
0.04322754,5.712368,4.422128,1.349274,322,-63,-14
0.04322754,5.712368,4.422128,1.349274,343,-63,-14
0.04574097,3.647558,3.714265,1.349274,343,-63,-14
0.04574097,3.647558,3.714265,1.329461,343,-63,-14
0.04574097,3.647558,3.714265,1.329461,343,-63,-14
0.04574097,3.647558,3.714265,1.329461,343,-27,-42
0.04574097,3.647558,3.714265,1.329461,343,-27,-42
0.04574097,3.647558,3.714265,1.329461,343,-27,-42
0.04574097,3.647558,3.714265,1.329461,343,-27,-42
0.04574097,3.647558,3.714265,1.329461,343,-27,-42
0.04574097,3.647558,3.714265,1.320368,343,-27,-42
0.04574097,3.647558,3.714265,1.320368,343,-27,-42
0.04574097,3.647558,3.714265,1.320368,343,-27,-42
0.04574097,3.647558,3.714265,1.320368,333,-27,-42
0.0234082,1.651441,3.862455,1.320368,333,-27,-42
0.0234082,1.651441,3.862455,1.327735,333,-27,-42
0.0234082,1.651441,3.862455,1.327735,333,-27,-42
0.0234082,1.651441,3.862455,1.327735,333,-182,22
0.0234082,1.651441,3.862455,1.327735,333,-182,22
0.0234082,1.651441,3.862455,1.327735,333,-182,22
0.0234082,1.651441,3.862455,1.327735,333,-182,22
0.0234082,1.651441,3.862455,1.327735,333,-182,22
0.0234082,1.651441,3.862455,1.313586,333,-182,22
0.0234082,1.651441,3.862455,1.313586,333,-182,22
0.0234082,1.651441,3.862455,1.313586,333,-182,22
0.0234082,1.651441,3.862455,1.313586,294,-182,22
0.001525879,-1.347406,3.25413,1.313586,294,-182,22
0.001525879,-1.347406,3.25413,1.270436,294,-182,22
0.001525879,-1.347406,3.25413,1.270436,294,-182,22
0.001525879,-1.347406,3.25413,1.270436,294,-232,19
0.001525879,-1.347406,3.25413,1.270436,294,-232,19
0.001525879,-1.347406,3.25413,1.270436,294,-232,19
0.001525879,-1.347406,3.25413,1.270436,294,-232,19
0.001525879,-1.347406,3.25413,1.270436,294,-232,19
0.001525879,-1.347406,3.25413,1.270436,294,-232,19
0.001525879,-1.347406,3.25413,1.270436,294,-232,19
0.001525879,-1.347406,3.25413,1.270436,294,-232,19
0.001525879,-1.347406,3.25413,1.270436,277,-232,19
-0.01867432,-5.718314,2.958724,1.270436,277,-232,19
-0.01867432,-5.718314,2.958724,1.228988,277,-232,19
-0.01867432,-5.718314,2.958724,1.228988,277,-98,14
-0.01867432,-5.718314,2.958724,1.228988,277,-98,14
-0.01867432,-5.718314,2.958724,1.228988,277,-98,14
-0.01867432,-5.718314,2.958724,1.216232,277,-98,14
-0.01867432,-5.718314,2.958724,1.216232,277,-98,14
-0.01867432,-5.718314,2.958724,1.216232,277,-98,14
-0.01867432,-5.718314,2.958724,1.216232,277,-98,14
-0.01867432,-5.718314,2.958724,1.216232,277,-98,14
-0.01867432,-5.718314,2.958724,1.216232,277,-98,14
-0.01867432,-5.718314,2.958724,1.216232,205,-98,14
-0.02735352,-8.644156,1.93949,1.216232,205,-98,14
-0.02735352,-8.644156,1.93949,1.229353,205,-98,14
-0.02735352,-8.644156,1.93949,1.229353,205,5,-46
-0.02735352,-8.644156,1.93949,1.229353,205,5,-46
-0.02735352,-8.644156,1.93949,1.229353,205,5,-46
-0.02735352,-8.644156,1.93949,1.257514,205,5,-46
-0.02735352,-8.644156,1.93949,1.257514,205,5,-46
-0.02735352,-8.644156,1.93949,1.257514,205,5,-46
-0.02735352,-8.644156,1.93949,1.257514,205,5,-46
-0.02735352,-8.644156,1.93949,1.257514,122,5,-46
0.01243164,-9.386605,0.6083086,1.257514,122,5,-46
0.01243164,-9.386605,0.6083086,1.257514,122,5,-46
0.01243164,-9.386605,0.6083086,1.257514,122,5,-46
0.01243164,-9.386605,0.6083086,1.289639,122,5,-46
0.01243164,-9.386605,0.6083086,1.289639,122,177,-106
0.01243164,-9.386605,0.6083086,1.289639,122,177,-106
0.01243164,-9.386605,0.6083086,1.289639,122,177,-106
0.01243164,-9.386605,0.6083086,1.287712,122,177,-106
0.01243164,-9.386605,0.6083086,1.287712,122,177,-106
0.01243164,-9.386605,0.6083086,1.287712,122,177,-106
0.01243164,-9.386605,0.6083086,1.287712,122,177,-106
0.01243164,-9.386605,0.6083086,1.287712,67,177,-106
0.05848877,-6.712649,-0.8899085,1.287712,67,177,-106
0.05848877,-6.712649,-0.8899085,1.287712,67,177,-106
0.05848877,-6.712649,-0.8899085,1.287712,67,177,-106
0.05848877,-6.712649,-0.8899085,1.272912,67,177,-106
0.05848877,-6.712649,-0.8899085,1.272912,67,90,-135
0.05848877,-6.712649,-0.8899085,1.272912,67,90,-135
0.05848877,-6.712649,-0.8899085,1.272912,67,90,-135
0.05848877,-6.712649,-0.8899085,1.264226,67,90,-135
0.05848877,-6.712649,-0.8899085,1.264226,67,90,-135
0.05848877,-6.712649,-0.8899085,1.264226,67,90,-135
0.05848877,-6.712649,-0.8899085,1.264226,67,90,-135
0.05848877,-6.712649,-0.8899085,1.264226,28,90,-135
0.09657959,-5.173955,-2.318997,1.264226,28,90,-135
0.09657959,-5.173955,-2.318997,1.264226,28,90,-135
0.09657959,-5.173955,-2.318997,1.264226,28,90,-135
0.09657959,-5.173955,-2.318997,1.268122,28,90,-135
0.09657959,-5.173955,-2.318997,1.268122,28,31,-33
0.09657959,-5.173955,-2.318997,1.268122,28,31,-33
0.09657959,-5.173955,-2.318997,1.268122,28,31,-33
0.09657959,-5.173955,-2.318997,1.247428,28,31,-33
0.09657959,-5.173955,-2.318997,1.247428,28,31,-33
0.09657959,-5.173955,-2.318997,1.247428,28,31,-33
0.09657959,-5.173955,-2.318997,1.247428,28,31,-33
0.09657959,-5.173955,-2.318997,1.247428,11,31,-33
0.1034961,-4.712418,-1.461364,1.247428,11,31,-33
0.1034961,-4.712418,-1.461364,1.247428,11,31,-33
0.1034961,-4.712418,-1.461364,1.247428,11,31,-33
0.1034961,-4.712418,-1.461364,1.237295,11,31,-33
0.1034961,-4.712418,-1.461364,1.237295,11,30,15
0.1034961,-4.712418,-1.461364,1.237295,11,30,15
0.1034961,-4.712418,-1.461364,1.237295,11,30,15
0.1034961,-4.712418,-1.461364,1.237295,11,30,15
0.1034961,-4.712418,-1.461364,1.2335,11,30,15
0.1034961,-4.712418,-1.461364,1.2335,11,30,15
0.1034961,-4.712418,-1.461364,1.2335,11,30,15
0.1034961,-4.712418,-1.461364,1.2335,23,30,15
0.1241919,-3.737327,0.4834563,1.2335,23,30,15
0.1241919,-3.737327,0.4834563,1.2335,23,30,15
0.1241919,-3.737327,0.4834563,1.2335,23,30,15
0.1241919,-3.737327,0.4834563,1.241898,23,30,15
0.1241919,-3.737327,0.4834563,1.241898,23,58,93
0.1241919,-3.737327,0.4834563,1.241898,23,58,93
0.1241919,-3.737327,0.4834563,1.241898,23,58,93
0.1241919,-3.737327,0.4834563,1.241898,23,58,93
0.1241919,-3.737327,0.4834563,1.242169,23,58,93
0.1241919,-3.737327,0.4834563,1.242169,23,58,93
0.1241919,-3.737327,0.4834563,1.242169,23,58,93
0.1241919,-3.737327,0.4834563,1.242169,31,58,93
0.158352,-3.136449,1.240965,1.242169,31,58,93
0.158352,-3.136449,1.240965,1.242169,31,58,93
0.158352,-3.136449,1.240965,1.242169,31,58,93
0.158352,-3.136449,1.240965,1.242169,31,-27,25
0.158352,-3.136449,1.240965,1.242169,31,-27,25
0.158352,-3.136449,1.240965,1.242169,31,-27,25
0.158352,-3.136449,1.240965,1.242169,31,-27,25
0.158352,-3.136449,1.240965,1.242169,31,-27,25
0.158352,-3.136449,1.240965,1.242169,31,-27,25
0.158352,-3.136449,1.240965,1.242169,19,-27,25
0.1483081,-2.890948,0.8930981,1.242169,19,-27,25
0.1483081,-2.890948,0.8930981,1.228174,19,-27,25
0.1483081,-2.890948,0.8930981,1.228174,19,-27,25
0.1483081,-2.890948,0.8930981,1.228174,19,-27,25
0.1483081,-2.890948,0.8930981,1.228174,19,78,-67
0.1483081,-2.890948,0.8930981,1.228174,19,78,-67
0.1483081,-2.890948,0.8930981,1.228174,19,78,-67
0.1483081,-2.890948,0.8930981,1.244635,19,78,-67
0.1483081,-2.890948,0.8930981,1.244635,19,78,-67
0.1483081,-2.890948,0.8930981,1.244635,19,78,-67
0.1483081,-2.890948,0.8930981,1.244635,19,78,-67
0.1483081,-2.890948,0.8930981,1.244635,20,78,-67
0.1262732,-2.188232,1.084559,1.244635,20,78,-67
0.1262732,-2.188232,1.084559,1.244635,20,2,110
0.1262732,-2.188232,1.084559,1.244635,20,2,110
0.1262732,-2.188232,1.084559,1.244635,20,2,110
0.1262732,-2.188232,1.084559,1.244635,20,2,110
0.1262732,-2.188232,1.084559,1.244635,20,2,110
0.1262732,-2.188232,1.084559,1.221872,20,2,110
0.1262732,-2.188232,1.084559,1.221872,20,2,110
0.1262732,-2.188232,1.084559,1.221872,20,2,110
0.1262732,-2.188232,1.084559,1.221872,25,2,110
0.06189575,-2.468587,2.78785,1.221872,25,2,110
0.06189575,-2.468587,2.78785,1.221872,25,2,110
0.06189575,-2.468587,2.78785,1.240991,25,2,110
0.06189575,-2.468587,2.78785,1.240991,25,-17,5
0.06189575,-2.468587,2.78785,1.240991,25,-17,5
0.06189575,-2.468587,2.78785,1.240991,25,-17,5
0.06189575,-2.468587,2.78785,1.240991,25,-17,5
0.06189575,-2.468587,2.78785,1.240991,25,-17,5
0.06189575,-2.468587,2.78785,1.240991,25,-17,5
0.06189575,-2.468587,2.78785,1.259835,25,-17,5
0.06189575,-2.468587,2.78785,1.259835,25,-17,5
0.06189575,-2.468587,2.78785,1.259835,25,-17,5
0.06189575,-2.468587,2.78785,1.259835,14,-17,5
0.01242187,-2.895307,3.291101,1.259835,14,-17,5
0.01242187,-2.895307,3.291101,1.259835,14,-17,5
0.01242187,-2.895307,3.291101,1.259835,14,-40,39
0.01242187,-2.895307,3.291101,1.259835,14,-40,39
0.01242187,-2.895307,3.291101,1.259835,14,-40,39
0.01242187,-2.895307,3.291101,1.29156,14,-40,39
0.01242187,-2.895307,3.291101,1.29156,14,-40,39
0.01242187,-2.895307,3.291101,1.29156,14,-40,39
0.01242187,-2.895307,3.291101,1.29156,14,-40,39
0.01242187,-2.895307,3.291101,1.29156,14,-40,39
0.01242187,-2.895307,3.291101,1.29156,6,-40,39
-0.00607544,-2.543552,5.386333,1.29156,6,-40,39
-0.00607544,-2.543552,5.386333,1.29156,6,-40,39
-0.00607544,-2.543552,5.386333,1.342129,6,-40,39
-0.00607544,-2.543552,5.386333,1.342129,6,-58,-80
-0.00607544,-2.543552,5.386333,1.342129,6,-58,-80
-0.00607544,-2.543552,5.386333,1.342129,6,-58,-80
-0.00607544,-2.543552,5.386333,1.342129,6,-58,-80
-0.00607544,-2.543552,5.386333,1.342129,6,-58,-80
-0.00607544,-2.543552,5.386333,1.328459,6,-58,-80
-0.00607544,-2.543552,5.386333,1.328459,6,-58,-80
-0.00607544,-2.543552,5.386333,1.328459,6,-58,-80
-0.00607544,-2.543552,5.386333,1.328459,4,-58,-80
-0.03811767,-2.899192,5.379802,1.328459,4,-58,-80
-0.03811767,-2.899192,5.379802,1.328459,4,-58,-80
-0.03811767,-2.899192,5.379802,1.328459,4,19,210
-0.03811767,-2.899192,5.379802,1.328459,4,19,210
-0.03811767,-2.899192,5.379802,1.328459,4,19,210
-0.03811767,-2.899192,5.379802,1.314262,4,19,210
-0.03811767,-2.899192,5.379802,1.314262,4,19,210
-0.03811767,-2.899192,5.379802,1.314262,4,19,210
-0.03811767,-2.899192,5.379802,1.314262,4,19,210
-0.03811767,-2.899192,5.379802,1.314262,4,19,210
-0.03811767,-2.899192,5.379802,1.314262,5,19,210
0.009943848,-2.822001,5.579688,1.314262,5,19,210
0.009943848,-2.822001,5.579688,1.314262,5,19,210
0.009943848,-2.822001,5.579688,1.305633,5,19,210
0.009943848,-2.822001,5.579688,1.305633,5,-117,-65
0.009943848,-2.822001,5.579688,1.305633,5,-117,-65
0.009943848,-2.822001,5.579688,1.305633,5,-117,-65
0.009943848,-2.822001,5.579688,1.305633,5,-117,-65
0.009943848,-2.822001,5.579688,1.305633,5,-117,-65
0.009943848,-2.822001,5.579688,1.342419,5,-117,-65
0.009943848,-2.822001,5.579688,1.342419,5,-117,-65
0.009943848,-2.822001,5.579688,1.342419,5,-117,-65
0.009943848,-2.822001,5.579688,1.342419,25,-117,-65
0.02855408,-2.60416,3.63133,1.342419,25,-117,-65
0.02855408,-2.60416,3.63133,1.342419,25,-117,-65
0.02855408,-2.60416,3.63133,1.342419,25,73,-58
0.02855408,-2.60416,3.63133,1.342419,25,73,-58
0.02855408,-2.60416,3.63133,1.342419,25,73,-58
0.02855408,-2.60416,3.63133,1.25623,25,73,-58
0.02855408,-2.60416,3.63133,1.25623,25,73,-58
0.02855408,-2.60416,3.63133,1.25623,25,73,-58
0.02855408,-2.60416,3.63133,1.25623,25,73,-58
0.02855408,-2.60416,3.63133,1.25623,25,73,-58
0.02855408,-2.60416,3.63133,1.25623,18,73,-58
0.06399047,-2.318643,0.9911491,1.25623,18,73,-58
0.06399047,-2.318643,0.9911491,1.25623,18,73,-58
0.06399047,-2.318643,0.9911491,1.214468,18,73,-58
0.06399047,-2.318643,0.9911491,1.214468,18,54,-28
0.06399047,-2.318643,0.9911491,1.214468,18,54,-28
0.06399047,-2.318643,0.9911491,1.214468,18,54,-28
0.06399047,-2.318643,0.9911491,1.214468,18,54,-28
0.06399047,-2.318643,0.9911491,1.214468,18,54,-28
0.06399047,-2.318643,0.9911491,1.247126,18,54,-28
0.06399047,-2.318643,0.9911491,1.247126,18,54,-28
0.06399047,-2.318643,0.9911491,1.247126,18,54,-28
0.06399047,-2.318643,0.9911491,1.247126,11,54,-28
0.09690002,-3.302777,0.3101523,1.247126,11,54,-28
0.09690002,-3.302777,0.3101523,1.247126,11,54,-28
0.09690002,-3.302777,0.3101523,1.247126,11,-45,24
0.09690002,-3.302777,0.3101523,1.247126,11,-45,24
0.09690002,-3.302777,0.3101523,1.247126,11,-45,24
0.09690002,-3.302777,0.3101523,1.24418,11,-45,24
0.09690002,-3.302777,0.3101523,1.24418,11,-45,24
0.09690002,-3.302777,0.3101523,1.24418,11,-45,24
0.09690002,-3.302777,0.3101523,1.24418,11,-45,24
0.09690002,-3.302777,0.3101523,1.24418,11,-45,24
0.09690002,-3.302777,0.3101523,1.24418,13,-45,24
0.1636945,-3.743836,0.5708182,1.24418,13,-45,24
0.1636945,-3.743836,0.5708182,1.24418,13,-45,24
0.1636945,-3.743836,0.5708182,1.24418,13,-121,50
0.1636945,-3.743836,0.5708182,1.24418,13,-121,50
0.1636945,-3.743836,0.5708182,1.24418,13,-121,50
0.1636945,-3.743836,0.5708182,1.231278,13,-121,50
0.1636945,-3.743836,0.5708182,1.231278,13,-121,50
0.1636945,-3.743836,0.5708182,1.231278,13,-121,50
0.1636945,-3.743836,0.5708182,1.231278,13,-121,50
0.1636945,-3.743836,0.5708182,1.231278,13,-121,50
0.1636945,-3.743836,0.5708182,1.231278,13,-121,50
0.1483466,-3.391611,0.9247321,1.231278,13,-121,50
0.1483466,-3.391611,0.9247321,1.234505,13,-121,50
0.1483466,-3.391611,0.9247321,1.234505,13,-121,50
0.1483466,-3.391611,0.9247321,1.234505,13,-1,-45
0.1483466,-3.391611,0.9247321,1.234505,13,-1,-45
0.1483466,-3.391611,0.9247321,1.234505,13,-1,-45
0.1483466,-3.391611,0.9247321,1.231161,13,-1,-45
0.1483466,-3.391611,0.9247321,1.231161,13,-1,-45
0.1483466,-3.391611,0.9247321,1.231161,13,-1,-45
0.1483466,-3.391611,0.9247321,1.231161,13,-1,-45
0.1483466,-3.391611,0.9247321,1.231161,13,-1,-45
0.1483466,-3.391611,0.9247321,1.231161,10,-1,-45
0.1157074,-2.290235,1.376589,1.231161,10,-1,-45
0.1157074,-2.290235,1.376589,1.231161,10,-1,-45
0.1157074,-2.290235,1.376589,1.262602,10,-1,-45
0.1157074,-2.290235,1.376589,1.262602,10,-35,77
0.1157074,-2.290235,1.376589,1.262602,10,-35,77
0.1157074,-2.290235,1.376589,1.262602,10,-35,77
0.1157074,-2.290235,1.376589,1.262602,10,-35,77
0.1157074,-2.290235,1.376589,1.262602,10,-35,77
0.1157074,-2.290235,1.376589,1.320849,10,-35,77
0.1157074,-2.290235,1.376589,1.320849,10,-35,77
0.1157074,-2.290235,1.376589,1.320849,10,-35,77
0.1157074,-2.290235,1.376589,1.320849,13,-35,77
0.08322387,-1.818711,2.481425,1.320849,13,-35,77
0.08322387,-1.818711,2.481425,1.320849,13,-35,77
0.08322387,-1.818711,2.481425,1.320849,13,-6,-30
0.08322387,-1.818711,2.481425,1.320849,13,-6,-30
0.08322387,-1.818711,2.481425,1.320849,13,-6,-30
0.08322387,-1.818711,2.481425,1.320849,13,-6,-30
0.08322387,-1.818711,2.481425,1.312248,13,-6,-30
0.08322387,-1.818711,2.481425,1.312248,13,-6,-30
0.08322387,-1.818711,2.481425,1.312248,13,-6,-30
0.08322387,-1.818711,2.481425,1.312248,13,-6,-30
0.08322387,-1.818711,2.481425,1.312248,13,-6,-30
0.08322387,-1.818711,2.481425,1.312248,3,-6,-30
0.1075067,-1.570697,1.824309,1.312248,3,-6,-30
0.1075067,-1.570697,1.824309,1.24509,3,-6,-30
0.1075067,-1.570697,1.824309,1.24509,3,-13,58
0.1075067,-1.570697,1.824309,1.24509,3,-13,58
0.1075067,-1.570697,1.824309,1.24509,3,-13,58
0.1075067,-1.570697,1.824309,1.24509,3,-13,58
0.1075067,-1.570697,1.824309,1.242574,3,-13,58
0.1075067,-1.570697,1.824309,1.242574,3,-13,58
0.1075067,-1.570697,1.824309,1.242574,3,-13,58
0.1075067,-1.570697,1.824309,1.242574,10,-13,58
0.1300873,-1.416505,2.357717,1.242574,10,-13,58
0.1300873,-1.416505,2.357717,1.242574,10,-13,58
0.1300873,-1.416505,2.357717,1.242574,10,-13,58
0.1300873,-1.416505,2.357717,1.242574,10,36,5
0.1300873,-1.416505,2.357717,1.242574,10,36,5
0.1300873,-1.416505,2.357717,1.242574,10,36,5
0.1300873,-1.416505,2.357717,1.242574,10,36,5
0.1300873,-1.416505,2.357717,1.249867,10,36,5
0.1300873,-1.416505,2.357717,1.249867,10,36,5
0.1300873,-1.416505,2.357717,1.249867,10,36,5
0.1300873,-1.416505,2.357717,1.249867,6,36,5
0.1477118,-2.15775,2.321687,1.249867,6,36,5
0.1477118,-2.15775,2.321687,1.237079,6,36,5
0.1477118,-2.15775,2.321687,1.237079,6,36,5
0.1477118,-2.15775,2.321687,1.237079,6,36,5
0.1477118,-2.15775,2.321687,1.237079,6,0,-65
0.1477118,-2.15775,2.321687,1.237079,6,0,-65
