TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
-1.603024,0.7413138,3.139275,-1.218569,15,332,359
-1.603024,0.7413138,3.139275,-1.218569,15,332,359
-1.603024,0.7413138,3.139275,-1.218569,15,332,359
-1.603024,0.7413138,3.139275,-1.03943,15,332,359
-1.603024,0.7413138,3.139275,-1.03943,15,332,359
-1.603024,0.7413138,3.139275,-1.03943,15,332,359
-1.603024,0.7413138,3.139275,-1.03943,11,332,359
-1.74879,93.86424,-8.304605,-1.03943,11,332,359
-1.74879,93.86424,-8.304605,-1.03943,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.03943,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.03943,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.03943,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.03943,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.03943,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.37276,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.37276,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.37276,11,1656,-1427
-1.74879,93.86424,-8.304605,-1.37276,58,1656,-1427
-1.834237,-83.36577,-5.034845,-1.37276,58,1656,-1427
-1.834237,-83.36577,-5.034845,-1.429428,58,1656,-1427
-1.834237,-83.36577,-5.034845,-1.429428,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.429428,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.429428,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.429428,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.429428,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.429428,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.198962,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.198962,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.198962,58,1930,-382
-1.834237,-83.36577,-5.034845,-1.198962,12,1930,-382
-1.731456,-15.40356,-6.483215,-1.198962,12,1930,-382
-1.731456,-15.40356,-6.483215,-1.198962,12,196,-35
-1.731456,-15.40356,-6.483215,-1.198962,12,196,-35
-1.731456,-15.40356,-6.483215,-1.198962,12,196,-35
-1.731456,-15.40356,-6.483215,-1.198962,12,196,-35
-1.731456,-15.40356,-6.483215,-1.198962,12,196,-35
-1.731456,-15.40356,-6.483215,-1.198962,12,196,-35
-1.731456,-15.40356,-6.483215,-1.192574,12,196,-35
-1.731456,-15.40356,-6.483215,-1.192574,12,196,-35
-1.731456,-15.40356,-6.483215,-1.192574,12,196,-35
-1.731456,-15.40356,-6.483215,-1.192574,9,196,-35
-1.896897,4.329739,-25.24228,-1.192574,9,196,-35
-1.896897,4.329739,-25.24228,-1.252588,9,196,-35
-1.896897,4.329739,-25.24228,-1.252588,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.252588,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.252588,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.252588,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.252588,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.252588,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.676111,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.676111,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.676111,9,-518,-1438
-1.896897,4.329739,-25.24228,-1.676111,11,-518,-1438
-1.892672,26.30654,-76.13028,-1.676111,11,-518,-1438
-1.892672,26.30654,-76.13028,-1.676111,11,2258,-4165
-1.892672,26.30654,-76.13028,-1.676111,11,2258,-4165
-1.892672,26.30654,-76.13028,-1.676111,11,2258,-4165
-1.892672,26.30654,-76.13028,-1.676111,11,2258,-4165
-1.892672,26.30654,-76.13028,-1.676111,11,2258,-4165
-1.892672,26.30654,-76.13028,-1.676111,11,2258,-4165
-1.892672,26.30654,-76.13028,-1.676111,11,2258,-4165
-1.892672,26.30654,-76.13028,1.928791,11,2258,-4165
-1.892672,26.30654,-76.13028,1.797144,11,2258,-4165
-1.892672,26.30654,-76.13028,1.797144,11,2258,-4165
-1.892672,26.30654,-76.13028,1.797144,11,2258,-4165
-1.892672,26.30654,-76.13028,1.797144,34,2258,-4165
-1.804019,-168.3196,14.68087,1.797144,34,2258,-4165
-1.804019,-168.3196,14.68087,1.797144,34,456,-2334
-1.804019,-168.3196,14.68087,1.797144,34,456,-2334
-1.804019,-168.3196,14.68087,1.797144,34,456,-2334
-1.804019,-168.3196,14.68087,1.797144,34,456,-2334
-1.804019,-168.3196,14.68087,1.797144,34,456,-2334
-1.804019,-168.3196,14.68087,1.797144,34,456,-2334
-1.804019,-168.3196,14.68087,2.122427,34,456,-2334
-1.804019,-168.3196,14.68087,2.122427,34,456,-2334
-1.804019,-168.3196,14.68087,2.122427,34,456,-2334
-1.804019,-168.3196,14.68087,2.122427,22,456,-2334
-1.782338,-4.085821,51.21142,2.122427,22,456,-2334
-1.782338,-4.085821,51.21142,-1.652423,22,456,-2334
-1.782338,-4.085821,51.21142,-1.652423,22,320,-1933
-1.782338,-4.085821,51.21142,-1.652423,22,320,-1933
-1.782338,-4.085821,51.21142,-1.652423,22,320,-1933
-1.782338,-4.085821,51.21142,-1.652423,22,320,-1933
-1.782338,-4.085821,51.21142,-1.652423,22,320,-1933
-1.782338,-4.085821,51.21142,-1.652423,22,320,-1933
-1.782338,-4.085821,51.21142,-1.428794,22,320,-1933
-1.782338,-4.085821,51.21142,-1.428794,22,320,-1933
-1.782338,-4.085821,51.21142,-1.428794,22,320,-1933
-1.782338,-4.085821,51.21142,-1.428794,2,320,-1933
-1.701811,-8.511106,73.27626,-1.428794,2,320,-1933
-1.701811,-8.511106,73.27626,-1.428794,2,16,3159
-1.701811,-8.511106,73.27626,-1.428794,2,16,3159
-1.701811,-8.511106,73.27626,-1.428794,2,16,3159
-1.701811,-8.511106,73.27626,-1.428794,2,16,3159
-1.701811,-8.511106,73.27626,-1.428794,2,16,3159
-1.701811,-8.511106,73.27626,-1.428794,2,16,3159
-1.701811,-8.511106,73.27626,2.08476,2,16,3159
-1.701811,-8.511106,73.27626,2.08476,2,16,3159
-1.701811,-8.511106,73.27626,2.08476,2,16,3159
-1.701811,-8.511106,73.27626,2.08476,35,16,3159
-1.639779,160.0288,12.2359,2.08476,35,16,3159
-1.639779,160.0288,12.2359,1.442134,35,16,3159
-1.639779,160.0288,12.2359,1.442134,35,-471,4070
-1.639779,160.0288,12.2359,1.442134,35,-471,4070
-1.639779,160.0288,12.2359,1.442134,35,-471,4070
-1.639779,160.0288,12.2359,1.442134,35,-471,4070
-1.639779,160.0288,12.2359,1.442134,35,-471,4070
-1.639779,160.0288,12.2359,1.442134,35,-471,4070
-1.639779,160.0288,12.2359,2.462962,35,-471,4070
-1.639779,160.0288,12.2359,2.462962,35,-471,4070
-1.639779,160.0288,12.2359,2.462962,35,-471,4070
-1.639779,160.0288,12.2359,2.462962,13,-471,4070
-1.738401,13.9613,-36.72209,2.462962,13,-471,4070
-1.738401,13.9613,-36.72209,-2.183742,13,-471,4070
-1.738401,13.9613,-36.72209,-2.183742,13,80,1296
-1.738401,13.9613,-36.72209,-2.183742,13,80,1296
-1.738401,13.9613,-36.72209,-2.183742,13,80,1296
-1.738401,13.9613,-36.72209,-2.183742,13,80,1296
-1.738401,13.9613,-36.72209,-2.183742,13,80,1296
-1.738401,13.9613,-36.72209,-2.183742,13,80,1296
-1.738401,13.9613,-36.72209,-1.842039,13,80,1296
-1.738401,13.9613,-36.72209,-1.842039,13,80,1296
-1.738401,13.9613,-36.72209,-1.842039,13,80,1296
-1.738401,13.9613,-36.72209,-1.842039,11,80,1296
-1.644477,3.510626,0.001012408,-1.842039,11,80,1296
-1.644477,3.510626,0.001012408,-1.842039,11,74,201
-1.644477,3.510626,0.001012408,-1.842039,11,74,201
-1.644477,3.510626,0.001012408,-1.842039,11,74,201
-1.644477,3.510626,0.001012408,-1.842039,11,74,201
-1.644477,3.510626,0.001012408,-1.842039,11,74,201
-1.644477,3.510626,0.001012408,-1.842039,11,74,201
-1.644477,3.510626,0.001012408,-1.293626,11,74,201
-1.644477,3.510626,0.001012408,-1.292356,11,74,201
-1.644477,3.510626,0.001012408,-1.292356,11,74,201
-1.644477,3.510626,0.001012408,-1.292356,11,74,201
-1.644477,3.510626,0.001012408,-1.292356,21,74,201
-1.061563,-1.395306,1.808236,-1.292356,21,74,201
-1.061563,-1.395306,1.808236,-1.292356,21,509,-140
-1.061563,-1.395306,1.808236,-1.292356,21,509,-140
-1.061563,-1.395306,1.808236,-1.292356,21,509,-140
-1.061563,-1.395306,1.808236,-1.292356,21,509,-140
-1.061563,-1.395306,1.808236,-1.292356,21,509,-140
-1.061563,-1.395306,1.808236,-1.292356,21,509,-140
-1.061563,-1.395306,1.808236,-1.329955,21,509,-140
-1.061563,-1.395306,1.808236,-1.32954,21,509,-140
-1.061563,-1.395306,1.808236,-1.32954,21,509,-140
-1.061563,-1.395306,1.808236,-1.32954,21,509,-140
-1.061563,-1.395306,1.808236,-1.32954,7,509,-140
-0.9907112,-0.9669411,-0.5123482,-1.32954,7,509,-140
-0.9907112,-0.9669411,-0.5123482,-1.32954,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.32954,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.32954,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.32954,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.32954,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.32954,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.330099,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.330099,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.330099,7,5,-13
-0.9907112,-0.9669411,-0.5123482,-1.330099,0,5,-13
-0.9896204,-0.9480875,-0.4552596,-1.330099,0,5,-13
-0.9896204,-0.9480875,-0.4552596,-1.329995,0,5,-13
-0.9896204,-0.9480875,-0.4552596,-1.329995,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.329995,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.329995,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.329995,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.329995,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.329995,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.330446,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.330446,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.330446,0,0,0
-0.9896204,-0.9480875,-0.4552596,-1.330446,0,0,0
-1.004184,-0.9441674,-0.3952349,-1.330446,0,0,0
-1.004184,-0.9441674,-0.3952349,-1.330756,0,0,0
-1.004184,-0.9441674,-0.3952349,-1.330756,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.330756,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.330756,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.330756,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.330756,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.330756,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.331007,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.331007,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.331007,0,0,2
-1.004184,-0.9441674,-0.3952349,-1.331007,4,0,2
-1.018042,-0.9684213,-0.326239,-1.331007,4,0,2
-1.018042,-0.9684213,-0.326239,-1.331007,4,1,1
-1.018042,-0.9684213,-0.326239,-1.331007,4,1,1
-1.018042,-0.9684213,-0.326239,-1.331007,4,1,1
-1.018042,-0.9684213,-0.326239,-1.331007,4,1,1
-1.018042,-0.9684213,-0.326239,-1.331007,4,1,1
-1.018042,-0.9684213,-0.326239,-1.331007,4,1,1
-1.018042,-0.9684213,-0.326239,-1.331007,4,1,1
-1.018042,-0.9684213,-0.326239,-1.331252,4,1,1
-1.018042,-0.9684213,-0.326239,-1.33155,4,1,1
-1.018042,-0.9684213,-0.326239,-1.33155,4,1,1
-1.018042,-0.9684213,-0.326239,-1.33155,4,1,1
-1.018042,-0.9684213,-0.326239,-1.33155,2,1,1
-1.025671,-0.9715631,-0.2495079,-1.33155,2,1,1
-1.025671,-0.9715631,-0.2495079,-1.33155,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.33155,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.33155,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.33155,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.33155,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.33155,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.331871,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.332111,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.332111,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.332111,2,0,0
-1.025671,-0.9715631,-0.2495079,-1.332111,1,0,0
-1.04263,-0.9695512,-0.1750093,-1.332111,1,0,0
-1.04263,-0.9695512,-0.1750093,-1.332111,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.332111,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.332111,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.332111,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.332111,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.332111,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.332453,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.33264,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.33264,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.33264,1,0,1
-1.04263,-0.9695512,-0.1750093,-1.33264,1,0,1
-1.048706,-0.9595275,-0.1059841,-1.33264,1,0,1
-1.048706,-0.9595275,-0.1059841,-1.33264,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.33264,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.33264,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.33264,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.33264,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.33264,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.332956,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.332956,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.332956,1,1,0
-1.048706,-0.9595275,-0.1059841,-1.332956,0,1,0
-1.048337,-0.9329807,-0.03702735,-1.332956,0,1,0
-1.048337,-0.9329807,-0.03702735,-1.333215,0,1,0
-1.048337,-0.9329807,-0.03702735,-1.333215,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.333215,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.333215,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.333215,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.333215,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.333215,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.33342,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.33342,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.33342,0,1,1
-1.048337,-0.9329807,-0.03702735,-1.33342,0,1,1
-1.047605,-0.9001427,0.02897975,-1.33342,0,1,1
-1.047605,-0.9001427,0.02897975,-1.33342,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33342,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33342,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33342,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33342,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33342,0,0,1
-1.047605,-0.9001427,0.02897975,-1.333596,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33374,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33374,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33374,0,0,1
-1.047605,-0.9001427,0.02897975,-1.33374,2,0,1
-1.047613,-0.8673623,0.08544166,-1.33374,2,0,1
-1.047613,-0.8673623,0.08544166,-1.33374,2,0,1
-1.047613,-0.8673623,0.08544166,-1.33374,2,0,1
-1.047613,-0.8673623,0.08544166,-1.33374,2,0,1
-1.047613,-0.8673623,0.08544166,-1.33374,2,0,1
-1.047613,-0.8673623,0.08544166,-1.33374,2,0,1
-1.047613,-0.8673623,0.08544166,-1.33374,2,0,1
-1.047613,-0.8673623,0.08544166,-1.333821,2,0,1
-1.047613,-0.8673623,0.08544166,-1.333949,2,0,1
-1.047613,-0.8673623,0.08544166,-1.333949,2,0,1
-1.047613,-0.8673623,0.08544166,-1.333949,2,0,1
-1.047613,-0.8673623,0.08544166,-1.333949,3,0,1
-1.048082,-0.8311477,0.1335511,-1.333949,3,0,1
-1.048082,-0.8311477,0.1335511,-1.333949,3,0,0
-1.048082,-0.8311477,0.1335511,-1.333949,3,0,0
-1.048082,-0.8311477,0.1335511,-1.333949,3,0,0
-1.048082,-0.8311477,0.1335511,-1.333949,3,0,0
-1.048082,-0.8311477,0.1335511,-1.333949,3,0,0
-1.048082,-0.8311477,0.1335511,-1.333949,3,0,0
-1.048082,-0.8311477,0.1335511,-1.334073,3,0,0
-1.048082,-0.8311477,0.1335511,-1.334276,3,0,0
-1.048082,-0.8311477,0.1335511,-1.334276,3,0,0
-1.048082,-0.8311477,0.1335511,-1.334276,3,0,0
-1.048082,-0.8311477,0.1335511,-1.334276,1,0,0
-1.049263,-0.814599,0.1637481,-1.334276,1,0,0
-1.049263,-0.814599,0.1637481,-1.334276,1,1,0
-1.049263,-0.814599,0.1637481,-1.334276,1,1,0
-1.049263,-0.814599,0.1637481,-1.334276,1,1,0
-1.049263,-0.814599,0.1637481,-1.334276,1,1,0
-1.049263,-0.814599,0.1637481,-1.334276,1,1,0
-1.049263,-0.814599,0.1637481,-1.334276,1,1,0
-1.049263,-0.814599,0.1637481,-1.334427,1,1,0
-1.049263,-0.814599,0.1637481,-1.334427,1,1,0
-1.049263,-0.814599,0.1637481,-1.334427,1,1,0
-1.049263,-0.814599,0.1637481,-1.334427,1,1,0
-1.055697,-0.8054267,0.1810184,-1.334427,1,1,0
-1.055697,-0.8054267,0.1810184,-1.334577,1,1,0
-1.055697,-0.8054267,0.1810184,-1.334577,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334577,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334577,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334577,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334577,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334577,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334731,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334731,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334731,1,0,1
-1.055697,-0.8054267,0.1810184,-1.334731,1,0,1
-1.064366,-0.7929404,0.1950634,-1.334731,1,0,1
-1.064366,-0.7929404,0.1950634,-1.334731,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334731,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334731,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334731,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334731,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334731,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334829,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334876,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334876,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334876,1,1,1
-1.064366,-0.7929404,0.1950634,-1.334876,1,1,1
-1.060544,-0.7870983,0.2094819,-1.334876,1,1,1
-1.060544,-0.7870983,0.2094819,-1.334876,1,0,1
-1.060544,-0.7870983,0.2094819,-1.334876,1,0,1
-1.060544,-0.7870983,0.2094819,-1.334876,1,0,1
-1.060544,-0.7870983,0.2094819,-1.334876,1,0,1
-1.060544,-0.7870983,0.2094819,-1.334876,1,0,1
-1.060544,-0.7870983,0.2094819,-1.334876,1,0,1
-1.060544,-0.7870983,0.2094819,-1.334876,1,0,1
-1.060544,-0.7870983,0.2094819,-1.335003,1,0,1
-1.060544,-0.7870983,0.2094819,-1.335003,1,0,1
-1.060544,-0.7870983,0.2094819,-1.335003,1,0,1
-1.060544,-0.7870983,0.2094819,-1.335003,1,0,1
-1.063014,-0.776695,0.2161591,-1.335003,1,0,1
-1.063014,-0.776695,0.2161591,-1.335168,1,0,1
-1.063014,-0.776695,0.2161591,-1.335168,1,0,0
-1.063014,-0.776695,0.2161591,-1.335168,1,0,0
-1.063014,-0.776695,0.2161591,-1.335168,1,0,0
-1.063014,-0.776695,0.2161591,-1.335168,1,0,0
-1.063014,-0.776695,0.2161591,-1.335168,1,0,0
-1.063014,-0.776695,0.2161591,-1.335168,1,0,0
-1.063014,-0.776695,0.2161591,-1.335242,1,0,0
-1.063014,-0.776695,0.2161591,-1.335242,1,0,0
-1.063014,-0.776695,0.2161591,-1.335242,1,0,0
-1.063014,-0.776695,0.2161591,-1.335242,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335242,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335242,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335242,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335242,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335242,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335242,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335242,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335408,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335408,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335408,2,0,0
-1.057122,-0.7740822,0.2166807,-1.335408,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335408,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335416,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335416,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335416,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335416,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335416,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335416,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335416,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335509,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335509,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335509,3,0,0
-1.048892,-0.7797504,0.2240557,-1.335509,1,0,0
-1.045413,-0.7830089,0.2227606,-1.335509,1,0,0
-1.045413,-0.7830089,0.2227606,-1.335509,1,0,1
-1.045413,-0.7830089,0.2227606,-1.335509,1,0,1
-1.045413,-0.7830089,0.2227606,-1.335509,1,0,1
-1.045413,-0.7830089,0.2227606,-1.335509,1,0,1
-1.045413,-0.7830089,0.2227606,-1.335509,1,0,1
-1.045413,-0.7830089,0.2227606,-1.335509,1,0,1
-1.045413,-0.7830089,0.2227606,-1.335554,1,0,1
-1.045413,-0.7830089,0.2227606,-1.33563,1,0,1
-1.045413,-0.7830089,0.2227606,-1.33563,1,0,1
-1.045413,-0.7830089,0.2227606,-1.33563,1,0,1
-1.045413,-0.7830089,0.2227606,-1.33563,3,0,1
-1.056354,-0.7772787,0.2351104,-1.33563,3,0,1
-1.056354,-0.7772787,0.2351104,-1.33563,3,0,1
-1.056354,-0.7772787,0.2351104,-1.33563,3,0,1
-1.056354,-0.7772787,0.2351104,-1.33563,3,0,1
-1.056354,-0.7772787,0.2351104,-1.33563,3,0,1
-1.056354,-0.7772787,0.2351104,-1.33563,3,0,1
-1.056354,-0.7772787,0.2351104,-1.33563,3,0,1
-1.056354,-0.7772787,0.2351104,-1.335775,3,0,1
-1.056354,-0.7772787,0.2351104,-1.335828,3,0,1
-1.056354,-0.7772787,0.2351104,-1.335828,3,0,1
-1.056354,-0.7772787,0.2351104,-1.335828,3,0,1
-1.056354,-0.7772787,0.2351104,-1.335828,1,0,1
-1.067579,-0.7704024,0.2432798,-1.335828,1,0,1
-1.067579,-0.7704024,0.2432798,-1.335828,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335828,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335828,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335828,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335828,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335828,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335952,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335952,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335952,1,0,0
-1.067579,-0.7704024,0.2432798,-1.335952,2,0,0
-1.07015,-0.7641199,0.2443201,-1.335952,2,0,0
-1.07015,-0.7641199,0.2443201,-1.33604,2,0,0
-1.07015,-0.7641199,0.2443201,-1.33604,2,0,1
-1.07015,-0.7641199,0.2443201,-1.33604,2,0,1
-1.07015,-0.7641199,0.2443201,-1.33604,2,0,1
-1.07015,-0.7641199,0.2443201,-1.33604,2,0,1
-1.07015,-0.7641199,0.2443201,-1.33604,2,0,1
-1.07015,-0.7641199,0.2443201,-1.33604,2,0,1
-1.07015,-0.7641199,0.2443201,-1.336023,2,0,1
-1.07015,-0.7641199,0.2443201,-1.336023,2,0,1
-1.07015,-0.7641199,0.2443201,-1.336023,2,0,1
-1.07015,-0.7641199,0.2443201,-1.336023,4,0,1
-1.063284,-0.7617348,0.239149,-1.336023,4,0,1
-1.063284,-0.7617348,0.239149,-1.336023,4,0,2
-1.063284,-0.7617348,0.239149,-1.336023,4,0,2
-1.063284,-0.7617348,0.239149,-1.336023,4,0,2
-1.063284,-0.7617348,0.239149,-1.336023,4,0,2
-1.063284,-0.7617348,0.239149,-1.336023,4,0,2
-1.063284,-0.7617348,0.239149,-1.336023,4,0,2
-1.063284,-0.7617348,0.239149,-1.33606,4,0,2
-1.063284,-0.7617348,0.239149,-1.336052,4,0,2
-1.063284,-0.7617348,0.239149,-1.336052,4,0,2
-1.063284,-0.7617348,0.239149,-1.336052,4,0,2
-1.063284,-0.7617348,0.239149,-1.336052,0,0,2
-1.063412,-0.7489223,0.2435316,-1.336052,0,0,2
-1.063412,-0.7489223,0.2435316,-1.336052,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336052,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336052,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336052,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336052,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336052,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336093,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336107,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336107,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336107,0,0,0
-1.063412,-0.7489223,0.2435316,-1.336107,2,0,0
-1.074276,-0.7342529,0.2456705,-1.336107,2,0,0
-1.074276,-0.7342529,0.2456705,-1.336107,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336107,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336107,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336107,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336107,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336107,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336253,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336367,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336367,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336367,2,0,1
-1.074276,-0.7342529,0.2456705,-1.336367,0,0,1
-1.082343,-0.7278138,0.2557761,-1.336367,0,0,1
-1.082343,-0.7278138,0.2557761,-1.336367,0,1,1
-1.082343,-0.7278138,0.2557761,-1.336367,0,1,1
