TCurr, mavlink_nav_controller_output_t.nav_roll, mavlink_nav_controller_output_t.nav_pitch, mavlink_attitude_t.yaw, mavlink_gps_raw_int_t.vel, mavlink_raw_imu_t.xgyro, mavlink_raw_imu_t.ygyro
0,-0.5437882,0.7008142,-1.300218,2,0,0
0,-0.5198851,0.6818156,-1.300218,2,0,0
0,-0.5198851,0.6818156,-1.3002,2,0,0
0,-0.5198851,0.6818156,-1.3002,2,0,1
0,-0.5198851,0.6818156,-1.3002,2,0,1
0,-0.5198851,0.6818156,-1.3002,2,0,1
0,-0.5198851,0.6818156,-1.3002,2,0,1
0,-0.5198851,0.6818156,-1.3002,2,0,1
0,-0.5198851,0.6818156,-1.3002,2,0,1
0,-0.5198851,0.6818156,-1.30025,2,0,1
0,-0.5198851,0.6818156,-1.30025,2,0,1
0,-0.5198851,0.6818156,-1.30025,2,0,1
0,-0.5198851,0.6818156,-1.30025,2,0,1
0,-0.5117915,0.6608037,-1.30025,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,2,0,1
0,-0.5117915,0.6608037,-1.300196,3,0,1
0,-0.5348348,0.6771235,-1.300196,3,0,1
0,-0.5348348,0.6771235,-1.300676,3,0,1
0,-0.5348348,0.6771235,-1.300842,3,0,1
0,-0.5348348,0.6771235,-1.300842,3,0,0
0,-0.5348348,0.6771235,-1.300842,3,0,0
0,-0.5348348,0.6771235,-1.300842,3,0,0
0,-0.5348348,0.6771235,-1.300842,3,0,0
0,-0.5348348,0.6771235,-1.300842,3,0,0
0,-0.5348348,0.6771235,-1.300842,3,0,0
0,-0.5348348,0.6771235,-1.300842,3,0,0
0,-0.5348348,0.6771235,-1.300842,3,0,0
0,-0.5348348,0.6771235,-1.300842,2,0,0
0,-0.5490379,0.6889446,-1.300842,2,0,0
0,-0.5490379,0.6889446,-1.301111,2,0,0
0,-0.5490379,0.6889446,-1.301111,2,0,0
0,-0.5490379,0.6889446,-1.301111,2,0,0
0,-0.5490379,0.6889446,-1.301111,2,0,0
0,-0.5490379,0.6889446,-1.301111,2,0,0
0,-0.5490379,0.6889446,-1.301111,2,0,0
0,-0.5490379,0.6889446,-1.301111,2,0,0
0,-0.5490379,0.6889446,-1.301448,2,0,0
0,-0.5490379,0.6889446,-1.301448,2,0,0
0,-0.5490379,0.6889446,-1.301448,2,0,0
0,-0.5490379,0.6889446,-1.301448,2,0,0
0,-0.5178966,0.7029727,-1.301448,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,2,0,0
0,-0.5178966,0.7029727,-1.301938,0,0,0
0,-0.4623773,0.6884983,-1.301938,0,0,0
0,-0.4623773,0.6884983,-1.301938,0,0,0
0,-0.4623773,0.6884983,-1.301938,0,0,1
0,-0.4623773,0.6884983,-1.301938,0,0,1
0,-0.4623773,0.6884983,-1.301938,0,0,1
0,-0.4623773,0.6884983,-1.301938,0,0,1
0,-0.4623773,0.6884983,-1.301938,0,0,1
0,-0.4623773,0.6884983,-1.301938,0,0,1
0,-0.4623773,0.6884983,-1.302079,0,0,1
0,-0.4623773,0.6884983,-1.302079,0,0,1
0,-0.4623773,0.6884983,-1.302079,0,0,1
0,-0.4623773,0.6884983,-1.302079,3,0,1
0,-0.4176992,0.6895803,-1.302079,3,0,1
0,-0.4176992,0.6895803,-1.301875,3,0,1
0,-0.4176992,0.6895803,-1.301875,3,1,0
0,-0.4176992,0.6895803,-1.301875,3,1,0
0,-0.4176992,0.6895803,-1.301875,3,1,0
0,-0.4176992,0.6895803,-1.301875,3,1,0
0,-0.4176992,0.6895803,-1.301875,3,1,0
0,-0.4176992,0.6895803,-1.301875,3,1,0
0,-0.4176992,0.6895803,-1.301597,3,1,0
0,-0.4176992,0.6895803,-1.301597,3,1,0
0,-0.4176992,0.6895803,-1.301597,3,1,0
0,-0.4176992,0.6895803,-1.301597,1,1,0
0,-0.4246813,0.7064248,-1.301597,1,1,0
0,-0.4246813,0.7064248,-1.301554,1,1,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,1,0,0
0,-0.4246813,0.7064248,-1.301554,4,0,0
0,-0.4458923,0.7289761,-1.301554,4,0,0
0,-0.4458923,0.7289761,-1.301909,4,0,0
0,-0.4458923,0.7289761,-1.301909,4,0,0
0,-0.4458923,0.7289761,-1.301909,4,0,0
0,-0.4458923,0.7289761,-1.301909,4,0,0
0,-0.4458923,0.7289761,-1.301909,4,0,0
0,-0.4458923,0.7289761,-1.302224,4,0,0
0,-0.4458923,0.7289761,-1.302224,4,0,0
0,-0.4458923,0.7289761,-1.302224,4,0,0
0,-0.4458923,0.7289761,-1.302224,4,0,0
0,-0.4458923,0.7289761,-1.302224,4,0,0
0,-0.4458923,0.7289761,-1.302224,0,0,0
0,-0.434644,0.7302064,-1.302224,0,0,0
0,-0.434644,0.7302064,-1.302203,0,0,0
0,-0.434644,0.7302064,-1.302203,0,0,0
0,-0.434644,0.7302064,-1.302203,0,0,0
0,-0.434644,0.7302064,-1.302203,0,0,0
0,-0.434644,0.7302064,-1.302203,0,0,0
0,-0.434644,0.7302064,-1.302203,0,0,0
0,-0.434644,0.7302064,-1.302203,0,0,0
0,-0.434644,0.7302064,-1.302557,0,0,0
0,-0.434644,0.7302064,-1.302557,0,0,0
0,-0.434644,0.7302064,-1.302557,0,0,0
0,-0.434644,0.7302064,-1.302557,3,0,0
0,-0.4298311,0.7195346,-1.302557,3,0,0
0,-0.4298311,0.7195346,-1.302294,3,0,0
0,-0.4298311,0.7195346,-1.302294,3,-1,0
0,-0.4298311,0.7195346,-1.302294,3,-1,0
0,-0.4298311,0.7195346,-1.302294,3,-1,0
0,-0.4298311,0.7195346,-1.302294,3,-1,0
0,-0.4298311,0.7195346,-1.302294,3,-1,0
0,-0.4298311,0.7195346,-1.302294,3,-1,0
0,-0.4298311,0.7195346,-1.302026,3,-1,0
0,-0.4298311,0.7195346,-1.302026,3,-1,0
0,-0.4298311,0.7195346,-1.302026,3,-1,0
0,-0.4298311,0.7195346,-1.302026,1,-1,0
0,-0.4269359,0.7037524,-1.302026,1,-1,0
0,-0.4269359,0.7037524,-1.302372,1,-1,0
0,-0.4269359,0.7037524,-1.302372,1,0,0
0,-0.4269359,0.7037524,-1.302372,1,0,0
0,-0.4269359,0.7037524,-1.302372,1,0,0
0,-0.4269359,0.7037524,-1.302372,1,0,0
0,-0.4269359,0.7037524,-1.302372,1,0,0
0,-0.4269359,0.7037524,-1.302372,1,0,0
0,-0.4269359,0.7037524,-1.302372,1,0,0
0,-0.4269359,0.7037524,-1.302372,1,0,0
0,-0.4269359,0.7037524,-1.302372,3,0,0
0,-0.449118,0.6890129,-1.302372,3,0,0
0,-0.449118,0.6890129,-1.302051,3,0,0
0,-0.449118,0.6890129,-1.302051,3,1,0
0,-0.449118,0.6890129,-1.302051,3,1,0
0,-0.449118,0.6890129,-1.302051,3,1,0
0,-0.449118,0.6890129,-1.302051,3,1,0
0,-0.449118,0.6890129,-1.302051,3,1,0
0,-0.449118,0.6890129,-1.302051,3,1,0
0,-0.449118,0.6890129,-1.301754,3,1,0
0,-0.449118,0.6890129,-1.301754,3,1,0
0,-0.449118,0.6890129,-1.301754,3,1,0
0,-0.449118,0.6890129,-1.301754,1,1,0
0,-0.4938567,0.6996091,-1.301754,1,1,0
0,-0.4938567,0.6996091,-1.301772,1,1,0
0,-0.4938567,0.6996091,-1.301772,1,0,0
0,-0.4938567,0.6996091,-1.301772,1,0,0
0,-0.4938567,0.6996091,-1.301772,1,0,0
0,-0.4938567,0.6996091,-1.301772,1,0,0
0,-0.4938567,0.6996091,-1.301772,1,0,0
0,-0.4938567,0.6996091,-1.301772,1,0,0
0,-0.4938567,0.6996091,-1.301535,1,0,0
0,-0.4938567,0.6996091,-1.301535,1,0,0
0,-0.4938567,0.6996091,-1.301535,1,0,0
0,-0.4938567,0.6996091,-1.301535,5,0,0
0,-0.5399653,0.7098011,-1.301535,5,0,0
0,-0.5399653,0.7098011,-1.30126,5,0,0
0,-0.5399653,0.7098011,-1.30126,5,0,1
0,-0.5399653,0.7098011,-1.30126,5,0,1
0,-0.5399653,0.7098011,-1.30126,5,0,1
0,-0.5399653,0.7098011,-1.30126,5,0,1
0,-0.5399653,0.7098011,-1.30126,5,0,1
0,-0.5399653,0.7098011,-1.30126,5,0,1
0,-0.5399653,0.7098011,-1.301256,5,0,1
0,-0.5399653,0.7098011,-1.301256,5,0,1
0,-0.5399653,0.7098011,-1.301256,5,0,1
0,-0.5399653,0.7098011,-1.301256,1,0,1
0,-0.5597136,0.7144436,-1.301256,1,0,1
0,-0.5597136,0.7144436,-1.30082,1,0,1
0,-0.5597136,0.7144436,-1.30082,1,0,0
0,-0.5597136,0.7144436,-1.30082,1,0,0
0,-0.5597136,0.7144436,-1.30082,1,0,0
0,-0.5597136,0.7144436,-1.30082,1,0,0
0,-0.5597136,0.7144436,-1.30082,1,0,0
0,-0.5597136,0.7144436,-1.30082,1,0,0
0,-0.5597136,0.7144436,-1.30082,1,0,0
0,-0.5597136,0.7144436,-1.30082,1,0,0
0,-0.5597136,0.7144436,-1.30082,2,0,0
0,-0.5894431,0.7102495,-1.30082,2,0,0
0,-0.5894431,0.7102495,-1.300935,2,0,0
0,-0.5894431,0.7102495,-1.300894,2,0,0
0,-0.5894431,0.7102495,-1.300894,2,0,1
0,-0.5894431,0.7102495,-1.300894,2,0,1
0,-0.5894431,0.7102495,-1.300894,2,0,1
0,-0.5894431,0.7102495,-1.300894,2,0,1
0,-0.5894431,0.7102495,-1.300894,2,0,1
0,-0.5894431,0.7102495,-1.300894,2,0,1
0,-0.5894431,0.7102495,-1.300894,2,0,1
0,-0.5894431,0.7102495,-1.300894,2,0,1
0,-0.5894431,0.7102495,-1.300894,3,0,1
0,-0.6215135,0.7212356,-1.300894,3,0,1
0,-0.6215135,0.7212356,-1.300339,3,0,1
0,-0.6215135,0.7212356,-1.300339,3,0,-1
0,-0.6215135,0.7212356,-1.300339,3,0,-1
0,-0.6215135,0.7212356,-1.300339,3,0,-1
0,-0.6215135,0.7212356,-1.300339,3,0,-1
0,-0.6215135,0.7212356,-1.300339,3,0,-1
0,-0.6215135,0.7212356,-1.300339,3,0,-1
0,-0.6215135,0.7212356,-1.300516,3,0,-1
0,-0.6215135,0.7212356,-1.300516,3,0,-1
0,-0.6215135,0.7212356,-1.300516,3,0,-1
0,-0.6215135,0.7212356,-1.300516,1,0,-1
0,-0.6210088,0.729175,-1.300516,1,0,-1
0,-0.6210088,0.729175,-1.300761,1,0,-1
0,-0.6210088,0.729175,-1.300761,1,0,0
0,-0.6210088,0.729175,-1.300761,1,0,0
0,-0.6210088,0.729175,-1.300761,1,0,0
0,-0.6210088,0.729175,-1.300761,1,0,0
0,-0.6210088,0.729175,-1.300761,1,0,0
0,-0.6210088,0.729175,-1.300761,1,0,0
0,-0.6210088,0.729175,-1.300761,1,0,0
0,-0.6210088,0.729175,-1.300733,1,0,0
0,-0.6210088,0.729175,-1.300733,1,0,0
0,-0.6210088,0.729175,-1.300733,1,0,0
0,-0.6210088,0.729175,-1.300733,1,0,0
0,-0.6271075,0.7308914,-1.300733,1,0,0
0,-0.6271075,0.7308914,-1.300766,1,0,0
0,-0.6271075,0.7308914,-1.300766,1,0,1
0,-0.6271075,0.7308914,-1.300766,1,0,1
0,-0.6271075,0.7308914,-1.300766,1,0,1
0,-0.6271075,0.7308914,-1.300766,1,0,1
0,-0.6271075,0.7308914,-1.300766,1,0,1
0,-0.6271075,0.7308914,-1.300766,1,0,1
0,-0.6271075,0.7308914,-1.300963,1,0,1
0,-0.6271075,0.7308914,-1.300963,1,0,1
0,-0.6271075,0.7308914,-1.300963,1,0,1
0,-0.6271075,0.7308914,-1.300963,2,0,1
0,-0.6379118,0.7307723,-1.300963,2,0,1
0,-0.6379118,0.7307723,-1.301138,2,0,1
0,-0.6379118,0.7307723,-1.301138,2,0,1
0,-0.6379118,0.7307723,-1.301138,2,0,1
0,-0.6379118,0.7307723,-1.301138,2,0,1
0,-0.6379118,0.7307723,-1.301138,2,0,1
0,-0.6379118,0.7307723,-1.301138,2,0,1
0,-0.6379118,0.7307723,-1.301138,2,0,1
0,-0.6379118,0.7307723,-1.300865,2,0,1
0,-0.6379118,0.7307723,-1.300865,2,0,1
0,-0.6379118,0.7307723,-1.300865,2,0,1
0,-0.6379118,0.7307723,-1.300865,4,0,1
0,-0.6363422,0.7098052,-1.300865,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,4,0,1
0,-0.6363422,0.7098052,-1.300981,1,0,1
0,-0.6232,0.6772217,-1.300981,1,0,1
0,-0.6232,0.6772217,-1.301031,1,0,1
0,-0.6232,0.6772217,-1.301031,1,0,0
0,-0.6232,0.6772217,-1.301031,1,0,0
0,-0.6232,0.6772217,-1.301031,1,0,0
0,-0.6232,0.6772217,-1.301031,1,0,0
0,-0.6232,0.6772217,-1.300667,1,0,0
0,-0.6232,0.6772217,-1.300667,1,0,0
0,-0.6232,0.6772217,-1.300667,1,0,0
0,-0.6232,0.6772217,-1.300667,1,0,0
0,-0.6232,0.6772217,-1.300667,1,0,0
0,-0.6232,0.6772217,-1.300667,3,0,0
0,-0.6118765,0.6663969,-1.300667,3,0,0
0,-0.6118765,0.6663969,-1.30121,3,0,0
0,-0.6118765,0.6663969,-1.30121,3,0,0
0,-0.6118765,0.6663969,-1.30121,3,0,0
0,-0.6118765,0.6663969,-1.30121,3,0,0
0,-0.6118765,0.6663969,-1.30121,3,0,0
0,-0.6118765,0.6663969,-1.30121,3,0,0
0,-0.6118765,0.6663969,-1.30121,3,0,0
0,-0.6118765,0.6663969,-1.301082,3,0,0
0,-0.6118765,0.6663969,-1.301082,3,0,0
0,-0.6118765,0.6663969,-1.301082,3,0,0
0,-0.6118765,0.6663969,-1.301082,4,0,0
0,-0.629099,0.6679803,-1.301082,4,0,0
0,-0.629099,0.6679803,-1.301244,4,0,0
0,-0.629099,0.6679803,-1.301244,4,-1,1
0,-0.629099,0.6679803,-1.301244,4,-1,1
0,-0.629099,0.6679803,-1.301244,4,-1,1
0,-0.629099,0.6679803,-1.301244,4,-1,1
0,-0.629099,0.6679803,-1.301244,4,-1,1
0,-0.629099,0.6679803,-1.301244,4,-1,1
0,-0.629099,0.6679803,-1.301339,4,-1,1
0,-0.629099,0.6679803,-1.301339,4,-1,1
0,-0.629099,0.6679803,-1.301339,4,-1,1
0,-0.629099,0.6679803,-1.301339,3,-1,1
0,-0.6443571,0.6665474,-1.301339,3,-1,1
0,-0.6443571,0.6665474,-1.300879,3,-1,1
0,-0.6443571,0.6665474,-1.300879,3,0,0
0,-0.6443571,0.6665474,-1.300879,3,0,0
0,-0.6443571,0.6665474,-1.300879,3,0,0
0,-0.6443571,0.6665474,-1.300879,3,0,0
0,-0.6443571,0.6665474,-1.300879,3,0,0
0,-0.6443571,0.6665474,-1.300879,3,0,0
0,-0.6443571,0.6665474,-1.301076,3,0,0
0,-0.6443571,0.6665474,-1.301076,3,0,0
0,-0.6443571,0.6665474,-1.301076,3,0,0
0,-0.6443571,0.6665474,-1.301076,4,0,0
0,-0.6607347,0.6857494,-1.301076,4,0,0
0,-0.6607347,0.6857494,-1.301166,4,0,0
0,-0.6607347,0.6857494,-1.301166,4,0,1
0,-0.6607347,0.6857494,-1.301166,4,0,1
0,-0.6607347,0.6857494,-1.301166,4,0,1
0,-0.6607347,0.6857494,-1.301166,4,0,1
0,-0.6607347,0.6857494,-1.301166,4,0,1
0,-0.6607347,0.6857494,-1.301166,4,0,1
0,-0.6607347,0.6857494,-1.301171,4,0,1
0,-0.6607347,0.6857494,-1.301171,4,0,1
0,-0.6607347,0.6857494,-1.301171,4,0,1
0,-0.6607347,0.6857494,-1.301171,0,0,1
0,-0.6762369,0.6883414,-1.301171,0,0,1
0,-0.6762369,0.6883414,-1.301395,0,0,1
0,-0.6762369,0.6883414,-1.301395,0,1,0
0,-0.6762369,0.6883414,-1.301395,0,1,0
0,-0.6762369,0.6883414,-1.301395,0,1,0
0,-0.6762369,0.6883414,-1.301395,0,1,0
0,-0.6762369,0.6883414,-1.301395,0,1,0
0,-0.6762369,0.6883414,-1.301395,0,1,0
0,-0.6762369,0.6883414,-1.300976,0,1,0
0,-0.6762369,0.6883414,-1.300976,0,1,0
0,-0.6762369,0.6883414,-1.300976,0,1,0
0,-0.6762369,0.6883414,-1.300976,4,1,0
0,-0.6977291,0.6990861,-1.300976,4,1,0
0,-0.6977291,0.6990861,-1.301098,4,1,0
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.6977291,0.6990861,-1.301098,4,1,1
0,-0.7515756,0.7145606,-1.301098,4,1,1
0,-0.7515756,0.7145606,-1.301289,4,1,1
0,-0.7515756,0.7145606,-1.301116,4,1,1
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,4,0,0
0,-0.7515756,0.7145606,-1.301116,3,0,0
0,-0.8013028,0.7765854,-1.301116,3,0,0
0,-0.8013028,0.7765854,-1.301597,3,0,0
0,-0.8013028,0.7765854,-1.302038,3,0,0
0,-0.8013028,0.7765854,-1.302038,3,0,1
0,-0.8013028,0.7765854,-1.302038,3,0,1
0,-0.8013028,0.7765854,-1.302038,3,0,1
0,-0.8013028,0.7765854,-1.302038,3,0,1
0,-0.8013028,0.7765854,-1.302038,3,0,1
0,-0.8013028,0.7765854,-1.302038,3,0,1
0,-0.8013028,0.7765854,-1.302038,3,0,1
0,-0.8013028,0.7765854,-1.302038,3,0,1
0,-0.8013028,0.7765854,-1.302038,2,0,1
0,-0.8239027,0.8166035,-1.302038,2,0,1
0,-0.8239027,0.8166035,-1.302393,2,0,1
0,-0.8239027,0.8166035,-1.302393,2,0,0
0,-0.8239027,0.8166035,-1.302393,2,0,0
0,-0.8239027,0.8166035,-1.302393,2,0,0
0,-0.8239027,0.8166035,-1.302393,2,0,0
0,-0.8239027,0.8166035,-1.302393,2,0,0
0,-0.8239027,0.8166035,-1.302393,2,0,0
0,-0.8239027,0.8166035,-1.302393,2,0,0
0,-0.8239027,0.8166035,-1.302393,2,0,0
0,-0.8239027,0.8166035,-1.302393,1,0,0
0,-0.8099238,0.8469588,-1.302393,1,0,0
0,-0.8099238,0.8469588,-1.302723,1,0,0
0,-0.8099238,0.8469588,-1.302723,1,0,1
0,-0.8099238,0.8469588,-1.302723,1,0,1
0,-0.8099238,0.8469588,-1.302723,1,0,1
0,-0.8099238,0.8469588,-1.302723,1,0,1
0,-0.8099238,0.8469588,-1.302723,1,0,1
0,-0.8099238,0.8469588,-1.302723,1,0,1
0,-0.8099238,0.8469588,-1.302964,1,0,1
0,-0.8099238,0.8469588,-1.302964,1,0,1
0,-0.8099238,0.8469588,-1.302964,1,0,1
0,-0.8099238,0.8469588,-1.302964,1,0,1
0,-0.7757836,0.8321946,-1.302964,1,0,1
0,-0.7757836,0.8321946,-1.302979,1,0,1
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7757836,0.8321946,-1.302979,1,0,0
0,-0.7442619,0.8305902,-1.302979,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,1,0,0
0,-0.7442619,0.8305902,-1.303398,0,0,0
0,-0.7261646,0.8492304,-1.303398,0,0,0
0,-0.7261646,0.8492304,-1.303197,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,0,0,0
0,-0.7261646,0.8492304,-1.303519,2,0,0
0,-0.7224774,0.8479306,-1.303519,2,0,0
0,-0.7224774,0.8479306,-1.303534,2,0,0
0,-0.7224774,0.8479306,-1.303534,2,0,1
0,-0.7224774,0.8479306,-1.303534,2,0,1
0,-0.7224774,0.8479306,-1.303534,2,0,1
0,-0.7224774,0.8479306,-1.303534,2,0,1
0,-0.7224774,0.8479306,-1.303534,2,0,1
0,-0.7224774,0.8479306,-1.303534,2,0,1
0,-0.7224774,0.8479306,-1.303534,2,0,1
0,-0.7224774,0.8479306,-1.303534,2,0,1
0,-0.7224774,0.8479306,-1.303534,4,0,1
0,-0.7279064,0.8812859,-1.303534,4,0,1
0,-0.7279064,0.8812859,-1.303975,4,0,1
0,-0.7279064,0.8812859,-1.303975,4,1,0
0,-0.7279064,0.8812859,-1.303975,4,1,0
0,-0.7279064,0.8812859,-1.303975,4,1,0
0,-0.7279064,0.8812859,-1.303975,4,1,0
0,-0.7279064,0.8812859,-1.303975,4,1,0
0,-0.7279064,0.8812859,-1.303975,4,1,0
0,-0.7279064,0.8812859,-1.304216,4,1,0
0,-0.7279064,0.8812859,-1.304216,4,1,0
0,-0.7279064,0.8812859,-1.304216,4,1,0
0,-0.7279064,0.8812859,-1.304216,0,1,0
0,-0.6681091,0.8419192,-1.304216,0,1,0
0,-0.6681091,0.8419192,-1.304128,0,1,0
0,-0.6681091,0.8419192,-1.304128,0,0,0
0,-0.6681091,0.8419192,-1.304128,0,0,0
0,-0.6681091,0.8419192,-1.304128,0,0,0
0,-0.6681091,0.8419192,-1.304128,0,0,0
0,-0.6681091,0.8419192,-1.304128,0,0,0
0,-0.6681091,0.8419192,-1.304128,0,0,0
0,-0.6681091,0.8419192,-1.304128,0,0,0
0,-0.6681091,0.8419192,-1.304128,0,0,0
0,-0.6681091,0.8419192,-1.304128,2,0,0
0,-0.6137705,0.7935543,-1.304128,2,0,0
0,-0.6137705,0.7935543,-1.304093,2,0,0
0,-0.6137705,0.7935543,-1.304093,2,1,0
0,-0.6137705,0.7935543,-1.304093,2,1,0
0,-0.6137705,0.7935543,-1.304093,2,1,0
0,-0.6137705,0.7935543,-1.304093,2,1,0
0,-0.6137705,0.7935543,-1.304093,2,1,0
0,-0.6137705,0.7935543,-1.30426,2,1,0
0,-0.6137705,0.7935543,-1.30426,2,1,0
0,-0.6137705,0.7935543,-1.30426,2,1,0
0,-0.6137705,0.7935543,-1.30426,2,1,0
0,-0.6137705,0.7935543,-1.30426,2,1,0
0,-0.6137705,0.7935543,-1.30426,0,1,0
0,-0.5689332,0.7563022,-1.30426,0,1,0
0,-0.5689332,0.7563022,-1.304274,0,1,0
0,-0.5689332,0.7563022,-1.304274,0,0,0
0,-0.5689332,0.7563022,-1.304274,0,0,0
0,-0.5689332,0.7563022,-1.304274,0,0,0
0,-0.5689332,0.7563022,-1.304274,0,0,0
0,-0.5689332,0.7563022,-1.304274,0,0,0
0,-0.5689332,0.7563022,-1.304274,0,0,0
0,-0.5689332,0.7563022,-1.304647,0,0,0
0,-0.5689332,0.7563022,-1.304647,0,0,0
0,-0.5689332,0.7563022,-1.304647,0,0,0
0,-0.5689332,0.7563022,-1.304647,0,0,0
0,-0.5275367,0.7134244,-1.304647,0,0,0
0,-0.5275367,0.7134244,-1.304999,0,0,0
0,-0.5275367,0.7134244,-1.304999,0,1,0
0,-0.5275367,0.7134244,-1.304999,0,1,0
0,-0.5275367,0.7134244,-1.304999,0,1,0
0,-0.5275367,0.7134244,-1.304999,0,1,0
0,-0.5275367,0.7134244,-1.304999,0,1,0
0,-0.5275367,0.7134244,-1.304999,0,1,0
0,-0.5275367,0.7134244,-1.304999,0,1,0
0,-0.5275367,0.7134244,-1.304999,0,1,0
0,-0.5275367,0.7134244,-1.304999,1,1,0
0,-0.4827932,0.6898038,-1.304999,1,1,0
0,-0.4827932,0.6898038,-1.304651,1,1,0
0,-0.4827932,0.6898038,-1.304651,1,0,0
0,-0.4827932,0.6898038,-1.304651,1,0,0
0,-0.4827932,0.6898038,-1.304651,1,0,0
0,-0.4827932,0.6898038,-1.304651,1,0,0
0,-0.4827932,0.6898038,-1.304651,1,0,0
0,-0.4827932,0.6898038,-1.304651,1,0,0
0,-0.4827932,0.6898038,-1.304917,1,0,0
0,-0.4827932,0.6898038,-1.304917,1,0,0
0,-0.4827932,0.6898038,-1.304917,1,0,0
0,-0.4827932,0.6898038,-1.304917,1,0,0
0,-0.4866345,0.6562478,-1.304917,1,0,0
0,-0.4866345,0.6562478,-1.304767,1,0,0
0,-0.4866345,0.6562478,-1.304767,1,0,0
0,-0.4866345,0.6562478,-1.304767,1,0,0
0,-0.4866345,0.6562478,-1.304767,1,0,0
0,-0.4866345,0.6562478,-1.304767,1,0,0
0,-0.4866345,0.6562478,-1.304767,1,0,0
