259.305,156.943,-1.43818,-7.53851e-05,-0.00165334,-0.00671839,1610.24,927.705,4995.99,0,0,0,374.244,0.00314102,0.00178835,1610.24,927.705,10.3166,6.76175,21,-1717,0,16,-1717,3070.04
259.309,156.95,8.75679,-0.000166066,-0.00162314,-0.00659941,1611.41,928.368,4995.97,0,0,0,374.296,0.00314102,0.00178835,1611.41,928.368,10.2453,6.76105,21,-1717,0,16,-1717,3070.11
259.313,156.96,-1.37234,-0.000248827,-0.00161016,-0.00653249,1612.15,928.811,4995.98,0,0,0,374.317,0.00314102,0.00178835,1612.15,928.811,10.2992,6.78151,21,-1717,0,16,-1717,3070.06
259.316,156.973,-2.92493,-0.000421078,-0.00158305,-0.00645701,1613.28,929.476,4995.99,0,0,0,374.346,0.00314102,0.00178835,1613.28,929.476,10.262,6.78191,21,-1717,0,16,-1717,3070
259.32,156.989,-1.15664,-0.000556835,-0.0015571,-0.00642683,1614.03,929.919,4996,0,0,0,374.389,0.00314102,0.00178835,1614.03,929.919,10.2938,6.78886,21,-1717,0,16,-1717,3069.95
259.322,157.007,8.23491,-0.000794088,-0.00149211,-0.0063703,1615.19,930.582,4995.98,0,0,0,374.431,0.00314102,0.00178835,1615.19,930.582,10.2327,6.77946,21,-1717,0,16,-1717,3070.01
259.326,157.028,-1.31964,-0.000949466,-0.00141831,-0.00633505,1615.94,931.025,4995.99,0,0,0,374.451,0.00314102,0.00178835,1615.94,931.025,10.2873,6.7793,21,-1717,0,16,-1717,3069.96
259.329,157.05,-2.67792,-0.00115909,-0.00123512,-0.00624035,1617.06,931.69,4996,0,0,0,374.498,0.00314102,0.00178835,1617.06,931.69,10.2325,6.74028,21,-1717,0,16,-1717,3069.91
259.333,157.073,-1.29811,-0.0012965,-0.00111622,-0.00617179,1617.81,932.134,4996.01,0,0,0,374.545,0.00314102,0.00178835,1617.81,932.134,10.2603,6.76636,21,-1717,0,16,-1717,3069.85
259.336,157.097,11.4133,-0.00148634,-0.000953464,-0.00602243,1619.01,932.793,4995.98,0,0,0,374.611,0.00314102,0.00178835,1619.01,932.793,10.1645,6.74565,21,-1717,0,16,-1717,3070.03
259.338,157.121,-1.26509,-0.00158038,-0.00084541,-0.00593976,1619.76,933.237,4995.99,0,0,0,374.625,0.00314102,0.00178835,1619.76,933.237,10.2258,6.75084,21,-1717,0,17,-1718,3069.97
259.341,157.146,-2.82225,-0.00166019,-0.000732705,-0.00582495,1620.88,933.902,4996,0,0,0,374.648,0.00314102,0.00178835,1620.88,933.902,10.1942,6.71964,21,-1717,0,17,-1718,3069.92
259.347,157.173,-1.25423,-0.00171543,-0.000666348,-0.00573589,1621.63,934.346,4996.01,0,0,0,374.643,0.00314102,0.00178835,1621.63,934.346,10.2744,6.76236,21,-1718,0,17,-1718,3069.86
259.356,157.201,11.2767,-0.00180079,-0.000596699,-0.00560637,1622.83,935.006,4995.98,0,0,0,374.627,0.00314102,0.00178835,1622.83,935.006,10.261,6.77721,21,-1718,0,17,-1718,3070.03
259.37,157.234,-1.20521,-0.00182644,-0.000563796,-0.0055451,1623.57,935.449,4995.99,0,0,0,374.642,0.00314102,0.00178835,1623.57,935.449,10.3215,6.84454,21,-1718,0,17,-1718,3069.98
259.386,157.268,-2.7719,-0.0018066,-0.000553318,-0.00541978,1624.7,936.114,4996,0,0,0,374.684,0.00314102,0.00178835,1624.7,936.114,10.2708,6.77924,21,-1718,0,17,-1718,3069.93
259.407,157.302,-1.21377,-0.00179964,-0.000579879,-0.00534447,1625.45,936.558,4996.01,0,0,0,374.69,0.00314102,0.00178835,1625.45,936.558,10.34,6.75879,21,-1718,0,17,-1718,3069.87
259.429,157.337,10.5054,-0.00178724,-0.000661298,-0.00522383,1626.64,937.219,4995.99,0,0,0,374.744,0.00314102,0.00178835,1626.64,937.219,10.2573,6.75391,21,-1718,0,17,-1719,3070.03
259.454,157.372,-1.22104,-0.00178404,-0.000730513,-0.00513897,1627.39,937.662,4995.99,0,0,0,374.779,0.00314102,0.00178835,1627.39,937.662,10.2975,6.77644,21,-1718,0,18,-1719,3069.98
259.483,157.406,-2.80405,-0.00174583,-0.000824702,-0.00503653,1628.52,938.328,4996.01,0,0,0,374.748,0.00314102,0.00178835,1628.52,938.328,10.3197,6.71605,21,-1718,0,18,-1719,3069.92
259.518,157.442,-1.27238,-0.00170291,-0.000875305,-0.00498607,1629.26,938.772,4996.01,0,0,0,374.736,0.00314102,0.00178835,1629.26,938.772,10.4072,6.79681,21,-1718,0,18,-1719,3069.87
259.553,157.479,12.5523,-0.00164835,-0.000942122,-0.00488995,1630.46,939.433,4995.99,0,0,0,374.839,0.00314102,0.00178835,1630.46,939.433,10.2758,6.77531,21,-1718,0,18,-1720,3070.02
259.591,157.518,-1.54855,-0.0015976,-0.000963997,-0.00481195,1631.21,939.876,4995.99,0,0,0,374.869,0.00314102,0.00178835,1631.21,939.876,10.3206,6.8149,21,-1718,0,18,-1720,3069.97
259.63,157.558,-2.95602,-0.00147593,-0.00100126,-0.00469027,1632.33,940.542,4996,0,0,0,374.886,0.00314102,0.00178835,1632.33,940.542,10.2953,6.79256,21,-1718,0,18,-1720,3069.91
259.672,157.6,-1.62277,-0.00137388,-0.00104756,-0.00462684,1633.08,940.986,4996.01,0,0,0,374.906,0.00314102,0.00178835,1633.08,940.986,10.3499,6.80411,21,-1718,0,18,-1720,3069.86
259.713,157.641,12.0288,-0.00121343,-0.00114203,-0.0045449,1634.27,941.647,4995.99,0,0,0,374.977,0.00314102,0.00178835,1634.27,941.647,10.2525,6.79431,21,-1718,0,18,-1721,3070.01
259.757,157.684,-1.67252,-0.001118,-0.0012242,-0.00450589,1635.02,942.091,4995.99,0,0,0,374.976,0.00314102,0.00195773,1635.02,942.091,10.3282,6.79204,21,-1718,0,18,-1721,3069.95
259.8,157.726,-3.27271,-0.000979158,-0.00138222,-0.00444583,1636.14,942.757,4996.01,0,0,0,374.995,0.00314102,0.00195773,1636.14,942.757,10.2999,6.77489,21,-1718,0,18,-1721,3069.9
259.848,157.767,-1.55032,-0.000871514,-0.00149851,-0.00442566,1636.89,943.201,4996.01,0,0,0,374.995,0.00314102,0.00195773,1636.89,943.201,10.3752,6.75882,21,-1718,0,19,-1722,3069.84
259.894,157.804,11.3092,-0.000713285,-0.00164227,-0.00440312,1638.08,943.863,4995.99,0,0,0,375.067,0.00314102,0.00195773,1638.08,943.863,10.2761,6.68369,21,-1718,0,19,-1722,3069.98
259.943,157.839,-1.81193,-0.000653082,-0.00172045,-0.00436218,1638.83,944.307,4996,0,0,0,375.057,0.00314102,0.00195773,1638.83,944.307,10.3613,6.69565,21,-1718,0,19,-1722,3069.93
259.993,157.871,-3.21855,-0.00059994,-0.00180337,-0.00426331,1639.96,944.973,4996.01,0,0,0,375.084,0.00314102,0.00195773,1639.96,944.973,10.3255,6.66718,21,-1718,0,19,-1723,3069.87
260.045,157.9,-1.8856,-0.000583655,-0.00182346,-0.00420521,1640.71,945.418,4996.02,0,0,0,375.129,0.00314102,0.00195773,1640.71,945.418,10.355,6.6848,21,-1718,0,19,-1723,3069.82
260.098,157.929,11.9593,-0.000594499,-0.00184624,-0.0041483,1641.52,945.858,4995.99,0,0,0,375.194,0.00314102,0.00195773,1641.52,945.858,10.3475,6.69899,21,-1718,0,19,-1723,3069.95
260.149,157.955,-3.28881,-0.000623175,-0.00189985,-0.00408175,1642.64,946.525,4996,0,0,0,375.237,0.00314102,0.00195773,1642.64,946.525,10.2957,6.67352,21,-1718,0,19,-1724,3069.89
260.215,157.986,-3.31013,-0.000633233,-0.00199197,-0.00398828,1643.77,947.191,4996.01,0,0,0,375.263,0.00314102,0.00195773,1643.77,947.191,10.261,6.61478,21,-1718,0,19,-1724,3069.84
260.261,158.004,-3.52745,-0.000589296,-0.00211612,-0.00386663,1644.9,947.858,4996.02,0,0,0,375.29,0.00314102,0.00195773,1644.9,947.858,10.2249,6.57961,21,-1718,0,19,-1724,3069.79
260.305,158.019,11.5034,-0.000566095,-0.00221361,-0.00375751,1645.71,948.299,4996,0,0,0,375.322,0.00314102,0.00195773,1645.71,948.299,10.2502,6.59758,21,-1718,0,19,-1724,3069.91
260.347,158.032,-3.35214,-0.000516048,-0.00242205,-0.00360896,1646.83,948.966,4996.01,0,0,0,375.334,0.00314102,0.00195773,1646.83,948.966,10.2298,6.58411,21,-1718,0,18,-1725,3069.85
260.391,158.043,-1.99453,-0.00046038,-0.00259274,-0.00351493,1647.58,949.411,4996.02,0,0,0,375.285,0.00314102,0.00195773,1647.58,949.411,10.353,6.59602,21,-1718,0,18,-1725,3069.8
260.435,158.052,-3.37521,-0.000413718,-0.0028557,-0.00337721,1648.71,950.078,4996.03,0,0,0,375.371,0.00314102,0.00195773,1648.71,950.078,10.2584,6.57434,21,-1718,0,18,-1725,3069.74
260.478,158.061,10.8852,-0.000433673,-0.00304215,-0.00328406,1649.52,950.519,4996,0,0,0,375.421,0.00314102,0.00195773,1649.52,950.519,10.2665,6.61258,21,-1719,0,18,-1725,3069.86
260.517,158.066,-3.57198,-0.000481813,-0.00331799,-0.00313718,1650.64,951.186,4996.01,0,0,0,375.478,0.00314102,0.00195773,1650.64,951.186,10.201,6.51712,21,-1719,0,18,-1726,3069.81
260.557,158.071,-1.81077,-0.000517885,-0.00348725,-0.00305086,1651.39,951.631,4996.02,0,0,0,375.486,0.00314102,0.00195773,1651.39,951.631,10.2672,6.56822,21,-1719,0,18,-1726,3069.75
260.596,158.075,-3.36465,-0.000607828,-0.00367947,-0.00291422,1652.52,952.298,4996.03,0,0,0,375.494,0.00314102,0.00195773,1652.52,952.298,10.25,6.55746,21,-1719,0,18,-1726,3069.69
260.633,158.079,10.5217,-0.000664879,-0.00378774,-0.00284239,1653.33,952.74,4996.01,0,0,0,375.595,0.00314102,0.00195773,1653.33,952.74,10.2082,6.58434,21,-1719,0,18,-1726,3069.8
260.666,158.083,-3.13954,-0.00070554,-0.00392944,-0.00271632,1654.45,953.407,4996.02,0,0,0,375.633,0.00314102,0.00195773,1654.45,953.407,10.1612,6.5609,21,-1719,0,18,-1726,3069.75
260.699,158.089,-1.97124,-0.000696305,-0.00400435,-0.00264624,1655.2,953.852,4996.03,0,0,0,375.65,0.00314102,0.00195773,1655.2,953.852,10.218,6.60674,21,-1719,0,18,-1726,3069.69
260.729,158.094,-3.33819,-0.000679057,-0.00407543,-0.0025633,1656.33,954.52,4996.04,0,0,0,375.683,0.00314102,0.00195773,1656.33,954.52,10.1762,6.53926,21,-1719,0,18,-1727,3069.64
260.76,158.1,10.1467,-0.000673791,-0.00409787,-0.00251709,1657.14,954.962,4996.02,0,0,0,375.695,0.00314102,0.00195773,1657.14,954.962,10.223,6.56989,21,-1719,0,18,-1727,3069.74
260.788,158.106,-3.3238,-0.000682807,-0.00411576,-0.00245186,1658.26,955.629,4996.03,0,0,0,375.765,0.00314102,0.00195773,1658.26,955.629,10.1438,6.57391,21,-1719,0,18,-1727,3069.69
260.816,158.114,-1.75908,-0.000709062,-0.00412163,-0.00241097,1659.01,956.075,4996.04,0,0,0,375.782,0.00314102,0.00195773,1659.01,956.075,10.2017,6.59283,21,-1719,0,18,-1727,3069.63
260.842,158.121,-3.32969,-0.000753347,-0.00414203,-0.00235597,1660.14,956.742,4996.05,0,0,0,375.822,0.00314102,0.00195773,1660.14,956.742,10.1519,6.51448,21,-1719,0,18,-1727,3069.58
260.867,158.128,9.56617,-0.000780656,-0.00414786,-0.00230244,1660.94,957.185,4996.03,0,0,0,375.852,0.00314102,0.00195773,1660.94,957.185,10.1819,6.53874,21,-1719,0,18,-1727,3069.68
260.89,158.134,-3.31989,-0.000824389,-0.0041498,-0.00223256,1662.07,957.853,4996.04,0,0,0,375.912,0.00314102,0.00195773,1662.07,957.853,10.1128,6.49263,21,-1719,0,18,-1727,3069.63
260.913,158.139,-1.76391,-0.000830664,-0.00416768,-0.00219518,1662.82,958.298,4996.04,0,0,0,375.927,0.00314102,0.00195773,1662.82,958.298,10.1716,6.51016,21,-1719,0,18,-1728,3069.57
260.934,158.146,-3.3319,-0.000790778,-0.00422019,-0.00209367,1663.95,958.966,4996.06,0,0,0,375.975,0.00314102,0.00195773,1663.95,958.966,10.1144,6.56056,21,-1720,0,17,-1728,3069.51
260.956,158.157,9.17823,-0.000772784,-0.00425519,-0.00201966,1664.75,959.409,4996.04,0,0,0,375.988,0.00314102,0.00195773,1664.75,959.409,10.1617,6.61864,21,-1720,0,17,-1728,3069.61
260.976,158.172,-3.11508,-0.000747405,-0.00433252,-0.00191119,1665.88,960.076,4996.05,0,0,0,376.03,0.00319684,0.00195773,1665.88,960.076,10.1099,6.66449,21,-1720,0,17,-1728,3069.56
260.997,158.194,-1.75247,-0.000752843,-0.00441132,-0.00183866,1666.63,960.521,4996.05,0,0,0,376.037,0.00319684,0.00195773,1666.63,960.521,10.1771,6.69838,21,-1720,0,18,-1728,3069.5
261.019,158.219,-3.32901,-0.000749716,-0.00455507,-0.00172695,1667.76,961.189,4996.06,0,0,0,376.028,0.00319684,0.00195773,1667.76,961.189,10.1763,6.67914,21,-1720,0,18,-1728,3069.45
261.044,158.25,11.7102,-0.000728527,-0.0046567,-0.00166523,1668.56,961.632,4996.04,0,0,0,376.055,0.00319684,0.00195773,1668.56,961.632,10.2103,6.7242,21,-1720,0,18,-1728,3069.54
261.068,158.285,-3.32659,-0.000709505,-0.00484971,-0.00160183,1669.69,962.3,4996.05,0,0,0,376.138,0.00319684,0.00195773,1669.69,962.3,10.1179,6.71414,21,-1720,0,18,-1729,3069.49
261.092,158.323,-1.55305,-0.000697392,-0.00498659,-0.0015807,1670.44,962.745,4996.06,0,0,0,376.173,0.00319684,0.00195773,1670.44,962.745,10.157,6.73122,21,-1720,0,18,-1729,3069.43
261.116,158.363,-3.31183,-0.000700938,-0.00517859,-0.00149449,1671.57,963.413,4996.07,0,0,0,376.179,0.00319684,0.00195773,1671.57,963.413,10.1409,6.67735,21,-1720,0,18,-1729,3069.38
261.14,158.404,11.34,-0.000728614,-0.00530806,-0.00141079,1672.37,963.856,4996.04,0,0,0,376.268,0.00319684,0.00195773,1672.37,963.856,10.1124,6.68684,21,-1720,0,18,-1729,3069.47
261.161,158.446,-3.10573,-0.000785742,-0.00553642,-0.00129072,1673.5,964.524,4996.05,0,0,0,376.298,0.00319684,0.00205974,1673.5,964.524,10.0735,6.67381,21,-1720,0,18,-1730,3069.42
261.183,158.49,-1.73509,-0.000797031,-0.00569259,-0.00121477,1674.25,964.969,4996.06,0,0,0,376.307,0.00319684,0.00205974,1674.25,964.969,10.1385,6.73422,21,-1721,0,18,-1730,3069.36
261.205,158.536,-3.29033,-0.000774239,-0.00589693,-0.00109811,1675.38,965.637,4996.07,0,0,0,376.32,0.00319684,0.00205974,1675.38,965.637,10.115,6.72388,21,-1721,0,19,-1730,3069.31
261.228,158.583,10.7882,-0.000757752,-0.00601879,-0.00100708,1676.18,966.08,4996.05,0,0,0,376.333,0.00319684,0.00205974,1676.18,966.08,10.164,6.72105,21,-1721,0,19,-1730,3069.4
261.251,158.629,-3.06569,-0.000736554,-0.00620498,-0.000908357,1677.31,966.748,4996.06,0,0,0,376.389,0.00319684,0.00205974,1677.31,966.748,10.0972,6.67453,21,-1721,0,19,-1730,3069.34
261.275,158.674,-1.69062,-0.000737107,-0.00631457,-0.000856929,1678.06,967.193,4996.07,0,0,0,376.436,0.00319684,0.00205974,1678.06,967.193,10.1249,6.64769,21,-1721,0,19,-1731,3069.29
261.295,158.714,-3.24179,-0.000743125,-0.00646808,-0.000773068,1679.19,967.862,4996.08,0,0,0,376.523,0.00319684,0.00205974,1679.19,967.862,10.0281,6.59467,20,-1721,0,19,-1731,3069.24
261.314,158.753,10.4456,-0.000761628,-0.0065643,-0.000713688,1679.99,968.305,4996.05,0,0,0,376.572,0.00319684,0.00205974,1679.99,968.305,10.0409,6.61415,20,-1721,0,19,-1731,3069.31
261.331,158.786,-3.2122,-0.000799447,-0.00671419,-0.000640969,1681.12,968.974,4996.06,0,0,0,376.574,0.00319684,0.00205974,1681.12,968.974,10.0287,6.54369,20,-1721,0,19,-1731,3069.26
261.349,158.815,-1.43086,-0.00083642,-0.00679652,-0.000602634,1681.87,969.42,4996.07,0,0,0,376.561,0.00319684,0.00205974,1681.87,969.42,10.1151,6.53967,20,-1721,0,20,-1731,3069.21
261.367,158.84,-2.9712,-0.000885251,-0.00694883,-0.000536308,1683,970.089,4996.08,0,0,0,376.62,0.00319684,0.00205974,1683,970.089,10.046,6.51353,20,-1721,0,20,-1732,3069.15
261.385,158.862,9.96251,-0.000894901,-0.00704334,-0.000485363,1683.8,970.533,4996.06,0,0,0,376.638,0.00319684,0.00205974,1683.8,970.533,10.0901,6.55571,20,-1722,0,20,-1732,3069.23
261.402,158.88,-2.884,-0.00087852,-0.00719499,-0.000399087,1684.93,971.202,4996.07,0,0,0,376.718,0.00319684,0.00205974,1684.93,971.202,10.0004,6.47493,20,-1722,0,20,-1732,3069.17
261.417,158.894,-1.26917,-0.000842212,-0.0073144,-0.000337039,1685.68,971.648,4996.08,0,0,0,376.762,0.00319684,0.00205974,1685.68,971.648,10.0305,6.49896,20,-1722,0,20,-1732,3069.12
261.432,158.904,-2.58829,-0.000746136,-0.00749333,-0.000235707,1686.81,972.318,4996.09,0,0,0,376.769,0.00319684,0.00205974,1686.81,972.318,10.0136,6.43756,20,-1722,0,20,-1732,3069.06
261.448,158.91,9.96203,-0.00063297,-0.00760579,-0.000169061,1687.61,972.762,4996.07,0,0,0,376.771,0.00319684,0.00205974,1687.61,972.762,10.0737,6.46001,20,-1722,0,20,-1732,3069.13
261.462,158.914,-2.49666,-0.000422955,-0.00777522,-8.89354e-05,1688.74,973.432,4996.08,0,0,0,376.861,0.00319684,0.00205974,1688.74,973.432,9.97339,6.45358,20,-1722,0,20,-1732,3069.08
261.479,158.916,-1.0982,-0.000268822,-0.00786165,-5.24514e-05,1689.49,973.878,4996.08,0,0,0,376.829,0.00319684,0.00205974,1689.49,973.878,10.0786,6.46439,20,-1722,0,20,-1732,3069.02
261.496,158.916,-2.63977,-5.34042e-05,-0.00796092,-3.52348e-06,1690.62,974.548,4996.1,0,0,0,376.848,0.00319684,0.00205974,1690.62,974.548,10.0499,6.42522,20,-1722,0,20,-1732,3068.97
261.515,158.914,9.702,6.84832e-05,-0.00803032,3.10593e-05,1691.41,974.992,4996.08,0,0,0,376.907,0.00319684,0.00205974,1691.41,974.992,10.0539,6.4321,20,-1723,0,19,-1732,3069.03
261.531,158.909,-2.38007,0.000249147,-0.00813365,8.05352e-05,1692.54,975.662,4996.09,0,0,0,376.981,0.00319684,0.00205974,1692.54,975.662,9.96954,6.39816,20,-1723,0,19,-1732,3068.97
261.546,158.903,-0.999807,0.000365588,-0.00820114,0.000133787,1693.3,976.109,4996.09,0,0,0,377.061,0.00319684,0.00205974,1693.3,976.109,9.96332,6.42068,20,-1723,0,19,-1733,3068.92
261.558,158.896,-2.54732,0.000525011,-0.00826677,0.00022948,1694.43,976.779,4996.1,0,0,0,377.113,0.00319684,0.00205974,1694.43,976.779,9.90045,6.40546,20,-1723,0,19,-1733,3068.87
261.566,158.89,12.5062,0.000607096,-0.0082519,0.000278681,1695.26,977.221,4996.08,0,0,0,377.178,0.00319684,0.00205974,1695.26,977.221,9.88907,6.444,20,-1723,0,19,-1733,3069.03
261.57,158.881,-2.53132,0.000666008,-0.00817859,0.000358428,1696.39,977.891,4996.09,0,0,0,377.215,0.00319684,0.00205974,1696.39,977.891,9.84113,6.35445,20,-1723,0,19,-1733,3068.98
261.57,158.871,-1.16938,0.000674465,-0.00812618,0.000425011,1697.14,978.338,4996.09,0,0,0,377.282,0.00319684,0.00205974,1697.14,978.338,9.84766,6.36891,20,-1723,0,19,-1733,3068.92
261.568,158.859,-2.33421,0.000672378,-0.00811946,0.000548256,1698.28,979.008,4996.1,0,0,0,377.306,0.00319684,0.00205974,1698.28,979.008,9.8136,6.3324,20,-1723,0,19,-1733,3068.87
261.563,158.846,11.9549,0.000668801,-0.00813812,0.000624949,1699.1,979.452,4996.08,0,0,0,377.351,0.00319684,0.00205974,1699.1,979.452,9.82187,6.3474,20,-1724,0,19,-1732,3069.03
261.555,158.833,-2.2729,0.000680997,-0.00822358,0.000699237,1700.24,980.122,4996.09,0,0,0,377.386,0.00319684,0.00205974,1700.24,980.122,9.77628,6.33391,20,-1724,0,19,-1732,3068.98
261.547,158.818,-0.882447,0.000673564,-0.00830287,0.000737605,1700.99,980.569,4996.1,0,0,0,377.395,0.00319684,0.00205974,1700.99,980.569,9.84085,6.33656,20,-1724,0,19,-1732,3068.92
261.537,158.803,-2.23758,0.000672466,-0.00840723,0.000785417,1702.12,981.24,4996.11,0,0,0,377.45,0.00319684,0.00205974,1702.12,981.24,9.77539,6.3006,20,-1724,0,19,-1732,3068.87
261.524,158.788,11.6567,0.000681988,-0.00846794,0.000808109,1702.95,981.684,4996.08,0,0,0,377.549,0.00319684,0.00205974,1702.95,981.684,9.72998,6.33728,20,-1724,0,19,-1732,3069.02
261.507,158.774,-2.18857,0.000714101,-0.00846308,0.00085535,1704.08,982.354,4996.09,0,0,0,377.583,0.00319684,0.00205974,1704.08,982.354,9.68573,6.32733,20,-1724,0,19,-1732,3068.97
261.49,158.76,-0.801733,0.000756649,-0.00843348,0.000897427,1704.83,982.801,4996.1,0,0,0,377.588,0.00319684,0.00205974,1704.83,982.801,9.75443,6.32806,20,-1724,0,19,-1732,3068.91
261.473,158.745,-2.34016,0.000810514,-0.00835385,0.00093547,1705.97,983.472,4996.11,0,0,0,377.599,0.00319684,0.00205974,1705.97,983.472,9.73206,6.24731,20,-1724,0,19,-1732,3068.86
261.455,158.729,14.2898,0.000836786,-0.00826521,0.000970436,1706.79,983.917,4996.08,0,0,0,377.672,0.00319684,0.00205974,1706.79,983.917,9.71368,6.26596,20,-1725,0,19,-1732,3069
261.437,158.711,-2.09179,0.000844903,-0.0081082,0.00103758,1707.92,984.588,4996.09,0,0,0,377.669,0.00319684,0.00205974,1707.92,984.588,9.70685,6.22322,20,-1725,0,19,-1732,3068.95
261.421,158.691,-0.707376,0.000837741,-0.00797222,0.00108347,1708.68,985.035,4996.1,0,0,0,377.683,0.00319684,0.00205974,1708.68,985.035,9.76614,6.19835,20,-1725,0,19,-1731,3068.89
261.405,158.667,-2.06569,0.000817651,-0.00773469,0.00115333,1709.81,985.707,4996.11,0,0,0,377.729,0.00319684,0.00205974,1709.81,985.707,9.7095,6.11172,20,-1725,0,18,-1731,3068.84
261.391,158.64,13.7724,0.000786377,-0.00758413,0.00121335,1710.63,986.151,4996.08,0,0,0,377.796,0.00319684,0.00205974,1710.63,986.151,9.69736,6.13593,20,-1725,0,18,-1731,3068.97
261.374,158.61,-2.02899,0.000730656,-0.00735935,0.00127794,1711.77,986.823,4996.09,0,0,0,377.86,0.00319684,0.00208422,1711.77,986.823,9.62195,6.07295,20,-1725,0,18,-1731,3068.92
261.358,158.576,-0.647294,0.000707438,-0.00718714,0.00131595,1712.52,987.271,4996.09,0,0,0,377.855,0.00319684,0.00208422,1712.52,987.271,9.70032,6.06068,20,-1725,0,18,-1731,3068.86
261.343,158.539,-2.01141,0.000679614,-0.0069258,0.00138152,1713.66,987.942,4996.1,0,0,0,377.911,0.00319684,0.00208422,1713.66,987.942,9.63409,6.03073,20,-1725,0,18,-1731,3068.81
261.326,158.501,13.2423,0.000656941,-0.00674763,0.00141155,1714.48,988.388,4996.08,0,0,0,377.986,0.00319684,0.00208422,1714.48,988.388,9.61435,6.07474,20,-1725,0,18,-1730,3068.94
261.309,158.463,-2.17841,0.000645221,-0.00651848,0.00146774,1715.61,989.059,4996.09,0,0,0,378.001,0.00319684,0.00208422,1715.61,989.059,9.58871,6.06404,20,-1726,0,18,-1730,3068.88
261.291,158.425,-0.608688,0.000669877,-0.00640454,0.00150926,1716.37,989.507,4996.09,0,0,0,378.075,0.00319684,0.00208422,1716.37,989.507,9.5874,6.04883,20,-1726,0,18,-1730,3068.82
261.272,158.386,-1.97995,0.000729687,-0.0062633,0.00157887,1717.5,990.179,4996.1,0,0,0,378.092,0.00319684,0.00208422,1717.5,990.179,9.5592,6.01993,20,-1726,0,17,-1730,3068.77
261.253,158.348,12.8813,0.000758358,-0.00617718,0.00164205,1718.32,990.625,4996.08,0,0,0,378.139,0.00319684,0.00208422,1718.32,990.625,9.56906,6.05229,20,-1726,0,17,-1730,3068.9
261.234,158.31,-1.95181,0.000806705,-0.00601686,0.00174672,1719.45,991.297,4996.09,0,0,0,378.148,0.00319684,0.00208422,1719.45,991.297,9.54858,5.98938,20,-1726,0,17,-1729,3068.84
261.218,158.273,-0.572389,0.000820903,-0.00589078,0.00180902,1720.21,991.745,4996.1,0,0,0,378.138,0.00319684,0.00208422,1720.21,991.745,9.63129,6.02638,20,-1726,0,17,-1729,3068.78
261.205,158.234,-1.93421,0.000790738,-0.00572239,0.00187432,1721.34,992.418,4996.11,0,0,0,378.173,0.00319684,0.00208422,1721.34,992.418,9.58591,5.94334,20,-1726,0,17,-1729,3068.73
261.193,158.196,12.151,0.000733438,-0.00559808,0.0019341,1722.16,992.864,4996.08,0,0,0,378.226,0.00319684,0.00208422,1722.16,992.864,9.58881,5.96831,20,-1726,0,17,-1729,3068.84
261.182,158.157,-1.89408,0.000617086,-0.00540728,0.00202594,1723.29,993.536,4996.09,0,0,0,378.255,0.00319684,0.00208422,1723.29,993.536,9.54929,5.92902,20,-1726,0,16,-1729,3068.79
261.174,158.119,-0.515105,0.000538808,-0.0052824,0.00206273,1724.05,993.985,4996.1,0,0,0,378.265,0.00319684,0.00208422,1724.05,993.985,9.61261,5.94116,20,-1726,0,16,-1729,3068.73
261.169,158.083,-1.87949,0.000446769,-0.00508996,0.00211253,1725.18,994.658,4996.11,0,0,0,378.279,0.00319684,0.00208422,1725.18,994.658,9.58737,5.97061,20,-1726,0,16,-1729,3068.67
261.166,158.05,11.8007,0.000396013,-0.00494822,0.00213808,1726,995.104,4996.08,0,0,0,378.329,0.00319684,0.00208422,1726,995.104,9.59384,5.99013,20,-1726,0,16,-1728,3068.78
261.165,158.019,-1.86631,0.000299306,-0.00472335,0.00215404,1727.13,995.777,4996.09,0,0,0,378.353,0.00319684,0.00208422,1727.13,995.777,9.55945,5.95584,20,-1726,0,16,-1728,3068.73
261.168,157.99,-0.499227,0.000226342,-0.00459016,0.00216677,1727.89,996.225,4996.1,0,0,0,378.341,0.00319684,0.00208422,1727.89,996.225,9.64426,5.9655,20,-1727,0,16,-1728,3068.67
